date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-22,62024,24,699,0,0,0,0,0,0,0,0,0,9,15,0,16,0,0,0,0,0,0,0
2020-7-22,62025,216,3062,0,15,42,29,27,26,25,28,24,86,129,0,117,19,32,41,0,0,0,0
2020-7-22,62033,11,745,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0
2020-7-22,62034,114,2016,0,7,17,11,13,6,7,7,46,44,70,0,67,15,15,15,0,0,0,0
2020-7-22,62035,91,2096,0,0,20,13,14,19,12,8,0,31,57,0,52,12,18,9,0,0,0,0
2020-7-22,62040,318,4525,0,42,85,51,46,48,27,16,0,133,184,0,134,49,63,10,0,59,0,0
2020-7-22,62048,6,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62049,32,1437,0,0,0,0,0,0,0,0,12,11,21,0,14,0,17,0,0,0,0,0
2020-7-22,62052,29,1177,0,0,6,6,0,0,6,0,0,12,17,0,27,0,0,0,0,0,0,0
2020-7-22,62056,45,1750,0,6,10,0,0,11,0,0,0,18,26,0,33,0,11,0,0,0,0,0
2020-7-22,62059,8,75,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2020-7-22,62060,66,674,0,15,8,14,12,8,6,0,0,33,32,0,0,43,7,0,0,11,0,0
2020-7-22,62062,32,1808,0,0,7,0,0,11,0,0,0,12,20,0,18,0,10,0,0,0,0,0
2020-7-22,62067,9,168,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-22,62069,13,422,0,0,0,0,0,6,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-22,62075,7,339,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-22,62082,7,305,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62084,6,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62088,17,1060,0,0,6,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0
2020-7-22,62090,21,164,0,0,10,0,0,0,0,0,0,0,19,0,0,14,0,0,0,0,0,0
2020-7-22,62095,37,839,0,0,6,9,7,7,0,0,0,17,19,0,25,0,0,0,0,0,0,0
2020-7-22,62097,6,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62201,164,1304,0,39,34,25,25,22,13,0,0,74,90,0,10,37,12,0,0,101,0,0
2020-7-22,62203,119,1025,0,16,22,24,22,11,13,8,0,53,66,0,0,110,8,0,0,0,0,0
2020-7-22,62204,96,831,0,8,18,12,27,16,9,0,0,34,62,0,0,78,10,0,0,8,0,0
2020-7-22,62205,124,1207,0,9,25,21,23,21,15,6,0,48,76,0,0,108,15,0,0,0,0,0
2020-7-22,62206,282,2303,0,41,64,42,48,50,22,10,0,105,176,0,18,239,21,0,0,0,0,0
2020-7-22,62207,176,1009,0,21,29,27,33,32,20,8,6,81,95,0,0,144,26,0,0,0,0,0
2020-7-22,62208,187,1897,0,18,31,32,32,22,34,10,8,89,96,0,38,85,47,13,0,0,0,0
2020-7-22,62215,7,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62216,12,326,0,0,6,0,0,0,0,0,0,6,6,0,8,0,0,0,0,0,0,0
2020-7-22,62217,10,86,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-22,62218,7,121,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62220,260,2186,0,19,35,26,26,28,24,34,68,98,161,0,85,84,79,11,0,0,0,0
2020-7-22,62221,278,2633,0,46,59,48,42,46,21,10,6,91,176,11,51,129,77,17,0,0,0,0
2020-7-22,62223,129,1813,0,6,27,22,23,27,8,9,7,50,76,0,27,60,35,0,0,0,0,0
2020-7-22,62225,12,227,0,0,6,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0
2020-7-22,62226,327,3313,0,31,60,45,34,56,42,33,26,127,195,0,81,133,90,14,0,0,0,0
2020-7-22,62230,32,679,0,9,12,0,0,0,0,0,0,17,15,0,17,0,0,0,0,6,0,0
2020-7-22,62231,93,845,0,0,0,9,6,0,10,10,47,28,64,0,81,0,0,0,0,0,0,0
2020-7-22,62232,69,1644,0,14,16,19,0,0,0,0,0,30,36,0,12,15,15,10,0,17,0,0
2020-7-22,62233,131,1128,0,9,30,31,26,24,0,0,0,75,54,0,89,0,0,0,0,32,0,0
2020-7-22,62234,279,3393,0,44,68,48,46,39,17,16,0,128,148,0,78,54,57,13,0,77,0,0
2020-7-22,62236,87,764,0,6,17,7,6,13,0,0,28,32,54,0,54,0,28,0,0,0,0,0
2020-7-22,62237,7,830,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62238,9,65,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62239,26,306,0,0,0,0,0,7,6,0,0,8,16,0,8,0,13,0,0,0,0,0
2020-7-22,62240,7,89,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62241,9,107,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-22,62242,8,92,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-22,62243,19,423,0,0,0,0,0,0,0,0,0,8,11,0,13,0,6,0,0,0,0,0
2020-7-22,62245,8,160,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62246,20,1338,0,0,0,0,0,0,0,0,0,8,11,0,9,0,7,0,0,0,0,0
2020-7-22,62249,39,1291,0,0,9,8,0,0,0,0,0,20,19,0,30,0,6,0,0,0,0,0
2020-7-22,62254,106,824,0,0,7,0,0,6,18,22,47,35,70,0,41,9,54,0,0,0,0,0
2020-7-22,62255,8,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62257,19,273,0,0,0,0,0,0,0,0,0,10,9,0,12,0,7,0,0,0,0,0
2020-7-22,62258,39,1131,0,0,0,7,8,7,0,0,0,14,25,0,21,0,10,0,0,0,0,0
2020-7-22,62260,31,401,0,0,10,0,0,0,8,0,0,11,20,0,19,0,11,0,0,0,0,0
2020-7-22,62263,12,441,0,0,0,0,0,0,0,0,0,6,6,0,10,0,0,0,0,0,0,0
2020-7-22,62264,63,330,0,0,6,0,0,0,6,9,27,23,40,0,28,0,33,0,0,0,0,0
2020-7-22,62265,55,1026,0,0,11,10,8,7,13,0,0,20,33,0,31,0,13,0,0,8,0,0
2020-7-22,62269,195,2831,0,24,36,36,36,32,13,11,7,79,109,7,58,55,61,11,0,7,0,0
2020-7-22,62272,54,258,0,7,14,14,11,0,0,0,0,28,23,0,7,0,0,0,0,45,0,0
2020-7-22,62274,18,715,0,0,0,0,0,0,0,0,0,11,7,0,15,0,0,0,0,0,0,0
2020-7-22,62278,51,719,0,8,9,0,7,7,13,0,0,20,31,0,35,0,13,0,0,0,0,0
2020-7-22,62281,10,226,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-22,62285,27,342,0,0,6,0,0,0,0,0,0,11,15,0,18,0,7,0,0,0,0,0
2020-7-22,62286,70,715,0,7,19,11,7,13,7,0,0,22,47,0,44,7,11,0,0,0,0,0
2020-7-22,62288,36,406,0,0,0,9,0,6,12,0,0,19,15,0,27,0,0,0,0,7,0,0
2020-7-22,62293,17,509,0,0,0,0,0,0,0,0,0,7,10,0,9,0,7,0,0,0,0,0
2020-7-22,62294,71,1217,0,0,20,14,15,7,6,0,0,29,40,0,48,0,16,0,0,0,0,0
2020-7-22,62295,14,120,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-22,62298,89,1993,0,7,18,11,12,20,14,0,6,42,44,0,62,0,20,0,0,0,0,0
2020-7-22,62301,116,7439,0,10,20,20,8,19,15,15,9,58,57,0,66,22,26,0,0,0,0,0
2020-7-22,62305,104,1057,0,15,18,12,17,17,18,6,0,53,51,0,64,12,27,0,0,0,0,0
2020-7-22,62325,9,21,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-22,62338,8,71,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-22,62351,6,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62353,8,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62376,8,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-22,62401,22,1844,0,6,0,0,0,0,0,0,0,13,9,0,19,0,0,0,0,0,0,0
2020-7-22,62411,6,579,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62420,25,801,0,11,0,0,6,0,0,0,0,12,13,0,16,0,0,7,0,0,0,0
2020-7-22,62427,8,105,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-22,62428,9,405,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-22,62439,20,722,0,6,0,0,0,0,0,0,0,10,10,0,14,0,6,0,0,0,0,0
2020-7-22,62441,18,562,0,0,0,0,0,0,0,0,0,8,10,0,13,0,0,0,0,0,0,0
2020-7-22,62447,25,585,0,0,0,0,0,0,0,0,20,8,17,0,18,0,0,0,0,0,0,0
2020-7-22,62448,39,878,0,0,0,0,0,0,0,0,25,16,23,0,36,0,0,0,0,0,0,0
2020-7-22,62450,7,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62454,14,679,0,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,0,0,0,0
2020-7-22,62458,7,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62467,12,256,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-22,62471,26,861,0,0,0,0,0,0,7,0,6,11,13,0,19,0,7,0,0,0,0,0
2020-7-22,62474,6,118,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62501,6,183,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62521,133,3723,0,0,18,19,9,13,20,19,32,53,80,0,77,49,0,0,0,0,0,0
2020-7-22,62522,50,1259,0,6,7,11,10,9,0,0,0,17,33,0,21,22,0,0,0,0,0,0
2020-7-22,62526,78,3479,0,10,21,10,16,8,7,0,0,28,50,0,26,38,0,0,0,9,0,0
2020-7-22,62549,7,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62557,7,829,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-22,62558,6,511,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62560,11,212,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0
2020-7-22,62561,9,874,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-22,62563,29,1093,0,0,9,0,6,0,0,0,0,11,18,0,19,0,10,0,0,0,0,0
2020-7-22,62565,16,1283,0,0,0,0,0,0,6,0,0,0,13,0,15,0,0,0,0,0,0,0
2020-7-22,62568,45,1892,0,0,6,0,8,7,0,10,7,20,25,0,32,0,11,0,0,0,0,0
2020-7-22,62613,7,571,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-22,62615,14,1206,0,0,0,0,0,0,0,0,0,6,8,0,10,0,0,0,0,0,0,0
2020-7-22,62618,94,1298,0,8,27,24,17,12,6,0,0,46,47,0,23,7,11,0,0,50,0,0
2020-7-22,62626,20,1941,0,0,0,0,0,0,0,0,0,10,10,0,19,0,0,0,0,0,0,0
2020-7-22,62627,12,189,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0
2020-7-22,62629,58,2932,0,0,14,9,11,12,0,0,0,24,34,0,47,0,10,0,0,0,0,0
2020-7-22,62642,7,237,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62644,8,562,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-22,62650,123,4353,0,8,22,19,15,21,15,12,11,64,54,0,76,16,18,0,0,10,0,0
2020-7-22,62656,48,3723,0,0,11,0,10,10,8,6,0,23,24,0,41,0,0,0,0,0,0,0
2020-7-22,62664,12,452,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-22,62670,8,521,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0
2020-7-22,62675,19,1051,0,0,0,0,0,0,0,0,0,11,8,0,16,0,0,0,0,0,0,0
2020-7-22,62677,13,454,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0
2020-7-22,62681,13,560,0,0,0,0,0,0,0,0,0,7,6,0,7,6,0,0,0,0,0,0
2020-7-22,62684,79,1390,0,0,6,0,0,7,0,16,39,22,55,0,77,0,0,0,0,0,0,0
2020-7-22,62690,6,1384,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62691,53,436,0,0,7,0,0,0,0,8,29,17,34,0,49,0,0,0,0,0,0,0
2020-7-22,62692,9,313,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-22,62702,112,7964,0,16,20,23,18,16,12,6,0,39,72,0,53,44,8,0,0,7,0,0
2020-7-22,62703,103,6127,0,11,23,16,13,15,13,10,0,35,68,0,26,66,9,0,0,0,0,0
2020-7-22,62704,118,7955,0,14,25,23,22,11,13,0,8,44,74,0,68,31,14,0,0,0,0,0
2020-7-22,62707,28,1992,0,0,0,0,0,0,0,0,0,14,14,0,17,8,0,0,0,0,0,0
2020-7-22,62711,80,3976,0,0,24,0,8,15,13,0,9,39,41,0,56,0,14,0,0,0,0,0
2020-7-22,62712,28,1975,0,0,11,0,7,0,0,0,0,11,17,0,19,0,8,0,0,0,0,0
2020-7-22,62801,86,3102,0,0,12,16,14,21,16,0,0,28,44,14,50,14,22,0,0,0,0,0
2020-7-22,62807,6,60,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62808,7,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62812,29,1076,0,11,0,0,0,0,0,0,0,9,9,11,13,0,13,0,0,0,0,0
2020-7-22,62821,14,818,0,0,0,0,0,0,0,0,0,7,7,0,11,0,0,0,0,0,0,0
2020-7-22,62832,26,1357,0,10,0,0,6,0,0,0,0,13,12,0,19,0,0,0,0,0,0,0
2020-7-22,62835,7,50,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-22,62837,13,800,0,0,0,0,0,0,0,0,0,7,0,0,13,0,0,0,0,0,0,0
2020-7-22,62839,6,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62848,7,69,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62859,11,398,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-22,62863,24,822,0,0,0,8,0,0,0,0,0,19,0,0,13,0,0,0,0,10,0,0
2020-7-22,62864,106,2828,0,9,9,9,6,9,7,12,45,36,68,0,54,8,42,0,0,0,0,0
2020-7-22,62869,6,151,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62881,17,960,0,0,0,0,0,0,0,0,0,8,9,0,17,0,0,0,0,0,0,0
2020-7-22,62882,16,276,0,0,7,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-22,62895,8,131,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-22,62896,26,1294,0,7,8,0,0,0,0,0,0,7,11,8,14,0,12,0,0,0,0,0
2020-7-22,62901,235,3783,0,22,103,24,21,18,25,7,15,112,119,0,80,74,20,0,0,57,0,0
2020-7-22,62902,24,578,0,0,0,0,0,0,7,0,0,14,10,0,11,0,0,0,0,8,0,0
2020-7-22,62903,10,348,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-22,62905,9,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62906,134,1451,0,16,12,10,15,15,15,12,39,45,70,19,98,0,22,0,0,9,0,0
2020-7-22,62907,25,251,0,0,0,0,8,7,0,0,0,15,10,0,20,0,0,0,0,0,0,0
2020-7-22,62910,6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62912,10,122,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-22,62914,16,568,0,0,0,0,0,6,0,0,0,0,12,0,0,14,0,0,0,0,0,0
2020-7-22,62918,35,1360,0,0,8,0,0,12,0,0,0,7,13,15,19,0,15,0,0,0,0,0
2020-7-22,62920,74,576,0,6,9,6,9,13,15,11,0,39,29,6,35,0,9,0,0,29,0,0
2020-7-22,62922,6,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62924,7,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62926,6,248,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62930,19,435,0,0,0,7,0,0,0,0,0,9,10,0,16,0,0,0,0,0,0,0
2020-7-22,62933,6,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62934,9,76,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-22,62935,6,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62939,14,317,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-22,62946,31,1180,0,0,0,7,6,0,0,0,0,9,10,12,15,0,13,0,0,0,0,0
2020-7-22,62948,41,1764,0,0,11,6,0,7,0,0,0,9,17,15,22,0,16,0,0,0,0,0
2020-7-22,62951,16,533,0,0,0,0,0,0,0,0,0,7,0,6,10,0,6,0,0,0,0,0
2020-7-22,62952,22,401,0,0,0,0,0,0,0,0,0,6,16,0,19,0,0,0,0,0,0,0
2020-7-22,62958,7,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62959,93,4322,0,13,25,0,15,18,9,0,0,28,36,29,41,6,43,0,0,0,0,0
2020-7-22,62960,16,1075,0,0,0,0,0,0,0,0,0,6,10,0,9,0,0,0,0,0,0,0
2020-7-22,62964,9,140,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-22,62966,120,2018,0,13,20,27,23,18,13,0,0,60,58,0,66,21,7,0,0,25,0,0
2020-7-22,62984,8,94,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-22,62988,6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-22,62992,59,269,0,0,17,18,19,0,0,0,0,50,0,6,0,0,8,0,0,46,0,0
2020-7-22,62995,17,371,0,0,0,0,0,0,0,0,0,7,8,0,13,0,0,0,0,0,0,0
