date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-7,62232,47,1186,0,6,10,14,0,0,0,0,0,23,22,0,10,10,8,9,0,10,0,0
2020-7-7,62233,102,840,0,7,25,25,16,18,0,0,0,60,40,0,68,0,0,0,0,32,0,0
2020-7-7,62234,196,2481,0,28,48,42,28,25,11,13,0,88,105,0,49,42,26,12,0,67,0,0
2020-7-7,62236,56,507,0,0,8,0,0,0,0,0,27,15,41,0,44,0,9,0,0,0,0,0
2020-7-7,62237,6,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62238,8,55,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-7,62239,22,229,0,0,0,0,0,0,0,0,0,7,14,0,8,0,9,0,0,0,0,0
2020-7-7,62240,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62241,7,78,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-7,62242,6,65,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-7,62243,11,263,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-7,62245,7,107,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62246,11,795,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-7-7,62249,23,996,0,0,0,6,0,0,0,0,0,12,11,0,17,0,0,0,0,0,0,0
2020-7-7,62254,101,625,0,0,0,0,0,6,18,21,46,33,67,0,39,8,52,0,0,0,0,0
2020-7-7,62255,7,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62257,13,204,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-7,62258,24,857,0,0,0,0,0,0,0,0,0,8,16,0,16,0,6,0,0,0,0,0
2020-7-7,62260,16,267,0,0,0,0,0,0,0,0,0,6,10,0,11,0,0,0,0,0,0,0
2020-7-7,62264,57,189,0,0,0,0,0,0,6,9,26,22,35,0,25,0,30,0,0,0,0,0
2020-7-7,62265,45,856,0,0,9,8,0,7,12,0,0,13,30,0,29,0,7,0,0,7,0,0
2020-7-7,62269,117,1785,0,6,19,27,19,19,12,9,6,47,66,0,47,36,19,8,0,6,0,0
2020-7-7,62272,50,202,0,0,14,13,10,0,0,0,0,26,21,0,7,0,0,0,0,42,0,0
2020-7-7,62274,11,474,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-7,62278,16,547,0,0,0,0,0,0,0,0,0,7,9,0,15,0,0,0,0,0,0,0
2020-7-7,62285,21,237,0,0,0,0,0,0,0,0,0,8,12,0,16,0,0,0,0,0,0,0
2020-7-7,62286,51,543,0,0,13,8,0,11,7,0,0,17,34,0,35,7,0,0,0,0,0,0
2020-7-7,62288,33,313,0,0,0,8,0,6,12,0,0,17,14,0,25,0,0,0,0,7,0,0
2020-7-7,62293,11,405,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-7-7,62294,38,822,0,0,0,8,11,0,6,0,0,15,22,0,30,0,0,0,0,0,0,0
2020-7-7,62295,13,88,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-7-7,62298,70,1322,0,0,12,10,6,17,13,0,6,33,35,0,56,0,8,0,0,0,0,0
2020-7-7,62301,58,4580,0,6,15,8,0,13,6,6,0,28,29,0,30,16,10,0,0,0,0,0
2020-7-7,62305,55,790,0,9,16,0,0,8,8,0,0,28,27,0,35,6,13,0,0,0,0,0
2020-7-7,62353,7,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62401,8,1319,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-7,62427,6,87,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-7,62428,9,269,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-7,62439,6,512,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-7,62441,10,408,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-7,62447,8,397,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-7,62448,37,713,0,0,0,0,0,0,0,0,25,16,21,0,35,0,0,0,0,0,0,0
2020-7-7,62450,6,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62454,10,540,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-7,62471,17,744,0,0,0,0,0,0,6,0,0,7,9,0,16,0,0,0,0,0,0,0
2020-7-7,62474,6,75,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-7,62521,118,2962,0,0,15,12,9,11,19,18,32,46,72,0,71,44,0,0,0,0,0,0
2020-7-7,62522,42,948,0,6,6,10,9,8,0,0,0,15,27,0,18,19,0,0,0,0,0,0
2020-7-7,62526,62,2295,0,9,17,9,11,6,0,0,0,20,42,0,21,29,0,0,0,9,0,0
2020-7-7,62560,7,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62561,8,630,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-7,62563,8,724,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-7,62565,14,1056,0,0,0,0,0,0,6,0,0,0,11,0,14,0,0,0,0,0,0,0
2020-7-7,62568,36,1247,0,0,0,0,7,0,0,8,7,15,21,0,29,0,0,0,0,0,0,0
2020-7-7,62613,6,417,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-7,62615,8,732,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-7,62618,78,1124,0,0,22,20,16,9,6,0,0,35,42,0,22,7,6,0,0,40,0,0
2020-7-7,62626,6,1129,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-7,62627,6,139,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-7,62629,21,1808,0,0,0,6,0,0,0,0,0,6,15,0,20,0,0,0,0,0,0,0
2020-7-7,62650,112,3567,0,8,17,19,12,20,13,12,11,61,46,0,67,15,17,0,0,10,0,0
2020-7-7,62656,16,2399,0,0,0,0,0,6,0,0,0,0,13,0,14,0,0,0,0,0,0,0
2020-7-7,62664,11,374,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-7,62675,12,820,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-7,62677,6,334,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-7,62681,12,472,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0
2020-7-7,62684,71,1001,0,0,0,0,0,6,0,16,39,18,51,0,70,0,0,0,0,0,0,0
2020-7-7,62691,47,336,0,0,6,0,0,0,0,8,27,14,28,0,42,0,0,0,0,0,0,0
2020-7-7,62692,9,251,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-7,62702,89,6304,0,10,16,19,17,13,8,0,0,25,63,0,43,40,0,0,0,0,0,0
2020-7-7,62703,83,4762,0,7,16,14,12,11,13,8,0,28,55,0,18,58,6,0,0,0,0,0
2020-7-7,62704,68,5577,0,0,15,12,11,9,10,0,0,25,43,0,38,27,0,0,0,0,0,0
2020-7-7,62707,21,1595,0,0,0,0,0,0,0,0,0,11,10,0,12,8,0,0,0,0,0,0
2020-7-7,62711,43,2832,0,0,14,0,0,10,0,0,9,23,20,0,30,0,0,0,0,0,0,0
2020-7-7,62712,10,1386,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-7,62801,70,2316,0,0,9,12,11,18,14,0,0,25,31,14,36,12,22,0,0,0,0,0
2020-7-7,62808,7,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62812,17,713,0,10,0,0,0,0,0,0,0,6,0,9,7,0,8,0,0,0,0,0
2020-7-7,62832,24,934,0,9,0,0,6,0,0,0,0,13,10,0,18,0,0,0,0,0,0,0
2020-7-7,62837,9,714,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-7,62848,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62859,6,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62863,22,536,0,0,0,7,0,0,0,0,0,18,0,0,10,0,0,0,0,10,0,0
2020-7-7,62864,86,2025,0,6,7,0,0,0,0,10,44,30,54,0,43,0,41,0,0,0,0,0
2020-7-7,62881,8,718,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-7,62882,15,234,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-7,62896,9,911,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-7,62901,178,2923,0,19,58,22,20,15,22,7,15,89,87,0,51,66,11,0,0,47,0,0
2020-7-7,62902,22,448,0,0,0,0,0,0,7,0,0,13,9,0,10,0,0,0,0,8,0,0
2020-7-7,62905,6,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62906,91,1180,0,8,8,0,8,7,10,9,36,34,49,8,72,0,8,0,0,8,0,0
2020-7-7,62907,20,187,0,0,0,0,6,7,0,0,0,11,9,0,15,0,0,0,0,0,0,0
2020-7-7,62910,6,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62912,9,101,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-7,62914,10,384,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0
2020-7-7,62918,18,1002,0,0,0,0,0,9,0,0,0,0,10,6,11,0,6,0,0,0,0,0
2020-7-7,62920,71,493,0,6,9,6,8,12,14,11,0,37,28,6,34,0,9,0,0,27,0,0
2020-7-7,62939,10,243,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-7,62946,7,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-7,62948,29,1171,0,0,6,6,0,0,0,0,0,7,12,10,15,0,12,0,0,0,0,0
2020-7-7,62951,11,393,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-7-7,62952,14,299,0,0,0,0,0,0,0,0,0,0,10,0,13,0,0,0,0,0,0,0
2020-7-7,62959,57,3137,0,6,11,0,10,12,7,0,0,18,26,13,27,0,23,0,0,0,0,0
2020-7-7,62960,8,862,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-7,62966,104,1601,0,10,17,22,22,15,12,0,0,53,51,0,62,13,0,0,0,24,0,0
2020-7-7,62992,59,237,0,0,16,19,19,0,0,0,0,50,0,6,0,0,10,0,0,44,0,0
