date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-19,62067,9,162,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-19,62069,12,400,0,0,0,0,0,6,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-19,62075,6,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62084,6,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62088,13,1008,0,0,0,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0
2020-7-19,62090,20,158,0,0,10,0,0,0,0,0,0,0,18,0,0,14,0,0,0,0,0,0
2020-7-19,62095,33,808,0,0,0,9,7,7,0,0,0,16,16,0,21,0,0,0,0,0,0,0
2020-7-19,62097,6,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62201,152,1269,0,36,33,23,23,21,11,0,0,66,86,0,10,29,9,0,0,101,0,0
2020-7-19,62203,115,978,0,17,22,22,20,11,13,7,0,50,65,0,0,99,15,0,0,0,0,0
2020-7-19,62204,93,802,0,7,18,12,26,16,8,0,0,34,59,0,0,75,10,0,0,8,0,0
2020-7-19,62205,118,1156,0,8,23,21,22,20,14,6,0,43,75,0,0,99,18,0,0,0,0,0
2020-7-19,62206,278,2221,0,42,61,42,46,50,22,10,0,104,173,0,17,230,26,0,0,0,0,0
2020-7-19,62207,156,947,0,18,27,23,28,31,17,7,0,70,86,0,0,136,16,0,0,0,0,0
2020-7-19,62208,168,1798,0,14,29,28,29,21,30,9,8,78,88,0,36,79,40,10,0,0,0,0
2020-7-19,62215,7,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62216,12,314,0,0,6,0,0,0,0,0,0,6,6,0,8,0,0,0,0,0,0,0
2020-7-19,62217,10,81,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-19,62220,249,2103,0,17,33,24,25,27,22,34,67,94,154,0,82,80,78,8,0,0,0,0
2020-7-19,62221,263,2449,0,44,57,45,40,44,19,8,6,84,168,11,45,127,71,16,0,0,0,0
2020-7-19,62223,125,1744,0,6,27,22,23,25,8,7,7,48,74,0,26,57,35,0,0,0,0,0
2020-7-19,62225,11,209,0,0,6,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0
2020-7-19,62226,306,3152,0,26,58,42,33,50,40,33,24,122,179,0,78,129,78,12,0,0,0,0
2020-7-19,62230,30,652,0,9,10,0,0,0,0,0,0,15,15,0,16,0,0,0,0,6,0,0
2020-7-19,62231,90,824,0,0,0,9,6,0,9,10,45,28,61,0,78,0,0,0,0,0,0,0
2020-7-19,62232,66,1609,0,14,15,19,0,0,0,0,0,30,33,0,12,13,14,10,0,17,0,0
2020-7-19,62233,131,1102,0,9,30,31,26,24,0,0,0,75,54,0,88,0,6,0,0,32,0,0
2020-7-19,62234,266,3259,0,42,63,48,43,37,16,16,0,118,145,0,74,53,51,12,0,76,0,0
2020-7-19,62236,78,722,0,0,14,6,6,10,0,0,27,26,51,0,47,0,25,0,0,0,0,0
2020-7-19,62237,7,820,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62238,8,63,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62239,25,294,0,0,0,0,0,7,6,0,0,7,16,0,8,0,12,0,0,0,0,0
2020-7-19,62240,6,85,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62241,9,102,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-19,62242,8,87,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-19,62243,17,398,0,0,0,0,0,0,0,0,0,8,9,0,11,0,6,0,0,0,0,0
2020-7-19,62245,8,144,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62246,17,1216,0,0,0,0,0,0,0,0,0,0,11,0,6,0,7,0,0,0,0,0
2020-7-19,62249,30,1195,0,0,7,8,0,0,0,0,0,14,16,0,25,0,0,0,0,0,0,0
2020-7-19,62254,105,797,0,0,6,0,0,6,18,22,47,35,69,0,40,9,54,0,0,0,0,0
2020-7-19,62255,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62257,15,256,0,0,0,0,0,0,0,0,0,8,7,0,10,0,0,0,0,0,0,0
2020-7-19,62258,36,1094,0,0,0,6,8,6,0,0,0,14,22,0,21,0,8,0,0,0,0,0
2020-7-19,62260,29,377,0,0,10,0,0,0,7,0,0,9,20,0,17,0,11,0,0,0,0,0
2020-7-19,62263,8,413,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62264,62,323,0,0,6,0,0,0,6,9,27,23,39,0,27,0,33,0,0,0,0,0
2020-7-19,62265,53,1016,0,0,10,9,8,7,13,0,0,19,32,0,31,0,11,0,0,8,0,0
2020-7-19,62269,175,2547,0,17,31,32,35,29,13,11,7,73,95,7,57,52,47,10,0,7,0,0
2020-7-19,62272,51,246,0,0,14,13,11,0,0,0,0,26,22,0,7,0,0,0,0,42,0,0
2020-7-19,62274,15,687,0,0,0,0,0,0,0,0,0,9,6,0,14,0,0,0,0,0,0,0
2020-7-19,62278,44,689,0,7,6,0,7,6,11,0,0,15,29,0,33,0,8,0,0,0,0,0
2020-7-19,62281,9,196,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62285,27,324,0,0,6,0,0,0,0,0,0,10,16,0,18,0,7,0,0,0,0,0
2020-7-19,62286,67,688,0,6,17,11,7,13,7,0,0,21,45,0,44,7,9,0,0,0,0,0
2020-7-19,62288,36,393,0,0,0,9,0,6,12,0,0,19,15,0,26,0,0,0,0,7,0,0
2020-7-19,62293,16,487,0,0,0,0,0,0,0,0,0,6,10,0,9,0,6,0,0,0,0,0
2020-7-19,62294,65,1133,0,0,17,14,14,7,6,0,0,26,37,0,45,0,16,0,0,0,0,0
2020-7-19,62295,14,118,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-19,62298,88,1801,0,7,18,11,12,19,14,0,6,42,44,0,61,0,20,0,0,0,0,0
2020-7-19,62301,104,7063,0,9,19,16,8,18,13,14,7,52,51,0,58,22,22,0,0,0,0,0
2020-7-19,62305,92,1009,0,15,18,10,15,14,14,0,0,48,44,0,58,11,22,0,0,0,0,0
2020-7-19,62325,9,19,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-19,62338,7,64,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62353,8,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62401,18,1735,0,0,0,0,0,0,0,0,0,10,8,0,13,0,0,0,0,0,0,0
2020-7-19,62411,6,552,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62420,26,642,0,11,0,0,6,0,0,0,0,12,14,0,16,0,0,7,0,0,0,0
2020-7-19,62427,8,101,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-19,62428,9,391,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-19,62439,15,620,0,0,0,0,0,0,0,0,0,6,9,0,10,0,0,0,0,0,0,0
2020-7-19,62441,16,529,0,0,0,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-19,62447,25,558,0,0,0,0,0,0,0,0,20,8,17,0,18,0,0,0,0,0,0,0
2020-7-19,62448,39,852,0,0,0,0,0,0,0,0,25,16,23,0,36,0,0,0,0,0,0,0
2020-7-19,62450,7,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62454,12,637,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-19,62458,6,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62467,10,241,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-19,62471,23,847,0,0,0,0,0,0,7,0,6,9,12,0,19,0,0,0,0,0,0,0
2020-7-19,62474,6,98,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62521,127,3588,0,0,17,16,9,12,19,19,32,51,76,0,75,48,0,0,0,0,0,0
2020-7-19,62522,50,1223,0,6,6,11,11,9,0,0,0,17,33,0,21,23,0,0,0,0,0,0
2020-7-19,62526,73,3378,0,10,21,10,13,8,6,0,0,26,47,0,25,34,0,0,0,9,0,0
2020-7-19,62549,7,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62558,6,486,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62560,10,206,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0
2020-7-19,62561,9,828,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-19,62563,23,1018,0,0,9,0,0,0,0,0,0,9,14,0,16,0,7,0,0,0,0,0
2020-7-19,62565,16,1251,0,0,0,0,0,0,6,0,0,0,13,0,14,0,0,0,0,0,0,0
2020-7-19,62568,44,1652,0,0,6,0,8,6,0,10,7,19,25,0,32,0,10,0,0,0,0,0
2020-7-19,62613,6,536,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62615,12,1088,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-19,62618,86,1261,0,6,25,22,17,10,6,0,0,39,46,0,23,7,6,0,0,47,0,0
2020-7-19,62626,15,1880,0,0,0,0,0,0,0,0,0,6,9,0,14,0,0,0,0,0,0,0
2020-7-19,62627,12,181,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0
2020-7-19,62629,52,2768,0,0,14,8,11,10,0,0,0,23,29,0,46,0,0,0,0,0,0,0
2020-7-19,62642,7,233,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62644,8,543,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-19,62650,123,4234,0,8,22,19,15,21,15,12,11,64,54,0,76,16,18,0,0,10,0,0
2020-7-19,62656,36,3470,0,0,9,0,8,9,0,0,0,17,18,0,30,0,0,0,0,0,0,0
2020-7-19,62664,12,447,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-19,62670,7,491,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-7-19,62675,18,993,0,0,0,0,0,0,0,0,0,11,7,0,16,0,0,0,0,0,0,0
2020-7-19,62677,11,439,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-19,62681,13,540,0,0,0,0,0,0,0,0,0,7,6,0,7,6,0,0,0,0,0,0
2020-7-19,62684,76,1329,0,0,0,0,0,7,0,16,39,20,54,0,75,0,0,0,0,0,0,0
2020-7-19,62690,6,1343,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62691,53,415,0,0,7,0,0,0,0,8,29,17,34,0,49,0,0,0,0,0,0,0
2020-7-19,62692,9,303,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-19,62702,108,7679,0,15,18,23,18,15,12,6,0,38,69,0,51,43,7,0,0,7,0,0
2020-7-19,62703,100,5859,0,11,21,16,14,13,13,10,0,35,65,0,26,65,8,0,0,0,0,0
2020-7-19,62704,102,7446,0,12,22,20,18,11,11,0,6,39,63,0,58,29,10,0,0,0,0,0
2020-7-19,62707,27,1900,0,0,0,0,0,0,0,0,0,14,13,0,17,8,0,0,0,0,0,0
2020-7-19,62711,68,3757,0,0,21,0,7,13,9,0,9,36,32,0,49,0,9,0,0,0,0,0
2020-7-19,62712,27,1860,0,0,12,0,7,0,0,0,0,11,16,0,19,0,7,0,0,0,0,0
2020-7-19,62801,83,3005,0,0,11,15,14,20,16,0,0,28,41,14,47,14,22,0,0,0,0,0
2020-7-19,62808,7,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62812,29,1034,0,11,0,0,0,0,0,0,0,9,7,13,11,0,16,0,0,0,0,0
2020-7-19,62821,13,801,0,0,0,0,0,0,0,0,0,7,6,0,10,0,0,0,0,0,0,0
2020-7-19,62832,26,1335,0,10,0,0,6,0,0,0,0,13,12,0,19,0,0,0,0,0,0,0
2020-7-19,62835,6,47,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62837,13,789,0,0,0,0,0,0,0,0,0,7,0,0,13,0,0,0,0,0,0,0
2020-7-19,62848,7,64,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62859,9,380,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-19,62863,22,814,0,0,0,7,0,0,0,0,0,18,0,0,11,0,0,0,0,10,0,0
2020-7-19,62864,100,2686,0,9,8,6,6,9,6,12,44,34,64,0,51,0,42,0,0,0,0,0
2020-7-19,62881,14,905,0,0,0,0,0,0,0,0,0,7,7,0,14,0,0,0,0,0,0,0
2020-7-19,62882,15,270,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-19,62895,8,128,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-19,62896,22,1222,0,7,6,0,0,0,0,0,0,6,10,6,12,0,10,0,0,0,0,0
2020-7-19,62901,206,3587,0,21,83,23,20,15,22,7,15,97,105,0,65,73,12,0,0,53,0,0
2020-7-19,62902,24,557,0,0,0,0,0,0,7,0,0,14,10,0,11,0,0,0,0,8,0,0
2020-7-19,62903,9,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62905,6,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62906,115,1416,0,15,11,9,8,9,13,12,38,42,64,9,94,0,9,0,0,9,0,0
2020-7-19,62907,24,242,0,0,0,0,8,7,0,0,0,14,10,0,19,0,0,0,0,0,0,0
2020-7-19,62910,6,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62912,10,117,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-19,62914,16,563,0,0,0,0,0,6,0,0,0,0,12,0,0,14,0,0,0,0,0,0
2020-7-19,62918,28,1276,0,0,0,0,0,10,0,0,0,6,12,10,16,0,11,0,0,0,0,0
2020-7-19,62920,73,565,0,6,9,6,9,12,15,11,0,38,29,6,35,0,9,0,0,28,0,0
2020-7-19,62922,6,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62924,7,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62926,6,235,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62930,16,411,0,0,0,0,0,0,0,0,0,7,9,0,14,0,0,0,0,0,0,0
2020-7-19,62939,11,294,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-19,62946,21,1105,0,0,0,0,0,0,0,0,0,0,10,6,11,0,7,0,0,0,0,0
2020-7-19,62948,40,1683,0,0,10,6,0,7,0,0,0,9,15,16,21,0,17,0,0,0,0,0
2020-7-19,62951,13,503,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-19,62952,21,386,0,0,0,0,0,0,0,0,0,0,16,0,18,0,0,0,0,0,0,0
2020-7-19,62958,7,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62959,88,4090,0,11,23,0,16,16,9,0,0,27,34,27,35,7,43,0,0,0,0,0
2020-7-19,62960,12,1015,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-19,62964,9,138,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-19,62966,118,1949,0,13,19,27,23,17,13,0,0,60,56,0,65,20,7,0,0,25,0,0
2020-7-19,62984,6,90,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-19,62988,6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-19,62992,59,268,0,0,17,18,19,0,0,0,0,50,0,6,0,0,8,0,0,46,0,0
2020-7-19,62995,17,350,0,0,0,0,0,0,0,0,0,8,8,0,13,0,0,0,0,0,0,0
