date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-8-3,61834,22,1222,0,0,0,0,0,6,0,0,0,11,11,0,18,0,0,0,0,0,0,0
2020-8-3,61842,10,479,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-3,61843,30,888,0,7,0,6,6,0,0,0,0,16,14,0,28,0,0,0,0,0,0,0
2020-8-3,61845,8,133,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,61846,11,624,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2020-8-3,61853,86,5266,0,34,10,11,13,9,6,0,0,42,43,0,78,0,0,0,0,0,0,0
2020-8-3,61856,25,2101,0,0,9,0,0,6,0,0,0,15,9,0,25,0,0,0,0,0,0,0
2020-8-3,61858,9,586,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,61863,6,241,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,61864,7,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61866,246,4559,0,49,52,60,38,27,14,0,0,133,113,0,36,37,7,0,0,160,0,0
2020-8-3,61873,25,1703,0,6,0,6,0,0,0,0,0,8,17,0,21,0,0,0,0,0,0,0
2020-8-3,61874,59,4149,0,10,6,9,10,0,0,0,17,23,30,6,32,13,10,0,0,0,0,0
2020-8-3,61875,6,235,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,61877,15,394,0,6,0,0,0,0,0,0,0,6,9,0,12,0,0,0,0,0,0,0
2020-8-3,61878,6,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61880,29,1344,0,0,0,7,0,0,0,0,0,11,18,0,28,0,0,0,0,0,0,0
2020-8-3,61883,13,633,0,0,0,0,0,0,0,0,0,0,10,0,13,0,0,0,0,0,0,0
2020-8-3,61884,9,287,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-3,61910,43,738,0,0,8,0,6,8,6,0,0,21,20,0,27,0,6,0,0,9,0,0
2020-8-3,61911,20,402,0,0,0,0,0,0,0,0,0,12,7,0,19,0,0,0,0,0,0,0
2020-8-3,61920,203,4643,0,30,56,11,15,22,26,15,28,88,111,0,176,14,10,0,0,0,0,0
2020-8-3,61925,6,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61928,10,112,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-3,61938,171,5355,0,33,35,29,24,12,21,9,8,70,101,0,151,8,0,0,0,8,0,0
2020-8-3,61943,9,218,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-3,61944,18,1017,0,6,0,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-8-3,61951,23,1302,0,0,0,6,0,0,0,0,0,10,11,0,22,0,0,0,0,0,0,0
2020-8-3,61953,28,1423,0,8,0,0,0,0,0,0,0,12,15,0,15,0,0,0,0,8,0,0
2020-8-3,61956,10,669,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-8-3,61957,8,270,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62001,8,362,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62002,281,3456,0,13,51,41,39,41,35,23,38,98,153,30,107,89,72,12,0,0,0,0
2020-8-3,62010,89,827,0,12,17,19,10,12,8,0,6,44,42,0,45,0,14,9,0,18,0,0
2020-8-3,62012,36,785,0,0,8,6,0,0,0,0,0,16,20,0,24,0,9,0,0,0,0,0
2020-8-3,62014,10,348,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-3,62018,24,289,0,0,0,0,0,7,0,0,0,6,18,0,13,0,0,6,0,0,0,0
2020-8-3,62024,37,966,0,0,9,0,6,7,6,0,0,14,23,0,24,0,8,0,0,0,0,0
2020-8-3,62025,317,4184,0,50,71,36,36,32,31,37,24,138,176,0,185,24,69,32,0,0,0,0
2020-8-3,62033,13,937,0,0,0,0,0,0,0,0,0,9,0,0,8,0,0,0,0,0,0,0
2020-8-3,62034,163,2956,0,24,28,17,20,9,8,9,48,68,95,0,89,20,33,15,0,0,0,0
2020-8-3,62035,118,2406,0,0,27,14,15,28,19,10,0,42,73,0,72,17,19,9,0,0,0,0
2020-8-3,62037,8,163,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-8-3,62040,400,5606,0,51,103,64,60,64,37,18,0,173,225,0,188,53,82,14,0,60,0,0
2020-8-3,62048,6,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62049,37,1890,0,0,0,6,0,6,0,0,11,12,25,0,18,0,18,0,0,0,0,0
2020-8-3,62052,36,1365,0,0,8,0,0,0,7,0,0,15,21,0,31,0,0,0,0,0,0,0
2020-8-3,62056,54,2233,0,8,12,6,6,11,0,0,0,21,32,0,37,0,16,0,0,0,0,0
2020-8-3,62059,11,90,0,0,0,0,0,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0
2020-8-3,62060,74,810,0,17,9,14,13,9,7,0,0,37,36,0,0,46,10,0,0,11,0,0
2020-8-3,62061,12,142,0,0,0,0,0,0,0,0,0,6,6,0,9,0,0,0,0,0,0,0
2020-8-3,62062,61,2488,0,8,17,0,0,15,6,0,0,22,39,0,32,0,23,0,0,0,0,0
2020-8-3,62067,15,207,0,0,0,0,0,0,0,0,0,9,6,0,10,0,0,0,0,0,0,0
2020-8-3,62069,13,563,0,0,0,0,0,6,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-3,62075,11,471,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
2020-8-3,62082,9,363,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62084,8,104,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,62087,10,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62088,19,1240,0,0,6,0,0,0,0,0,0,6,12,0,14,0,0,0,0,0,0,0
2020-8-3,62090,22,189,0,0,9,0,0,0,0,0,0,0,19,0,0,17,0,0,0,0,0,0
2020-8-3,62095,60,1048,0,0,9,12,11,11,8,0,0,28,31,0,41,0,7,6,0,0,0,0
2020-8-3,62097,7,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62201,186,1505,0,42,37,32,27,24,18,0,0,80,106,0,12,51,12,0,0,105,0,0
2020-8-3,62203,152,1289,0,18,30,31,30,15,16,9,0,67,85,0,0,140,11,0,0,0,0,0
2020-8-3,62204,115,1001,0,14,19,13,28,20,12,6,0,43,72,0,0,97,10,0,0,8,0,0
2020-8-3,62205,150,1477,0,14,28,25,28,26,15,7,7,60,90,0,0,134,14,0,0,0,0,0
2020-8-3,62206,343,2929,0,55,74,51,58,58,28,13,6,134,208,0,28,276,32,0,0,0,0,0
2020-8-3,62207,201,1258,0,23,36,32,36,35,22,11,6,96,104,0,0,173,22,0,0,0,0,0
2020-8-3,62208,254,2525,0,30,44,45,45,28,41,12,9,117,135,0,55,100,79,15,0,0,0,0
2020-8-3,62215,10,211,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0
2020-8-3,62216,18,406,0,0,7,0,0,0,0,0,0,9,9,0,13,0,0,0,0,0,0,0
2020-8-3,62217,11,108,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-8-3,62218,12,149,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-8-3,62220,330,2763,0,28,49,40,40,40,31,35,67,136,192,0,96,90,129,13,0,0,0,0
2020-8-3,62221,352,3566,0,53,77,60,55,57,28,16,6,128,214,10,66,145,118,18,0,0,0,0
2020-8-3,62223,176,2424,0,18,35,28,27,36,14,11,7,70,101,0,36,77,55,0,0,0,0,0
2020-8-3,62225,17,296,0,0,7,6,0,0,0,0,0,11,6,0,0,0,10,0,0,0,0,0
2020-8-3,62226,412,4383,0,43,73,65,49,67,50,38,27,164,243,0,96,160,129,15,6,6,0,0
2020-8-3,62230,42,841,0,11,15,0,0,0,0,0,0,21,21,0,21,0,10,0,0,6,0,0
2020-8-3,62231,99,1046,0,0,0,10,6,0,11,10,48,31,67,0,84,0,7,0,0,0,0,0
2020-8-3,62232,84,2114,0,16,18,22,8,8,0,0,0,36,44,0,17,19,20,10,0,18,0,0
2020-8-3,62233,150,1368,0,10,39,32,31,26,6,0,0,82,63,0,104,0,8,0,0,32,0,0
2020-8-3,62234,335,4273,0,52,80,56,55,47,21,20,0,149,182,0,105,58,80,15,0,77,0,0
2020-8-3,62236,121,1053,0,13,26,11,13,20,0,0,28,48,72,0,68,0,46,0,0,0,0,0
2020-8-3,62237,16,979,0,0,0,0,0,0,0,0,0,6,10,0,10,0,6,0,0,0,0,0
2020-8-3,62238,10,81,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,62239,45,446,0,0,8,6,6,10,7,0,0,18,25,0,19,0,20,0,0,0,0,0
2020-8-3,62240,14,134,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0
2020-8-3,62241,10,127,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-3,62242,10,125,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-3,62243,27,576,0,0,6,0,7,0,0,0,0,12,15,0,15,0,11,0,0,0,0,0
2020-8-3,62245,16,241,0,0,8,0,0,0,0,0,0,8,8,0,7,0,6,0,0,0,0,0
2020-8-3,62246,39,2105,0,0,10,0,0,8,6,0,0,19,19,0,17,0,18,0,0,0,0,0
2020-8-3,62249,81,1740,0,9,17,12,8,6,12,0,14,42,38,0,52,0,26,0,0,0,0,0
2020-8-3,62254,121,1107,0,0,12,8,0,6,20,23,47,43,77,0,46,11,62,0,0,0,0,0
2020-8-3,62255,13,103,0,0,0,0,0,0,0,0,0,0,8,0,6,0,7,0,0,0,0,0
2020-8-3,62257,22,333,0,0,0,0,0,0,0,0,0,13,9,0,14,0,8,0,0,0,0,0
2020-8-3,62258,62,1539,0,6,13,11,13,10,0,0,0,23,37,0,27,6,24,0,0,0,0,0
2020-8-3,62260,51,662,0,11,12,0,7,7,10,0,0,20,31,0,24,0,26,0,0,0,0,0
2020-8-3,62263,18,569,0,0,0,0,6,0,0,0,0,8,9,0,14,0,0,0,0,0,0,0
2020-8-3,62264,68,456,0,0,7,0,0,0,0,9,29,26,42,0,32,0,34,0,0,0,0,0
2020-8-3,62265,71,1143,0,0,16,15,9,11,13,0,0,26,43,0,38,0,20,0,0,8,0,0
2020-8-3,62269,283,4008,0,35,46,50,60,48,19,17,8,113,162,8,79,68,112,13,0,8,0,0
2020-8-3,62271,12,190,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0
2020-8-3,62272,59,303,0,7,14,16,11,0,0,0,0,31,25,0,10,0,0,0,0,46,0,0
2020-8-3,62274,43,936,0,0,0,0,0,10,0,0,11,20,21,0,38,0,0,0,0,0,0,0
2020-8-3,62275,11,334,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-3,62278,63,868,0,9,11,0,9,9,15,0,0,28,35,0,43,0,16,0,0,0,0,0
2020-8-3,62281,18,303,0,0,0,0,6,0,0,0,0,9,8,0,12,0,0,0,0,0,0,0
2020-8-3,62285,37,444,0,0,8,0,8,0,6,0,0,17,19,0,22,0,13,0,0,0,0,0
2020-8-3,62286,76,864,0,7,20,13,7,13,8,0,6,25,50,0,45,7,16,0,0,0,0,0
2020-8-3,62288,51,518,0,6,9,11,6,7,12,0,0,22,25,0,37,0,7,0,0,7,0,0
2020-8-3,62293,33,656,0,0,10,0,0,0,0,0,0,17,16,0,14,0,17,0,0,0,0,0
2020-8-3,62294,119,1636,0,15,39,20,19,10,9,0,0,57,60,0,69,0,39,7,0,0,0,0
2020-8-3,62295,14,137,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-8-3,62298,127,2271,0,9,31,19,17,26,16,0,6,59,65,0,79,0,40,0,0,0,0,0
2020-8-3,62301,188,9891,0,18,34,34,19,33,21,17,12,86,99,0,95,26,65,0,0,0,0,0
2020-8-3,62305,144,1256,0,17,23,17,24,25,28,9,0,71,73,0,90,13,40,0,0,0,0,0
2020-8-3,62320,7,220,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62325,9,23,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-8-3,62338,12,81,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-8-3,62347,9,126,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-3,62351,12,129,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-8-3,62353,9,801,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62376,14,73,0,0,0,0,0,0,6,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-8-3,62401,54,2428,0,15,10,9,0,6,6,0,0,26,27,0,48,0,0,0,0,0,0,0
2020-8-3,62411,10,672,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-3,62418,12,203,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,0,0,0
2020-8-3,62420,29,1018,0,11,0,0,6,0,0,0,0,13,16,0,20,0,0,7,0,0,0,0
2020-8-3,62424,10,200,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-3,62427,9,121,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,62428,10,481,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-8-3,62439,26,989,0,9,0,0,6,0,0,0,0,12,14,0,20,0,6,0,0,0,0,0
2020-8-3,62441,26,763,0,0,0,0,0,0,0,0,0,11,15,0,21,0,0,0,0,0,0,0
2020-8-3,62442,8,222,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62443,7,135,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,62447,32,777,0,0,0,0,0,0,0,0,24,11,21,0,25,0,0,0,0,0,0,0
2020-8-3,62448,41,990,0,0,0,0,0,0,0,6,25,18,23,0,37,0,0,0,0,0,0,0
2020-8-3,62450,9,1959,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,62454,18,837,0,0,0,0,0,0,0,0,0,8,10,0,16,0,0,0,0,0,0,0
2020-8-3,62458,8,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62460,8,124,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-3,62467,17,358,0,0,0,6,0,0,0,0,0,7,9,0,13,0,0,0,0,0,0,0
2020-8-3,62468,6,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62471,32,993,0,0,0,0,0,6,8,0,6,14,17,0,23,0,8,0,0,0,0,0
2020-8-3,62473,8,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62474,6,140,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62501,7,237,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,62521,207,4670,0,17,29,28,19,30,28,22,34,84,123,0,118,74,8,0,0,0,0,0
2020-8-3,62522,76,1523,0,14,9,17,19,9,0,0,0,28,48,0,32,35,0,0,0,0,0,0
2020-8-3,62526,128,5058,0,17,30,21,21,15,15,0,6,46,80,0,43,58,13,0,0,9,0,0
2020-8-3,62530,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62535,7,1124,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62548,8,476,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-3,62549,39,808,0,14,0,0,9,0,0,0,0,20,19,0,32,0,0,0,0,0,0,0
2020-8-3,62554,6,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62557,33,1396,0,0,0,8,0,6,0,0,0,10,23,0,19,0,14,0,0,0,0,0
2020-8-3,62558,10,615,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-3,62560,14,266,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-8-3,62561,11,1100,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-8-3,62563,39,1382,0,6,13,0,9,0,0,0,0,19,20,0,26,0,13,0,0,0,0,0
2020-8-3,62565,28,1623,0,0,0,0,0,0,9,0,7,8,20,0,24,0,0,0,0,0,0,0
2020-8-3,62568,64,2698,0,7,9,0,9,9,0,13,8,26,37,0,36,0,26,0,0,0,0,0
2020-8-3,62613,11,736,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-3,62615,18,1431,0,0,0,0,0,0,0,0,0,9,9,0,17,0,0,0,0,0,0,0
2020-8-3,62618,121,1508,0,12,32,33,22,16,6,0,0,59,62,0,31,15,13,0,0,59,0,0
2020-8-3,62626,31,2413,0,6,7,0,6,0,0,0,0,15,15,0,26,0,0,0,0,0,0,0
2020-8-3,62627,15,227,0,0,0,0,0,0,0,0,0,0,10,0,15,0,0,0,0,0,0,0
2020-8-3,62628,6,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62629,76,3594,0,6,21,16,11,14,6,0,0,33,43,0,59,0,16,0,0,0,0,0
2020-8-3,62640,8,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62642,8,290,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62644,14,691,0,0,0,0,0,0,0,0,0,6,8,0,13,0,0,0,0,0,0,0
2020-8-3,62650,176,5116,0,11,36,29,17,29,18,21,15,87,84,0,107,20,33,0,0,11,0,0
2020-8-3,62656,69,4499,0,0,15,0,15,13,9,10,0,28,40,0,56,7,0,0,0,0,0,0
2020-8-3,62664,12,516,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-8-3,62670,14,662,0,0,0,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0
2020-8-3,62675,25,1256,0,0,6,0,0,7,0,0,0,11,14,0,21,0,0,0,0,0,0,0
2020-8-3,62677,19,571,0,0,0,0,0,0,0,0,0,6,13,0,15,0,0,0,0,0,0,0
2020-8-3,62681,15,645,0,0,0,0,0,0,0,0,0,7,8,0,9,6,0,0,0,0,0,0
2020-8-3,62684,81,1665,0,0,6,0,0,9,0,16,39,23,56,0,80,0,0,0,0,0,0,0
2020-8-3,62690,9,1504,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-3,62691,62,521,0,0,9,0,6,0,0,8,29,22,38,0,57,0,0,0,0,0,0,0
2020-8-3,62692,9,376,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-3,62702,172,9724,0,22,28,37,25,20,25,11,0,63,107,0,91,49,21,0,0,9,0,0
2020-8-3,62703,141,7400,0,12,38,20,24,20,14,11,0,51,90,0,39,74,25,0,0,0,0,0
2020-8-3,62704,210,9981,0,21,59,36,39,24,18,0,8,88,121,0,121,45,36,0,0,0,0,0
2020-8-3,62707,38,2350,0,6,0,6,0,0,6,6,0,15,23,0,25,8,0,0,0,0,0,0
2020-8-3,62711,116,4887,0,10,35,0,11,22,15,6,13,56,60,0,88,0,16,0,0,0,0,0
2020-8-3,62712,43,2405,0,0,12,0,10,11,0,0,0,18,25,0,31,0,11,0,0,0,0,0
2020-8-3,62801,101,3582,0,6,12,21,15,21,18,6,0,38,49,14,63,15,22,0,0,0,0,0
2020-8-3,62806,6,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62807,6,72,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62808,9,159,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-3,62810,6,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62812,39,1619,0,13,0,7,0,0,0,0,0,13,11,15,17,0,19,0,0,0,0,0
2020-8-3,62814,11,181,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-3,62821,31,1021,0,0,0,0,0,0,0,0,0,14,15,0,23,0,7,0,0,0,0,0
2020-8-3,62827,7,75,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,62828,10,132,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-3,62832,44,1539,0,15,8,9,7,0,0,0,0,16,23,0,29,0,10,0,0,0,0,0
2020-8-3,62835,8,58,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-3,62837,27,886,0,7,0,0,0,0,0,0,0,12,14,0,26,0,0,0,0,0,0,0
2020-8-3,62839,7,592,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62848,7,83,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62858,10,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62859,14,508,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-8-3,62863,29,852,0,0,0,8,6,0,0,0,0,21,7,0,18,0,0,0,0,10,0,0
2020-8-3,62864,136,3412,0,11,15,12,12,11,10,19,46,48,86,0,75,8,42,7,0,0,0,0
2020-8-3,62865,12,198,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,62869,8,188,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,62870,9,340,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-3,62872,8,122,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-3,62875,12,137,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-8-3,62881,27,1207,0,0,6,0,0,7,6,0,0,13,14,0,26,0,0,0,0,0,0,0
2020-8-3,62882,18,325,0,0,7,0,0,0,0,0,0,7,11,0,15,0,0,0,0,0,0,0
2020-8-3,62884,8,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62888,7,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62890,14,257,0,0,0,0,0,0,0,0,0,0,8,0,8,0,6,0,0,0,0,0
2020-8-3,62893,6,102,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62895,13,153,0,0,0,0,0,0,0,0,0,6,7,0,13,0,0,0,0,0,0,0
2020-8-3,62896,33,1566,0,8,9,0,0,0,0,0,0,11,11,11,17,0,16,0,0,0,0,0
2020-8-3,62897,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62898,7,188,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,62901,341,5091,0,27,189,36,23,18,26,7,15,157,164,20,134,91,50,0,0,61,0,0
2020-8-3,62902,32,743,0,0,8,0,0,6,7,0,0,16,11,0,14,0,7,0,0,8,0,0
2020-8-3,62903,22,475,0,0,6,0,0,0,0,0,0,9,10,0,6,0,8,0,0,0,0,0
2020-8-3,62905,12,150,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-3,62906,162,1729,0,18,20,14,16,22,18,12,42,58,83,21,124,0,24,0,0,9,0,0
2020-8-3,62907,42,334,0,0,10,6,12,9,0,0,0,23,18,0,35,0,0,0,0,0,0,0
2020-8-3,62910,6,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62912,10,145,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-3,62914,18,822,0,0,0,0,0,6,0,0,0,0,13,0,0,15,0,0,0,0,0,0
2020-8-3,62916,7,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62917,11,570,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62918,67,1759,0,12,15,8,10,15,0,0,0,17,15,35,27,0,38,0,0,0,0,0
2020-8-3,62919,8,77,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-3,62920,80,665,0,6,10,9,9,14,16,11,0,41,33,6,37,0,11,0,0,31,0,0
2020-8-3,62922,8,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62924,12,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62926,9,280,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-8-3,62930,37,579,0,0,0,12,0,0,0,6,0,16,19,0,33,0,0,0,0,0,0,0
2020-8-3,62931,6,122,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-3,62932,8,181,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,62933,12,208,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-3,62934,20,112,0,0,0,0,0,0,0,0,0,7,12,0,19,0,0,0,0,0,0,0
2020-8-3,62935,10,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62938,6,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,62939,18,381,0,0,0,0,0,0,0,0,0,7,6,0,13,0,0,0,0,0,0,0
2020-8-3,62946,57,1584,0,6,6,11,10,8,6,8,0,17,19,21,30,0,22,0,0,0,0,0
2020-8-3,62948,57,2276,0,7,16,8,8,9,0,0,0,11,22,24,31,0,23,0,0,0,0,0
2020-8-3,62951,26,663,0,0,0,0,0,7,0,0,0,10,6,10,15,0,10,0,0,0,0,0
2020-8-3,62952,31,476,0,0,7,6,8,0,0,0,0,9,22,0,28,0,0,0,0,0,0,0
2020-8-3,62958,10,344,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
