date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-8-4,61833,9,395,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-8-4,61834,22,1252,0,0,0,0,0,6,0,0,0,11,11,0,18,0,0,0,0,0,0,0
2020-8-4,61842,10,484,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-4,61843,30,904,0,7,0,6,6,0,0,0,0,16,14,0,28,0,0,0,0,0,0,0
2020-8-4,61845,8,135,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,61846,10,629,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-8-4,61853,89,5365,0,35,11,11,13,9,7,0,0,44,44,0,81,0,0,0,0,0,0,0
2020-8-4,61856,25,2158,0,0,9,0,0,6,0,0,0,15,9,0,25,0,0,0,0,0,0,0
2020-8-4,61858,9,617,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,61863,6,245,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,61864,7,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,61866,246,4597,0,48,53,60,38,27,14,0,0,133,113,0,36,37,7,0,0,160,0,0
2020-8-4,61873,26,1745,0,6,0,7,0,0,0,0,0,9,17,0,22,0,0,0,0,0,0,0
2020-8-4,61874,59,4257,0,10,6,9,10,0,0,0,17,23,30,6,32,13,10,0,0,0,0,0
2020-8-4,61875,6,235,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,61877,15,398,0,6,0,0,0,0,0,0,0,6,9,0,12,0,0,0,0,0,0,0
2020-8-4,61878,6,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,61880,30,1369,0,0,0,7,0,0,0,0,0,11,19,0,29,0,0,0,0,0,0,0
2020-8-4,61883,13,641,0,0,0,0,0,0,0,0,0,0,10,0,13,0,0,0,0,0,0,0
2020-8-4,61884,9,295,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-4,61910,43,743,0,0,8,0,6,8,6,0,0,21,20,0,27,0,6,0,0,9,0,0
2020-8-4,61911,21,408,0,0,0,0,6,0,0,0,0,13,7,0,20,0,0,0,0,0,0,0
2020-8-4,61920,207,4713,0,31,58,12,15,22,26,15,28,90,113,0,180,14,10,0,0,0,0,0
2020-8-4,61925,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,61928,10,113,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-4,61938,177,5416,0,34,37,29,24,12,24,9,8,73,104,0,156,8,0,0,0,8,0,0
2020-8-4,61943,9,220,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-4,61944,18,1027,0,6,0,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-8-4,61951,28,1332,0,7,0,6,0,0,0,0,0,13,13,0,25,0,0,0,0,0,0,0
2020-8-4,61953,28,1459,0,8,0,0,0,0,0,0,0,12,15,0,15,0,0,0,0,8,0,0
2020-8-4,61956,11,682,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-8-4,61957,8,272,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62001,8,365,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62002,295,3496,0,14,53,48,39,41,36,25,39,105,161,29,115,92,74,13,0,0,0,0
2020-8-4,62010,89,840,0,12,17,19,10,12,8,0,6,44,42,0,45,0,14,9,0,18,0,0
2020-8-4,62012,37,797,0,0,8,6,0,6,0,0,0,17,20,0,25,0,9,0,0,0,0,0
2020-8-4,62014,10,351,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-4,62018,24,294,0,0,0,0,0,7,0,0,0,6,18,0,12,0,0,6,0,0,0,0
2020-8-4,62022,6,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62024,39,987,0,0,9,0,6,7,8,0,0,15,24,0,26,0,7,0,0,0,0,0
2020-8-4,62025,321,4297,0,50,72,36,37,31,32,37,26,138,178,0,184,24,74,32,0,0,0,0
2020-8-4,62033,16,954,0,0,0,0,0,0,0,0,0,10,6,0,11,0,0,0,0,0,0,0
2020-8-4,62034,163,2997,0,24,28,17,20,9,8,9,48,68,95,0,89,20,33,15,0,0,0,0
2020-8-4,62035,120,2423,0,0,27,15,15,29,19,10,0,43,74,0,74,17,19,9,0,0,0,0
2020-8-4,62037,8,164,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-8-4,62040,407,5663,0,51,103,64,61,65,38,20,0,176,229,0,192,56,82,14,0,60,0,0
2020-8-4,62048,6,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62049,36,1951,0,0,0,6,0,0,0,0,11,12,24,0,17,0,18,0,0,0,0,0
2020-8-4,62052,36,1378,0,0,8,0,0,0,7,0,0,15,21,0,31,0,0,0,0,0,0,0
2020-8-4,62056,54,2281,0,8,12,6,6,11,0,0,0,21,32,0,37,0,16,0,0,0,0,0
2020-8-4,62059,10,93,0,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0
2020-8-4,62060,74,812,0,17,9,14,13,9,7,0,0,37,36,0,0,46,10,0,0,11,0,0
2020-8-4,62061,13,148,0,0,0,0,0,0,0,0,0,6,7,0,9,0,0,0,0,0,0,0
2020-8-4,62062,63,2507,0,8,17,6,0,15,7,0,0,24,39,0,34,0,23,0,0,0,0,0
2020-8-4,62067,15,210,0,0,0,0,0,0,0,0,0,9,6,0,10,0,0,0,0,0,0,0
2020-8-4,62069,13,570,0,0,0,0,0,6,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-4,62075,11,479,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
2020-8-4,62082,9,380,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62084,8,106,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-4,62087,10,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62088,19,1258,0,0,6,0,0,0,0,0,0,6,12,0,14,0,0,0,0,0,0,0
2020-8-4,62090,22,189,0,0,9,0,0,0,0,0,0,0,19,0,0,17,0,0,0,0,0,0
2020-8-4,62092,6,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62095,63,1065,0,6,9,13,11,12,8,0,0,29,33,0,44,0,7,6,0,0,0,0
2020-8-4,62097,7,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62201,187,1523,0,43,37,32,27,24,18,0,0,80,107,0,12,51,9,0,0,109,0,0
2020-8-4,62203,153,1311,0,19,31,31,29,15,16,9,0,66,87,0,0,144,8,0,0,0,0,0
2020-8-4,62204,116,1016,0,14,19,13,29,19,13,6,0,44,72,0,0,99,9,0,0,8,0,0
2020-8-4,62205,152,1492,0,15,28,26,28,26,15,7,7,62,90,0,0,139,11,0,0,0,0,0
2020-8-4,62206,345,2962,0,55,74,51,60,58,28,13,6,134,210,0,31,278,29,0,0,0,0,0
2020-8-4,62207,201,1269,0,23,36,32,36,35,22,11,6,96,105,0,0,174,21,0,0,0,0,0
2020-8-4,62208,261,2569,0,30,44,46,48,30,42,12,9,118,139,0,56,102,83,15,0,0,0,0
2020-8-4,62214,6,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62215,10,217,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0
2020-8-4,62216,18,415,0,0,7,0,0,0,0,0,0,9,9,0,13,0,0,0,0,0,0,0
2020-8-4,62217,11,108,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-8-4,62218,13,151,0,0,0,0,0,0,0,0,0,6,7,0,7,0,6,0,0,0,0,0
2020-8-4,62220,335,2817,0,28,49,41,40,43,32,35,67,138,196,0,98,93,129,13,0,0,0,0
2020-8-4,62221,361,3718,0,54,80,62,55,58,28,17,7,132,219,10,69,145,123,18,0,0,0,0
2020-8-4,62223,181,2465,0,18,36,29,28,36,16,11,7,74,103,0,39,81,53,0,0,0,0,0
2020-8-4,62225,17,301,0,0,7,6,0,0,0,0,0,11,6,0,0,0,10,0,0,0,0,0
2020-8-4,62226,416,4475,0,43,73,65,50,68,51,39,27,165,245,6,97,162,130,15,6,6,0,0
2020-8-4,62230,42,856,0,11,15,0,0,0,0,0,0,21,21,0,21,0,10,0,0,6,0,0
2020-8-4,62231,100,1055,0,0,0,11,6,0,11,10,48,31,68,0,84,0,8,0,0,0,0,0
2020-8-4,62232,86,2125,0,16,19,22,8,9,0,0,0,36,46,0,18,20,20,10,0,18,0,0
2020-8-4,62233,150,1378,0,10,39,32,31,26,6,0,0,82,63,0,105,0,7,0,0,32,0,0
2020-8-4,62234,340,4346,0,55,79,58,55,48,21,20,0,152,184,0,113,58,77,15,0,77,0,0
2020-8-4,62236,125,1072,0,13,25,14,14,19,6,0,29,50,73,0,71,0,47,0,0,0,0,0
2020-8-4,62237,16,980,0,0,0,0,0,0,0,0,0,6,10,0,10,0,6,0,0,0,0,0
2020-8-4,62238,10,81,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-4,62239,48,453,0,0,9,6,7,10,7,0,0,19,25,0,19,0,23,0,0,0,0,0
2020-8-4,62240,15,136,0,0,0,0,0,0,0,0,0,0,11,0,7,0,6,0,0,0,0,0
2020-8-4,62241,10,129,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-4,62242,10,127,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-4,62243,27,588,0,0,6,0,7,0,0,0,0,12,15,0,16,0,10,0,0,0,0,0
2020-8-4,62245,17,246,0,0,9,0,0,0,0,0,0,9,8,0,7,0,7,0,0,0,0,0
2020-8-4,62246,39,2119,0,0,10,0,0,8,6,0,0,19,19,0,17,0,18,0,0,0,0,0
2020-8-4,62249,85,1772,0,9,19,13,9,6,12,0,14,43,40,0,52,0,29,0,0,0,0,0
2020-8-4,62254,125,1120,0,0,14,9,0,7,20,23,47,45,79,0,47,12,64,0,0,0,0,0
2020-8-4,62255,13,103,0,0,0,0,0,0,0,0,0,0,8,0,6,0,7,0,0,0,0,0
2020-8-4,62257,22,335,0,0,0,0,0,0,0,0,0,13,9,0,15,0,6,0,0,0,0,0
2020-8-4,62258,64,1554,0,7,13,11,13,11,0,0,0,25,37,0,27,7,24,0,0,0,0,0
2020-8-4,62260,53,671,0,12,12,0,7,7,11,0,0,22,31,0,25,0,27,0,0,0,0,0
2020-8-4,62263,18,572,0,0,0,0,6,0,0,0,0,8,9,0,14,0,0,0,0,0,0,0
2020-8-4,62264,68,459,0,0,7,0,0,0,0,9,29,26,42,0,32,0,34,0,0,0,0,0
2020-8-4,62265,71,1149,0,0,16,15,9,11,13,0,0,26,43,0,38,0,20,0,0,8,0,0
2020-8-4,62269,286,4106,0,36,46,50,61,49,19,17,8,113,165,8,81,68,113,13,0,8,0,0
2020-8-4,62271,12,191,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0
2020-8-4,62272,59,306,0,7,14,16,11,0,0,0,0,31,25,0,10,0,0,0,0,46,0,0
2020-8-4,62274,43,948,0,0,0,0,0,10,0,0,11,20,21,0,38,0,0,0,0,0,0,0
2020-8-4,62275,11,336,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-4,62278,63,874,0,9,11,0,9,9,15,0,0,28,35,0,43,0,16,0,0,0,0,0
2020-8-4,62281,18,313,0,0,0,0,6,0,0,0,0,9,8,0,12,0,0,0,0,0,0,0
2020-8-4,62285,37,455,0,0,8,0,8,0,6,0,0,17,19,0,22,0,13,0,0,0,0,0
2020-8-4,62286,77,870,0,7,20,13,8,13,8,0,6,26,51,0,48,7,14,0,0,0,0,0
2020-8-4,62288,50,520,0,6,9,11,0,7,12,0,0,21,25,0,37,0,6,0,0,7,0,0
2020-8-4,62293,34,668,0,0,10,6,0,0,0,0,0,18,16,0,14,0,18,0,0,0,0,0
2020-8-4,62294,125,1680,0,15,40,21,22,10,10,0,0,59,63,0,69,0,45,7,0,0,0,0
2020-8-4,62295,14,138,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-8-4,62298,128,2281,0,9,30,19,18,26,17,0,6,58,66,0,80,0,40,0,0,0,0,0
2020-8-4,62301,192,9946,0,18,35,35,21,33,21,17,12,87,102,0,97,26,67,0,0,0,0,0
2020-8-4,62305,146,1271,0,17,24,18,24,25,28,9,0,71,75,0,90,14,41,0,0,0,0,0
2020-8-4,62320,8,221,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62325,9,23,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-8-4,62338,13,85,0,0,0,0,0,0,0,0,0,6,7,0,11,0,0,0,0,0,0,0
2020-8-4,62347,9,127,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-4,62351,12,130,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-8-4,62353,9,807,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62376,14,74,0,0,0,0,0,0,6,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-8-4,62401,55,2462,0,15,10,9,0,7,6,0,0,26,28,0,48,0,0,0,0,0,0,0
2020-8-4,62411,10,677,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-4,62418,12,207,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,0,0,0
2020-8-4,62420,29,1021,0,11,0,0,6,0,0,0,0,13,16,0,20,0,0,7,0,0,0,0
2020-8-4,62424,10,210,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-4,62427,9,121,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-4,62428,10,486,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-8-4,62439,26,993,0,9,0,0,6,0,0,0,0,12,14,0,20,0,6,0,0,0,0,0
2020-8-4,62441,28,811,0,0,0,0,6,0,0,0,0,13,15,0,22,0,0,0,0,0,0,0
2020-8-4,62442,8,226,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62443,7,136,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-4,62447,32,786,0,0,0,0,0,0,0,0,24,11,21,0,25,0,0,0,0,0,0,0
2020-8-4,62448,43,1004,0,0,0,0,0,0,0,6,25,20,23,0,39,0,0,0,0,0,0,0
2020-8-4,62450,10,1981,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-4,62454,18,849,0,0,0,0,0,0,0,0,0,8,10,0,16,0,0,0,0,0,0,0
2020-8-4,62458,8,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62460,8,124,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-4,62467,17,367,0,0,0,6,0,0,0,0,0,7,9,0,14,0,0,0,0,0,0,0
2020-8-4,62468,6,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62471,32,998,0,0,0,0,0,6,8,0,6,14,17,0,23,0,8,0,0,0,0,0
2020-8-4,62473,10,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62474,6,141,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62501,7,242,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-4,62521,214,4773,0,18,31,31,20,30,28,22,34,85,129,0,121,74,11,0,0,0,0,0
2020-8-4,62522,78,1567,0,14,9,18,19,9,0,0,0,29,49,0,33,35,0,0,0,0,0,0
2020-8-4,62526,131,5250,0,17,32,21,21,15,15,0,7,47,83,0,48,59,9,0,0,10,0,0
2020-8-4,62530,7,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62535,8,1639,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62548,8,487,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-4,62549,39,821,0,15,0,0,9,0,0,0,0,19,20,0,33,0,0,0,0,0,0,0
2020-8-4,62554,6,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62557,34,1430,0,0,0,8,6,6,0,0,0,11,23,0,20,0,14,0,0,0,0,0
2020-8-4,62558,10,632,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-4,62560,14,275,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-8-4,62561,12,1123,0,0,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0
2020-8-4,62563,39,1409,0,6,13,0,9,0,0,0,0,19,20,0,26,0,13,0,0,0,0,0
2020-8-4,62565,30,1647,0,0,0,0,0,0,10,0,7,10,20,0,25,0,0,0,0,0,0,0
2020-8-4,62568,64,2781,0,7,9,0,9,9,0,13,8,26,37,0,36,0,26,0,0,0,0,0
2020-8-4,62613,12,753,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-4,62615,18,1451,0,0,0,0,0,0,0,0,0,9,9,0,17,0,0,0,0,0,0,0
2020-8-4,62618,121,1526,0,12,32,33,22,16,6,0,0,59,62,0,31,15,13,0,0,59,0,0
2020-8-4,62626,30,2487,0,6,6,0,6,0,0,0,0,14,15,0,26,0,0,0,0,0,0,0
2020-8-4,62627,15,229,0,0,0,0,0,0,0,0,0,0,10,0,15,0,0,0,0,0,0,0
2020-8-4,62628,6,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62629,76,3643,0,6,21,16,11,14,6,0,0,33,43,0,59,0,16,0,0,0,0,0
2020-8-4,62640,7,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62642,8,296,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62644,15,700,0,0,0,0,0,0,0,0,0,6,9,0,14,0,0,0,0,0,0,0
2020-8-4,62650,178,5276,0,11,37,29,18,29,18,21,15,88,85,0,109,21,32,0,0,11,0,0
2020-8-4,62656,70,4597,0,0,15,0,16,13,9,10,0,29,40,0,57,7,0,0,0,0,0,0
2020-8-4,62664,12,523,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-8-4,62670,15,671,0,6,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0
2020-8-4,62675,25,1275,0,0,6,0,0,7,0,0,0,11,14,0,21,0,0,0,0,0,0,0
2020-8-4,62677,20,577,0,0,0,0,0,0,0,0,0,6,14,0,17,0,0,0,0,0,0,0
2020-8-4,62681,15,651,0,0,0,0,0,0,0,0,0,7,8,0,9,6,0,0,0,0,0,0
2020-8-4,62684,81,1687,0,0,6,0,0,9,0,16,39,23,56,0,80,0,0,0,0,0,0,0
2020-8-4,62690,11,1525,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-4,62691,63,528,0,0,9,0,6,0,0,9,29,23,38,0,58,0,0,0,0,0,0,0
2020-8-4,62692,9,378,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-4,62702,172,9822,0,22,28,37,25,20,25,11,0,63,107,0,92,49,20,0,0,9,0,0
2020-8-4,62703,145,7488,0,12,40,20,25,20,15,11,0,53,92,0,40,75,27,0,0,0,0,0
2020-8-4,62704,218,10154,0,22,59,37,40,27,19,6,8,94,124,0,125,46,39,0,0,0,0,0
2020-8-4,62707,38,2389,0,6,0,6,0,0,6,6,0,15,23,0,25,8,0,0,0,0,0,0
2020-8-4,62711,120,4957,0,10,35,0,12,23,16,7,13,58,62,0,88,0,20,0,0,0,0,0
2020-8-4,62712,44,2451,0,0,12,0,10,12,0,0,0,19,25,0,31,0,12,0,0,0,0,0
2020-8-4,62801,102,3616,0,6,12,21,15,22,18,6,0,38,50,14,64,15,22,0,0,0,0,0
2020-8-4,62806,6,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62807,6,77,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62808,9,161,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-4,62810,6,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62812,39,1634,0,13,0,7,0,0,0,0,0,13,11,15,17,0,19,0,0,0,0,0
2020-8-4,62814,11,184,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-4,62821,31,1110,0,0,0,0,0,0,0,0,0,14,15,0,23,0,7,0,0,0,0,0
2020-8-4,62827,8,76,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-4,62828,10,138,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-4,62832,44,1554,0,15,8,9,7,0,0,0,0,16,23,0,29,0,10,0,0,0,0,0
2020-8-4,62835,8,58,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-4,62837,27,890,0,7,0,0,0,0,0,0,0,12,14,0,26,0,0,0,0,0,0,0
2020-8-4,62839,7,593,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62844,6,113,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-4,62848,7,83,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62858,11,287,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0
2020-8-4,62859,14,513,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-8-4,62863,29,854,0,0,0,8,6,0,0,0,0,21,7,0,18,0,0,0,0,10,0,0
2020-8-4,62864,136,3443,0,11,15,12,12,11,10,19,46,48,86,0,75,8,42,7,0,0,0,0
2020-8-4,62865,13,201,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-4,62869,9,192,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-4,62870,9,346,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-4,62872,8,124,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-4,62875,13,140,0,0,0,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0
2020-8-4,62881,27,1277,0,0,0,0,0,7,6,0,0,13,14,0,26,0,0,0,0,0,0,0
2020-8-4,62882,18,329,0,0,7,0,0,0,0,0,0,7,11,0,15,0,0,0,0,0,0,0
2020-8-4,62884,8,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62888,7,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62890,14,263,0,0,0,0,0,0,0,0,0,0,8,0,8,0,6,0,0,0,0,0
2020-8-4,62893,6,103,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62895,13,154,0,0,0,0,0,0,0,0,0,6,7,0,13,0,0,0,0,0,0,0
2020-8-4,62896,34,1578,0,8,9,0,0,0,0,0,0,11,11,12,17,0,17,0,0,0,0,0
2020-8-4,62897,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62898,7,191,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-4,62901,343,5136,0,28,190,36,23,18,26,7,15,158,165,20,136,91,50,0,0,61,0,0
2020-8-4,62902,33,758,0,0,9,0,0,6,7,0,0,17,11,0,14,0,7,0,0,8,0,0
2020-8-4,62903,20,481,0,0,0,0,0,0,0,0,0,8,10,0,6,0,0,0,0,0,0,0
2020-8-4,62905,12,150,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-8-4,62906,163,1738,0,18,21,14,16,22,18,12,42,58,83,22,124,0,25,0,0,9,0,0
2020-8-4,62907,42,337,0,0,10,6,12,9,0,0,0,23,18,0,36,0,0,0,0,0,0,0
2020-8-4,62910,6,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62912,10,145,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-4,62914,18,824,0,0,0,0,0,6,0,0,0,0,13,0,0,15,0,0,0,0,0,0
2020-8-4,62916,7,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62917,12,574,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0
2020-8-4,62918,67,1788,0,12,15,8,10,15,0,0,0,17,15,35,27,0,38,0,0,0,0,0
2020-8-4,62919,8,81,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-4,62920,80,669,0,6,10,9,9,14,16,11,0,41,33,6,37,0,11,0,0,31,0,0
2020-8-4,62922,9,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2020-8-4,62924,12,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62926,10,282,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-8-4,62930,38,588,0,0,0,12,0,0,0,6,0,17,19,0,34,0,0,0,0,0,0,0
2020-8-4,62931,6,124,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-4,62932,8,181,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-4,62933,12,210,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-4,62934,21,112,0,0,0,0,0,0,0,0,0,8,12,0,20,0,0,0,0,0,0,0
2020-8-4,62935,10,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62938,6,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-4,62939,18,387,0,0,0,0,0,0,0,0,0,7,6,0,13,0,0,0,0,0,0,0
