date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-12,62207,132,807,0,17,23,18,23,25,14,7,0,55,77,0,0,117,11,0,0,0,0,0
2020-7-12,62208,129,1482,0,13,19,17,24,15,28,6,6,60,66,0,28,68,20,10,0,0,0,0
2020-7-12,62215,7,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62216,7,275,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,62217,9,67,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-12,62220,227,1737,0,14,26,21,25,24,21,32,64,84,142,0,76,74,69,7,0,0,0,0
2020-7-12,62221,218,2037,0,36,44,40,31,39,15,8,0,74,134,10,42,105,51,16,0,0,0,0
2020-7-12,62223,91,1459,0,0,16,19,16,17,7,7,6,34,54,0,22,47,17,0,0,0,0,0
2020-7-12,62225,8,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62226,261,2642,0,19,46,34,29,44,36,32,21,102,154,0,71,116,54,12,0,0,0,0
2020-7-12,62230,28,575,0,9,9,0,0,0,0,0,0,13,15,0,15,0,0,0,0,6,0,0
2020-7-12,62231,87,782,0,0,0,7,6,0,9,10,45,28,58,0,76,0,0,0,0,0,0,0
2020-7-12,62232,54,1382,0,8,13,16,0,0,0,0,0,25,26,0,12,11,10,9,0,12,0,0
2020-7-12,62233,117,910,0,8,27,29,22,20,0,0,0,67,48,0,76,0,7,0,0,32,0,0
2020-7-12,62234,226,2809,0,35,56,46,34,29,11,14,0,102,121,0,55,48,31,12,0,80,0,0
2020-7-12,62236,66,595,0,0,10,6,0,6,0,0,27,20,46,0,46,0,13,0,0,0,0,0
2020-7-12,62237,6,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62238,8,57,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,62239,22,249,0,0,0,0,0,0,0,0,0,7,14,0,8,0,9,0,0,0,0,0
2020-7-12,62240,6,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62241,7,86,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-12,62242,7,70,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-12,62243,12,322,0,0,0,0,0,0,0,0,0,6,6,0,9,0,0,0,0,0,0,0
2020-7-12,62245,7,123,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62246,14,883,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
2020-7-12,62249,24,1081,0,0,6,6,0,0,0,0,0,11,13,0,19,0,0,0,0,0,0,0
2020-7-12,62254,103,721,0,0,6,0,0,6,18,21,46,35,67,0,40,9,52,0,0,0,0,0
2020-7-12,62255,8,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62257,13,215,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-12,62258,30,984,0,0,0,0,6,0,0,0,0,9,21,0,20,0,7,0,0,0,0,0
2020-7-12,62260,19,313,0,0,0,0,0,0,6,0,0,7,12,0,13,0,0,0,0,0,0,0
2020-7-12,62264,60,247,0,0,0,0,0,0,6,9,26,23,37,0,26,0,32,0,0,0,0,0
2020-7-12,62265,47,930,0,0,9,8,6,7,12,0,0,15,30,0,30,0,7,0,0,7,0,0
2020-7-12,62269,142,2078,0,9,24,29,27,24,13,9,7,58,80,0,52,46,27,10,0,6,0,0
2020-7-12,62272,50,222,0,0,14,13,10,0,0,0,0,26,21,0,7,0,0,0,0,42,0,0
2020-7-12,62274,13,616,0,0,0,0,0,0,0,0,0,7,6,0,12,0,0,0,0,0,0,0
2020-7-12,62278,23,604,0,0,0,0,0,0,8,0,0,9,14,0,21,0,0,0,0,0,0,0
2020-7-12,62281,6,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62285,23,270,0,0,0,0,0,0,0,0,0,8,14,0,17,0,0,0,0,0,0,0
2020-7-12,62286,56,603,0,0,13,10,0,12,7,0,0,17,38,0,40,7,0,0,0,0,0,0
2020-7-12,62288,33,328,0,0,0,8,0,6,12,0,0,17,14,0,25,0,0,0,0,7,0,0
2020-7-12,62293,13,444,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-7-12,62294,44,952,0,0,7,9,12,0,6,0,0,18,25,0,35,0,6,0,0,0,0,0
2020-7-12,62295,14,105,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-7-12,62298,77,1432,0,0,15,11,7,18,14,0,6,36,39,0,58,0,13,0,0,0,0,0
2020-7-12,62301,74,5875,0,6,18,9,0,15,8,10,0,36,36,0,40,21,11,0,0,0,0,0
2020-7-12,62305,68,875,0,12,16,0,8,9,12,0,0,36,32,0,43,10,14,0,0,0,0,0
2020-7-12,62353,7,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62401,11,1517,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-12,62411,6,478,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,62420,21,375,0,8,0,0,0,0,0,0,0,9,12,0,11,0,0,7,0,0,0,0
2020-7-12,62427,6,92,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,62428,9,291,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-12,62439,7,541,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,62441,13,468,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-7-12,62447,21,494,0,0,0,0,0,0,0,0,16,7,14,0,17,0,0,0,0,0,0,0
2020-7-12,62448,37,766,0,0,0,0,0,0,0,0,25,16,21,0,35,0,0,0,0,0,0,0
2020-7-12,62450,7,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62454,11,574,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-12,62467,9,215,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-12,62471,18,784,0,0,0,0,0,0,6,0,0,7,10,0,17,0,0,0,0,0,0,0
2020-7-12,62474,6,83,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,62521,121,3286,0,0,16,14,9,11,19,18,32,46,75,0,72,46,0,0,0,0,0,0
2020-7-12,62522,46,1085,0,6,6,11,9,9,0,0,0,16,30,0,21,20,0,0,0,0,0,0
2020-7-12,62526,64,2950,0,9,18,10,11,6,0,0,0,20,44,0,22,29,0,0,0,9,0,0
2020-7-12,62549,7,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62558,6,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62560,8,170,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-12,62561,10,699,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-12,62563,9,825,0,0,6,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-7-12,62565,14,1100,0,0,0,0,0,0,6,0,0,0,11,0,14,0,0,0,0,0,0,0
2020-7-12,62568,39,1419,0,0,0,0,8,0,0,8,7,17,22,0,29,0,8,0,0,0,0,0
2020-7-12,62613,6,477,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,62615,9,911,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-12,62618,80,1189,0,6,22,20,16,10,6,0,0,36,43,0,23,7,0,0,0,42,0,0
2020-7-12,62626,13,1387,0,0,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,0
2020-7-12,62627,8,152,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-12,62629,36,2217,0,0,7,8,7,9,0,0,0,15,21,0,31,0,0,0,0,0,0,0
2020-7-12,62642,6,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62650,114,3909,0,8,19,19,12,20,13,12,11,62,47,0,69,15,17,0,0,10,0,0
2020-7-12,62656,17,2703,0,0,0,0,0,7,0,0,0,0,13,0,14,0,0,0,0,0,0,0
2020-7-12,62664,11,392,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-12,62675,16,881,0,0,0,0,0,0,0,0,0,10,6,0,16,0,0,0,0,0,0,0
2020-7-12,62677,6,371,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,62681,12,503,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0
2020-7-12,62684,73,1070,0,0,0,0,0,6,0,16,39,18,53,0,72,0,0,0,0,0,0,0
2020-7-12,62691,49,361,0,0,7,0,0,0,0,8,28,14,31,0,44,0,0,0,0,0,0,0
2020-7-12,62692,9,269,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-12,62702,100,6751,0,13,19,20,18,13,10,6,0,32,67,0,49,42,0,0,0,7,0,0
2020-7-12,62703,88,5173,0,7,18,16,12,12,13,8,0,30,58,0,22,62,0,0,0,0,0,0
2020-7-12,62704,81,6246,0,0,17,17,15,10,11,0,0,30,51,0,49,27,0,0,0,0,0,0
2020-7-12,62707,21,1723,0,0,0,0,0,0,0,0,0,11,10,0,13,8,0,0,0,0,0,0
2020-7-12,62711,52,3177,0,0,17,0,6,11,0,0,9,29,23,0,36,0,6,0,0,0,0,0
2020-7-12,62712,16,1576,0,0,7,0,6,0,0,0,0,7,9,0,14,0,0,0,0,0,0,0
2020-7-12,62801,77,2526,0,0,11,13,12,19,16,0,0,25,38,14,41,14,22,0,0,0,0,0
2020-7-12,62808,7,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62812,22,848,0,11,0,0,0,0,0,0,0,7,6,9,10,0,10,0,0,0,0,0
2020-7-12,62832,25,1237,0,10,0,0,6,0,0,0,0,13,11,0,18,0,0,0,0,0,0,0
2020-7-12,62837,11,726,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
2020-7-12,62848,7,57,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,62859,7,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62863,22,776,0,0,0,7,0,0,0,0,0,18,0,0,11,0,0,0,0,10,0,0
2020-7-12,62864,91,2183,0,6,7,0,6,7,0,11,44,32,57,0,48,0,41,0,0,0,0,0
2020-7-12,62881,8,768,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-12,62882,15,245,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-12,62896,14,1094,0,0,0,0,0,0,0,0,0,0,8,0,7,0,7,0,0,0,0,0
2020-7-12,62901,184,3125,0,19,64,22,20,15,22,7,15,90,92,0,52,68,11,0,0,50,0,0
2020-7-12,62902,23,492,0,0,0,0,0,0,7,0,0,14,9,0,11,0,0,0,0,8,0,0
2020-7-12,62905,6,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62906,106,1250,0,14,10,6,8,8,12,12,36,39,59,8,86,0,9,0,0,8,0,0
2020-7-12,62907,22,212,0,0,0,0,7,7,0,0,0,12,10,0,17,0,0,0,0,0,0,0
2020-7-12,62910,6,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62912,10,107,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-12,62914,13,427,0,0,0,0,0,0,0,0,0,0,9,0,0,11,0,0,0,0,0,0
2020-7-12,62918,22,1111,0,0,0,0,0,10,0,0,0,0,11,7,14,0,7,0,0,0,0,0
2020-7-12,62920,71,514,0,6,9,6,8,12,14,11,0,37,28,6,34,0,9,0,0,27,0,0
2020-7-12,62930,6,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62939,10,262,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-12,62946,10,765,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-12,62948,33,1283,0,0,8,6,0,0,0,0,0,8,13,12,18,0,13,0,0,0,0,0
2020-7-12,62951,13,432,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-7-12,62952,15,317,0,0,0,0,0,0,0,0,0,0,11,0,13,0,0,0,0,0,0,0
2020-7-12,62958,7,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62959,71,3490,0,8,17,0,12,13,8,0,0,20,32,19,32,6,30,0,0,0,0,0
2020-7-12,62960,9,935,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-12,62964,7,120,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2020-7-12,62966,107,1707,0,10,18,24,22,15,12,0,0,54,52,0,63,13,6,0,0,24,0,0
2020-7-12,62992,59,251,0,0,17,18,19,0,0,0,0,50,0,6,0,0,9,0,0,45,0,0
2020-7-12,62995,10,288,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
