date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-9,62226,242,2434,0,18,42,29,25,43,35,30,20,95,142,0,68,109,45,12,0,0,0,0
2020-7-9,62230,28,556,0,9,9,0,0,0,0,0,0,13,15,0,15,0,0,0,0,6,0,0
2020-7-9,62231,88,759,0,0,0,7,6,0,9,10,46,28,59,0,77,0,0,0,0,0,0,0
2020-7-9,62232,50,1215,0,8,10,14,0,0,0,0,0,24,24,0,12,10,8,9,0,11,0,0
2020-7-9,62233,103,862,0,7,25,25,17,18,0,0,0,60,41,0,68,0,0,0,0,32,0,0
2020-7-9,62234,201,2601,0,28,49,43,30,25,11,14,0,90,108,0,50,42,29,12,0,68,0,0
2020-7-9,62236,59,539,0,0,9,0,0,0,0,0,27,18,41,0,44,0,11,0,0,0,0,0
2020-7-9,62237,6,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62238,8,56,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62239,22,240,0,0,0,0,0,0,0,0,0,7,14,0,8,0,9,0,0,0,0,0
2020-7-9,62240,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62241,7,80,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-9,62242,6,66,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62243,11,283,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-9,62245,7,112,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62246,13,824,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
2020-7-9,62249,24,1041,0,0,6,6,0,0,0,0,0,12,12,0,18,0,0,0,0,0,0,0
2020-7-9,62254,101,642,0,0,0,0,0,6,18,21,46,33,67,0,39,9,51,0,0,0,0,0
2020-7-9,62255,7,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62257,13,207,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-9,62258,25,922,0,0,0,0,6,0,0,0,0,8,17,0,16,0,6,0,0,0,0,0
2020-7-9,62260,16,285,0,0,0,0,0,0,0,0,0,6,10,0,11,0,0,0,0,0,0,0
2020-7-9,62264,59,199,0,0,0,0,0,0,6,9,26,22,37,0,25,0,32,0,0,0,0,0
2020-7-9,62265,46,873,0,0,9,8,0,7,12,0,0,14,30,0,30,0,7,0,0,7,0,0
2020-7-9,62269,127,1868,0,6,22,27,23,21,13,9,6,51,72,0,48,40,24,8,0,6,0,0
2020-7-9,62272,50,209,0,0,14,13,10,0,0,0,0,26,21,0,7,0,0,0,0,42,0,0
2020-7-9,62274,12,581,0,0,0,0,0,0,0,0,0,6,6,0,11,0,0,0,0,0,0,0
2020-7-9,62278,16,566,0,0,0,0,0,0,0,0,0,7,9,0,15,0,0,0,0,0,0,0
2020-7-9,62285,22,250,0,0,0,0,0,0,0,0,0,8,13,0,17,0,0,0,0,0,0,0
2020-7-9,62286,52,566,0,0,13,9,0,11,7,0,0,17,35,0,36,7,0,0,0,0,0,0
2020-7-9,62288,33,318,0,0,0,8,0,6,12,0,0,17,14,0,25,0,0,0,0,7,0,0
2020-7-9,62293,11,425,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-7-9,62294,41,865,0,0,6,8,11,0,6,0,0,16,24,0,32,0,6,0,0,0,0,0
2020-7-9,62295,14,95,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-7-9,62298,76,1372,0,0,15,12,6,17,14,0,6,36,38,0,58,0,12,0,0,0,0,0
2020-7-9,62301,62,5457,0,6,15,8,0,13,6,8,0,31,30,0,33,17,10,0,0,0,0,0
2020-7-9,62305,58,832,0,9,16,0,6,9,9,0,0,31,27,0,38,7,12,0,0,0,0,0
2020-7-9,62353,7,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62401,8,1397,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-9,62420,7,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62427,6,88,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62428,9,275,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-9,62439,6,520,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62441,10,411,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62447,16,435,0,0,0,0,0,0,0,0,11,6,10,0,15,0,0,0,0,0,0,0
2020-7-9,62448,37,736,0,0,0,0,0,0,0,0,25,16,21,0,35,0,0,0,0,0,0,0
2020-7-9,62450,6,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62454,10,550,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-9,62467,6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62471,17,762,0,0,0,0,0,0,6,0,0,7,9,0,16,0,0,0,0,0,0,0
2020-7-9,62474,6,79,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62521,118,3124,0,0,15,12,9,11,19,18,32,46,72,0,71,44,0,0,0,0,0,0
2020-7-9,62522,43,976,0,6,6,10,9,9,0,0,0,15,28,0,19,19,0,0,0,0,0,0
2020-7-9,62526,62,2385,0,9,17,9,11,6,0,0,0,20,42,0,21,29,0,0,0,9,0,0
2020-7-9,62549,6,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62560,8,156,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-9,62561,9,654,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-9,62563,8,763,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-9,62565,14,1072,0,0,0,0,0,0,6,0,0,0,11,0,14,0,0,0,0,0,0,0
2020-7-9,62568,37,1362,0,0,0,0,7,0,0,8,7,15,22,0,29,0,6,0,0,0,0,0
2020-7-9,62613,6,432,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62615,8,785,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-9,62618,78,1150,0,0,22,20,16,9,6,0,0,35,42,0,22,7,6,0,0,40,0,0
2020-7-9,62626,7,1315,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-9,62627,6,141,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62629,29,1998,0,0,0,7,6,8,0,0,0,12,17,0,24,0,0,0,0,0,0,0
2020-7-9,62650,112,3654,0,8,17,19,12,20,13,12,11,61,46,0,67,15,17,0,0,10,0,0
2020-7-9,62656,16,2608,0,0,0,0,0,6,0,0,0,0,13,0,14,0,0,0,0,0,0,0
2020-7-9,62664,11,381,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-9,62675,14,843,0,0,0,0,0,0,0,0,0,9,0,0,13,0,0,0,0,0,0,0
2020-7-9,62677,6,351,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62681,12,484,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0
2020-7-9,62684,71,1027,0,0,0,0,0,6,0,16,39,18,51,0,70,0,0,0,0,0,0,0
2020-7-9,62691,48,344,0,0,7,0,0,0,0,8,27,14,29,0,43,0,0,0,0,0,0,0
2020-7-9,62692,9,259,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-9,62702,95,6491,0,11,18,19,17,13,10,6,0,26,68,0,46,42,0,0,0,0,0,0
2020-7-9,62703,85,4928,0,7,17,15,12,11,13,8,0,29,56,0,22,59,0,0,0,0,0,0
2020-7-9,62704,70,5830,0,0,16,13,11,9,10,0,0,25,45,0,39,27,0,0,0,0,0,0
2020-7-9,62707,21,1643,0,0,0,0,0,0,0,0,0,11,10,0,13,8,0,0,0,0,0,0
2020-7-9,62711,48,2994,0,0,16,0,0,11,0,0,9,26,22,0,32,0,6,0,0,0,0,0
2020-7-9,62712,14,1459,0,0,7,0,0,0,0,0,0,6,8,0,11,0,0,0,0,0,0,0
2020-7-9,62801,76,2402,0,0,11,13,11,19,16,0,0,25,37,14,40,14,22,0,0,0,0,0
2020-7-9,62808,7,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62812,20,807,0,11,0,0,0,0,0,0,0,6,0,9,9,0,9,0,0,0,0,0
2020-7-9,62832,25,1180,0,10,0,0,6,0,0,0,0,13,11,0,18,0,0,0,0,0,0,0
2020-7-9,62837,9,716,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-9,62848,7,56,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62859,7,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62863,22,752,0,0,0,7,0,0,0,0,0,18,0,0,11,0,0,0,0,10,0,0
2020-7-9,62864,92,2093,0,6,8,0,6,7,0,11,44,33,57,0,49,0,41,0,0,0,0,0
2020-7-9,62881,9,735,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-9,62882,15,243,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-9,62896,10,1025,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-9,62901,181,3009,0,19,60,22,21,15,22,7,15,91,88,0,53,67,10,0,0,48,0,0
2020-7-9,62902,22,465,0,0,0,0,0,0,7,0,0,13,9,0,10,0,0,0,0,8,0,0
2020-7-9,62905,6,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62906,92,1188,0,8,8,0,8,7,11,9,36,34,50,8,73,0,8,0,0,8,0,0
2020-7-9,62907,20,204,0,0,0,0,6,7,0,0,0,11,9,0,15,0,0,0,0,0,0,0
2020-7-9,62910,6,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62912,9,101,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-9,62914,10,419,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0
2020-7-9,62918,22,1057,0,0,0,0,0,10,0,0,0,0,12,7,13,0,8,0,0,0,0,0
2020-7-9,62920,71,498,0,6,9,6,8,12,14,11,0,37,28,6,34,0,9,0,0,27,0,0
2020-7-9,62939,10,250,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-9,62946,7,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62948,29,1207,0,0,6,6,0,0,0,0,0,7,12,10,16,0,11,0,0,0,0,0
2020-7-9,62951,12,410,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-7-9,62952,14,305,0,0,0,0,0,0,0,0,0,0,10,0,13,0,0,0,0,0,0,0
2020-7-9,62959,59,3307,0,6,11,0,9,13,7,0,0,18,28,13,27,0,24,0,0,0,0,0
2020-7-9,62960,8,891,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62966,105,1653,0,10,17,23,22,15,12,0,0,53,51,0,62,13,0,0,0,24,0,0
2020-7-9,62992,58,237,0,0,16,18,19,0,0,0,0,49,0,6,0,0,9,0,0,44,0,0
2020-7-9,62995,7,248,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
