date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-21,62040,306,4430,0,39,81,50,46,46,26,15,0,126,179,0,129,49,57,10,0,58,0,0
2020-7-21,62048,6,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62049,27,1422,0,0,0,0,0,0,0,0,9,10,17,0,12,0,14,0,0,0,0,0
2020-7-21,62052,28,1153,0,0,6,0,0,0,6,0,0,11,17,0,27,0,0,0,0,0,0,0
2020-7-21,62056,47,1638,0,6,10,6,0,11,0,0,0,18,28,0,34,0,12,0,0,0,0,0
2020-7-21,62059,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2020-7-21,62060,64,663,0,14,8,14,11,8,6,0,0,32,31,0,0,42,6,0,0,11,0,0
2020-7-21,62062,29,1609,0,0,7,0,0,10,0,0,0,10,19,0,15,0,10,0,0,0,0,0
2020-7-21,62067,9,166,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-21,62069,12,412,0,0,0,0,0,6,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-21,62075,6,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62084,6,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62088,15,1023,0,0,0,0,0,0,0,0,0,0,10,0,12,0,0,0,0,0,0,0
2020-7-21,62090,20,160,0,0,10,0,0,0,0,0,0,0,18,0,0,14,0,0,0,0,0,0
2020-7-21,62095,33,826,0,0,0,9,7,7,0,0,0,16,16,0,22,0,0,0,0,0,0,0
2020-7-21,62097,6,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62201,155,1289,0,37,33,24,24,21,11,0,0,69,86,0,10,31,10,0,0,101,0,0
2020-7-21,62203,117,1007,0,16,22,22,22,11,13,8,0,52,65,0,0,109,7,0,0,0,0,0
2020-7-21,62204,94,816,0,8,18,12,26,16,8,0,0,34,60,0,0,77,9,0,0,8,0,0
2020-7-21,62205,122,1187,0,9,25,21,22,21,14,6,0,46,76,0,0,108,13,0,0,0,0,0
2020-7-21,62206,281,2277,0,42,62,42,48,50,22,10,0,106,174,0,18,238,21,0,0,0,0,0
2020-7-21,62207,165,976,0,19,28,24,31,32,18,8,0,75,90,0,0,140,19,0,0,0,0,0
2020-7-21,62208,173,1851,0,16,30,28,30,21,31,9,8,79,92,0,37,83,37,13,0,0,0,0
2020-7-21,62215,7,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62216,12,325,0,0,6,0,0,0,0,0,0,6,6,0,8,0,0,0,0,0,0,0
2020-7-21,62217,10,83,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-21,62220,254,2151,0,17,34,26,25,28,22,34,68,96,157,0,84,83,77,9,0,0,0,0
2020-7-21,62221,274,2552,0,46,59,47,42,44,20,10,6,91,172,11,50,129,75,16,0,0,0,0
2020-7-21,62223,125,1781,0,6,26,22,23,25,8,8,7,47,75,0,27,59,32,0,0,0,0,0
2020-7-21,62225,12,226,0,0,6,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0
2020-7-21,62226,318,3238,0,30,58,43,33,54,42,33,25,125,188,0,81,133,81,14,0,0,0,0
2020-7-21,62230,31,668,0,9,11,0,0,0,0,0,0,16,15,0,17,0,0,0,0,6,0,0
2020-7-21,62231,93,840,0,0,0,9,6,0,10,10,47,28,64,0,81,0,0,0,0,0,0,0
2020-7-21,62232,66,1638,0,14,15,19,0,0,0,0,0,30,33,0,12,14,13,10,0,17,0,0
2020-7-21,62233,131,1119,0,9,30,31,26,24,0,0,0,75,54,0,89,0,0,0,0,32,0,0
2020-7-21,62234,271,3343,0,43,64,49,43,39,16,16,0,123,145,0,77,54,50,13,0,77,0,0
2020-7-21,62236,82,745,0,6,15,7,6,11,0,0,27,29,52,0,51,0,26,0,0,0,0,0
2020-7-21,62237,7,828,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62238,8,64,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62239,25,301,0,0,0,0,0,7,6,0,0,7,16,0,8,0,12,0,0,0,0,0
2020-7-21,62240,6,86,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62241,9,104,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-21,62242,8,89,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-21,62243,17,417,0,0,0,0,0,0,0,0,0,8,9,0,12,0,0,0,0,0,0,0
2020-7-21,62245,8,155,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62246,20,1263,0,0,0,0,0,0,0,0,0,8,11,0,8,0,8,0,0,0,0,0
2020-7-21,62249,34,1244,0,0,7,8,0,0,0,0,0,16,18,0,28,0,0,0,0,0,0,0
2020-7-21,62254,106,821,0,0,7,0,0,6,18,22,47,35,70,0,41,9,54,0,0,0,0,0
2020-7-21,62255,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62257,18,264,0,0,0,0,0,0,0,0,0,9,9,0,12,0,6,0,0,0,0,0
2020-7-21,62258,38,1121,0,0,0,7,8,6,0,0,0,14,24,0,21,0,10,0,0,0,0,0
2020-7-21,62260,29,386,0,0,10,0,0,0,7,0,0,10,19,0,19,0,9,0,0,0,0,0
2020-7-21,62263,12,438,0,0,0,0,0,0,0,0,0,6,6,0,10,0,0,0,0,0,0,0
2020-7-21,62264,63,330,0,0,6,0,0,0,6,9,27,23,40,0,28,0,33,0,0,0,0,0
2020-7-21,62265,54,1023,0,0,10,10,8,7,13,0,0,20,32,0,31,0,12,0,0,8,0,0
2020-7-21,62269,183,2758,0,18,35,34,35,30,13,11,7,76,100,7,58,54,52,10,0,7,0,0
2020-7-21,62272,54,255,0,7,14,14,11,0,0,0,0,28,23,0,7,0,0,0,0,45,0,0
2020-7-21,62274,18,709,0,0,0,0,0,0,0,0,0,11,7,0,15,0,0,0,0,0,0,0
2020-7-21,62278,49,711,0,8,7,0,7,7,13,0,0,19,30,0,35,0,11,0,0,0,0,0
2020-7-21,62281,9,211,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62285,27,333,0,0,6,0,0,0,0,0,0,11,15,0,18,0,7,0,0,0,0,0
2020-7-21,62286,67,699,0,6,17,11,7,13,7,0,0,21,45,0,44,7,9,0,0,0,0,0
2020-7-21,62288,36,395,0,0,0,9,0,6,12,0,0,19,15,0,27,0,0,0,0,7,0,0
2020-7-21,62293,16,497,0,0,0,0,0,0,0,0,0,6,10,0,9,0,6,0,0,0,0,0
2020-7-21,62294,70,1197,0,0,20,14,15,7,6,0,0,29,39,0,46,0,17,0,0,0,0,0
2020-7-21,62295,14,119,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-21,62298,88,1977,0,7,18,11,12,19,14,0,6,42,44,0,61,0,20,0,0,0,0,0
2020-7-21,62301,114,7362,0,10,19,18,9,19,15,15,9,57,56,0,65,22,25,0,0,0,0,0
2020-7-21,62305,98,1025,0,15,18,12,16,14,16,6,0,52,46,0,62,11,24,0,0,0,0,0
2020-7-21,62325,9,19,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-21,62338,8,67,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-21,62351,6,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62353,8,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62376,8,60,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-21,62401,22,1813,0,6,0,0,0,0,0,0,0,13,9,0,18,0,0,0,0,0,0,0
2020-7-21,62411,6,569,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62420,25,684,0,11,0,0,6,0,0,0,0,12,13,0,16,0,0,7,0,0,0,0
2020-7-21,62427,8,104,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-21,62428,9,403,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-21,62439,18,704,0,0,0,0,0,0,0,0,0,9,9,0,14,0,0,0,0,0,0,0
2020-7-21,62441,18,550,0,0,0,0,0,0,0,0,0,8,10,0,13,0,0,0,0,0,0,0
2020-7-21,62447,25,578,0,0,0,0,0,0,0,0,20,8,17,0,18,0,0,0,0,0,0,0
2020-7-21,62448,39,872,0,0,0,0,0,0,0,0,25,16,23,0,36,0,0,0,0,0,0,0
2020-7-21,62450,7,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62454,14,676,0,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,0,0,0,0
2020-7-21,62458,7,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62467,10,252,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-21,62471,26,858,0,0,0,0,0,0,7,0,6,11,13,0,19,0,7,0,0,0,0,0
2020-7-21,62474,6,113,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62501,6,177,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62521,130,3669,0,0,17,17,9,13,20,19,32,53,77,0,77,48,0,0,0,0,0,0
2020-7-21,62522,49,1248,0,6,6,11,10,9,0,0,0,17,32,0,21,22,0,0,0,0,0,0
2020-7-21,62526,78,3447,0,10,21,10,16,8,7,0,0,28,50,0,26,38,0,0,0,9,0,0
2020-7-21,62549,7,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62558,6,506,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62560,11,211,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0
2020-7-21,62561,9,854,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-21,62563,28,1064,0,0,9,0,6,0,0,0,0,10,18,0,18,0,10,0,0,0,0,0
2020-7-21,62565,16,1267,0,0,0,0,0,0,6,0,0,0,13,0,15,0,0,0,0,0,0,0
2020-7-21,62568,44,1804,0,0,6,0,8,6,0,10,7,19,25,0,32,0,10,0,0,0,0,0
2020-7-21,62613,7,556,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62615,13,1182,0,0,0,0,0,0,0,0,0,6,7,0,9,0,0,0,0,0,0,0
2020-7-21,62618,91,1279,0,6,27,24,17,11,6,0,0,44,46,0,23,7,10,0,0,48,0,0
2020-7-21,62626,18,1914,0,0,0,0,0,0,0,0,0,8,10,0,17,0,0,0,0,0,0,0
2020-7-21,62627,12,186,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0
2020-7-21,62629,58,2872,0,0,14,9,11,12,0,0,0,24,34,0,46,0,11,0,0,0,0,0
2020-7-21,62642,7,235,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62644,8,549,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-21,62650,123,4305,0,8,22,19,15,21,15,12,11,64,54,0,76,16,18,0,0,10,0,0
2020-7-21,62656,47,3638,0,0,11,0,10,9,8,6,0,23,23,0,40,0,0,0,0,0,0,0
2020-7-21,62664,12,450,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-21,62670,7,510,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-7-21,62675,18,1023,0,0,0,0,0,0,0,0,0,11,7,0,16,0,0,0,0,0,0,0
2020-7-21,62677,12,448,0,0,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0
2020-7-21,62681,13,549,0,0,0,0,0,0,0,0,0,7,6,0,7,6,0,0,0,0,0,0
2020-7-21,62684,78,1365,0,0,6,0,0,7,0,16,39,22,54,0,76,0,0,0,0,0,0,0
2020-7-21,62690,6,1368,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62691,53,428,0,0,7,0,0,0,0,8,29,17,34,0,49,0,0,0,0,0,0,0
2020-7-21,62692,9,311,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-21,62702,108,7858,0,15,18,23,18,15,12,6,0,38,69,0,51,43,7,0,0,7,0,0
2020-7-21,62703,101,6024,0,11,21,16,14,14,13,10,0,36,65,0,26,65,8,0,0,0,0,0
2020-7-21,62704,113,7752,0,14,25,20,20,11,13,0,8,42,71,0,62,29,17,0,0,0,0,0
2020-7-21,62707,28,1955,0,0,0,0,0,0,0,0,0,14,14,0,17,8,0,0,0,0,0,0
2020-7-21,62711,74,3908,0,0,24,0,7,14,9,0,9,38,36,0,53,0,11,0,0,0,0,0
2020-7-21,62712,27,1934,0,0,11,0,7,0,0,0,0,10,17,0,19,0,7,0,0,0,0,0
2020-7-21,62801,86,3091,0,0,12,16,14,21,16,0,0,28,44,14,50,14,22,0,0,0,0,0
2020-7-21,62807,6,60,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62808,7,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62812,29,1066,0,11,0,0,0,0,0,0,0,8,8,13,11,0,16,0,0,0,0,0
2020-7-21,62821,15,812,0,0,0,0,0,0,0,0,0,8,7,0,12,0,0,0,0,0,0,0
2020-7-21,62832,26,1354,0,10,0,0,6,0,0,0,0,13,12,0,19,0,0,0,0,0,0,0
2020-7-21,62835,7,48,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-21,62837,13,798,0,0,0,0,0,0,0,0,0,7,0,0,13,0,0,0,0,0,0,0
2020-7-21,62839,6,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62848,7,69,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62859,11,393,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-21,62863,22,821,0,0,0,7,0,0,0,0,0,18,0,0,11,0,0,0,0,10,0,0
2020-7-21,62864,105,2809,0,9,9,9,6,9,6,12,45,36,67,0,54,6,42,0,0,0,0,0
2020-7-21,62881,17,947,0,0,0,0,0,0,0,0,0,8,9,0,17,0,0,0,0,0,0,0
2020-7-21,62882,15,274,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-21,62895,8,130,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-21,62896,26,1285,0,7,8,0,0,0,0,0,0,7,11,8,14,0,12,0,0,0,0,0
2020-7-21,62901,222,3727,0,22,93,24,20,17,24,7,15,103,114,0,72,75,16,0,0,56,0,0
2020-7-21,62902,24,569,0,0,0,0,0,0,7,0,0,14,10,0,11,0,0,0,0,8,0,0
2020-7-21,62903,9,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62905,9,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62906,120,1443,0,15,11,10,10,10,14,12,38,43,67,10,95,0,13,0,0,9,0,0
2020-7-21,62907,24,247,0,0,0,0,8,7,0,0,0,14,10,0,19,0,0,0,0,0,0,0
2020-7-21,62910,6,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62912,10,120,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-21,62914,16,567,0,0,0,0,0,6,0,0,0,0,12,0,0,14,0,0,0,0,0,0
2020-7-21,62918,32,1344,0,0,6,0,0,11,0,0,0,7,12,13,18,0,13,0,0,0,0,0
2020-7-21,62920,74,573,0,6,9,6,9,13,15,11,0,39,29,6,35,0,9,0,0,29,0,0
2020-7-21,62922,6,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62924,7,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62926,6,245,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62930,19,427,0,0,0,7,0,0,0,0,0,9,10,0,16,0,0,0,0,0,0,0
2020-7-21,62934,9,75,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-21,62935,6,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62939,14,315,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-21,62946,29,1164,0,0,0,7,0,0,0,0,0,8,10,11,15,0,11,0,0,0,0,0
2020-7-21,62948,41,1745,0,0,11,6,0,7,0,0,0,9,16,16,21,0,17,0,0,0,0,0
2020-7-21,62951,15,530,0,0,0,0,0,0,0,0,0,6,0,6,9,0,6,0,0,0,0,0
2020-7-21,62952,22,398,0,0,0,0,0,0,0,0,0,6,16,0,19,0,0,0,0,0,0,0
2020-7-21,62958,7,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62959,91,4260,0,13,24,0,15,17,9,0,0,27,36,28,38,6,44,0,0,0,0,0
2020-7-21,62960,14,1047,0,0,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0,0
2020-7-21,62964,9,139,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-21,62966,120,2007,0,13,20,27,23,18,13,0,0,60,58,0,66,21,7,0,0,25,0,0
2020-7-21,62984,7,93,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-21,62988,6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-21,62992,59,269,0,0,17,18,19,0,0,0,0,50,0,6,0,0,8,0,0,46,0,0
2020-7-21,62995,17,367,0,0,0,0,0,0,0,0,0,7,8,0,13,0,0,0,0,0,0,0
