date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-23,62010,62,644,0,8,15,10,0,11,0,0,0,30,29,0,31,0,8,0,0,17,0,0
2020-7-23,62012,22,673,0,0,0,0,0,0,0,0,0,10,12,0,16,0,0,0,0,0,0,0
2020-7-23,62014,7,285,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62018,15,236,0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0,0
2020-7-23,62024,25,769,0,0,0,0,0,0,0,0,0,9,16,0,17,0,0,0,0,0,0,0
2020-7-23,62025,225,3152,0,20,43,29,28,27,25,29,24,91,133,0,122,20,35,41,0,0,0,0
2020-7-23,62033,11,794,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0
2020-7-23,62034,121,2042,0,8,17,11,15,7,8,8,47,47,74,0,69,16,18,15,0,0,0,0
2020-7-23,62035,95,2128,0,0,22,12,14,19,14,9,0,32,60,0,58,12,17,8,0,0,0,0
2020-7-23,62037,6,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62040,322,4648,0,42,83,52,47,51,28,16,0,137,184,0,137,49,63,10,0,60,0,0
2020-7-23,62048,6,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62049,32,1460,0,0,0,0,0,0,0,0,12,12,20,0,15,0,16,0,0,0,0,0
2020-7-23,62052,29,1191,0,0,6,6,0,0,6,0,0,12,17,0,27,0,0,0,0,0,0,0
2020-7-23,62056,45,1866,0,6,10,0,0,11,0,0,0,18,26,0,33,0,11,0,0,0,0,0
2020-7-23,62059,9,76,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0
2020-7-23,62060,68,694,0,16,8,14,12,8,7,0,0,34,33,0,0,43,8,0,0,11,0,0
2020-7-23,62062,38,1843,0,0,9,0,0,13,0,0,0,14,24,0,20,0,14,0,0,0,0,0
2020-7-23,62067,9,171,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,62069,12,448,0,0,0,0,0,6,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-23,62075,7,344,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-23,62082,7,310,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62084,7,76,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62088,17,1087,0,0,6,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0
2020-7-23,62090,20,166,0,0,9,0,0,0,0,0,0,0,19,0,0,15,0,0,0,0,0,0
2020-7-23,62095,39,851,0,0,7,9,8,7,0,0,0,18,20,0,26,0,0,0,0,0,0,0
2020-7-23,62097,7,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62201,165,1340,0,39,34,26,25,22,13,0,0,74,91,0,10,40,10,0,0,101,0,0
2020-7-23,62203,123,1048,0,17,23,25,23,11,13,8,0,55,68,0,0,112,10,0,0,0,0,0
2020-7-23,62204,98,852,0,9,18,12,28,16,9,0,0,35,63,0,0,80,10,0,0,8,0,0
2020-7-23,62205,125,1249,0,9,25,21,24,21,15,6,0,49,76,0,0,109,15,0,0,0,0,0
2020-7-23,62206,293,2351,0,43,67,42,52,50,23,11,0,112,180,0,19,245,24,0,0,0,0,0
2020-7-23,62207,179,1040,0,21,30,28,33,32,20,9,6,82,97,0,0,147,26,0,0,0,0,0
2020-7-23,62208,196,1983,0,19,35,34,33,22,35,10,8,91,103,0,41,90,48,13,0,0,0,0
2020-7-23,62215,7,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62216,13,334,0,0,6,0,0,0,0,0,0,6,7,0,9,0,0,0,0,0,0,0
2020-7-23,62217,11,90,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-7-23,62218,9,122,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,62220,263,2248,0,19,36,26,28,28,24,34,68,98,164,0,86,84,81,11,0,0,0,0
2020-7-23,62221,282,2717,0,46,59,48,43,48,21,11,6,93,178,11,54,129,78,17,0,0,0,0
2020-7-23,62223,130,1862,0,6,27,22,23,27,8,10,7,51,76,0,28,61,35,0,0,0,0,0
2020-7-23,62225,12,235,0,0,6,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0
2020-7-23,62226,334,3549,0,30,62,48,35,56,44,33,26,129,200,0,82,138,91,14,0,0,0,0
2020-7-23,62230,32,690,0,9,12,0,0,0,0,0,0,17,15,0,17,0,0,0,0,6,0,0
2020-7-23,62231,94,854,0,0,0,9,6,0,10,10,47,28,65,0,82,0,0,0,0,0,0,0
2020-7-23,62232,69,1766,0,14,16,19,0,0,0,0,0,30,36,0,12,15,15,10,0,17,0,0
2020-7-23,62233,133,1149,0,9,31,31,27,24,0,0,0,77,54,0,89,0,7,0,0,32,0,0
2020-7-23,62234,285,3472,0,44,70,50,47,40,17,16,0,131,150,0,82,55,58,13,0,77,0,0
2020-7-23,62236,88,791,0,7,16,7,6,14,0,0,28,33,54,0,55,0,28,0,0,0,0,0
2020-7-23,62237,8,841,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-23,62238,9,65,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62239,27,314,0,0,0,0,0,7,6,0,0,9,16,0,8,0,14,0,0,0,0,0
2020-7-23,62240,9,93,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0
2020-7-23,62241,9,108,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-23,62242,8,96,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-23,62243,20,433,0,0,0,0,0,0,0,0,0,9,11,0,14,0,6,0,0,0,0,0
2020-7-23,62245,8,168,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62246,21,1352,0,0,0,0,0,0,0,0,0,9,11,0,9,0,8,0,0,0,0,0
2020-7-23,62249,39,1332,0,0,9,8,0,0,0,0,0,20,19,0,30,0,6,0,0,0,0,0
2020-7-23,62254,108,838,0,0,7,6,0,6,18,22,47,36,71,0,41,9,56,0,0,0,0,0
2020-7-23,62255,9,82,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-23,62257,19,278,0,0,0,0,0,0,0,0,0,10,9,0,12,0,7,0,0,0,0,0
2020-7-23,62258,42,1150,0,0,6,7,9,7,0,0,0,15,27,0,22,0,11,0,0,0,0,0
2020-7-23,62260,32,406,0,0,10,0,0,0,8,0,0,11,21,0,19,0,12,0,0,0,0,0
2020-7-23,62263,14,475,0,0,0,0,0,0,0,0,0,6,8,0,11,0,0,0,0,0,0,0
2020-7-23,62264,63,334,0,0,6,0,0,0,0,9,28,23,40,0,28,0,33,0,0,0,0,0
2020-7-23,62265,60,1034,0,0,12,11,9,8,13,0,0,20,38,0,33,0,14,0,0,8,0,0
2020-7-23,62269,203,2957,0,25,37,39,37,34,13,11,7,83,113,7,61,56,65,11,0,7,0,0
2020-7-23,62272,56,262,0,7,14,15,11,0,0,0,0,29,24,0,7,0,0,0,0,46,0,0
2020-7-23,62274,18,730,0,0,0,0,0,0,0,0,0,11,7,0,15,0,0,0,0,0,0,0
2020-7-23,62278,54,730,0,9,10,0,8,7,13,0,0,22,32,0,35,0,16,0,0,0,0,0
2020-7-23,62281,12,232,0,0,0,0,6,0,0,0,0,6,6,0,8,0,0,0,0,0,0,0
2020-7-23,62285,27,351,0,0,6,0,0,0,0,0,0,11,15,0,18,0,7,0,0,0,0,0
2020-7-23,62286,71,721,0,7,19,11,7,13,8,0,0,23,47,0,44,7,12,0,0,0,0,0
2020-7-23,62288,40,415,0,0,0,11,0,6,12,0,0,20,18,0,28,0,0,0,0,7,0,0
2020-7-23,62293,18,521,0,0,0,0,0,0,0,0,0,7,11,0,9,0,8,0,0,0,0,0
2020-7-23,62294,71,1241,0,0,20,14,15,7,6,0,0,29,40,0,48,0,16,0,0,0,0,0
2020-7-23,62295,14,123,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-23,62298,91,2018,0,8,18,11,12,21,14,0,6,43,45,0,64,0,20,0,0,0,0,0
2020-7-23,62301,119,7633,0,10,20,21,8,21,15,15,9,59,59,0,68,22,27,0,0,0,0,0
2020-7-23,62305,111,1074,0,15,18,13,20,18,20,6,0,57,54,0,68,12,30,0,0,0,0,0
2020-7-23,62325,9,21,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-23,62338,8,73,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,62351,8,110,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62353,8,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62376,8,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,62401,26,1947,0,8,0,0,0,0,0,0,0,14,12,0,25,0,0,0,0,0,0,0
2020-7-23,62411,6,581,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62420,25,811,0,11,0,0,6,0,0,0,0,12,13,0,16,0,0,7,0,0,0,0
2020-7-23,62427,8,107,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,62428,9,419,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-23,62439,21,772,0,6,0,0,0,0,0,0,0,11,10,0,15,0,6,0,0,0,0,0
2020-7-23,62441,19,572,0,0,0,0,0,0,0,0,0,8,11,0,14,0,0,0,0,0,0,0
2020-7-23,62447,25,626,0,0,0,0,0,0,0,0,20,8,17,0,18,0,0,0,0,0,0,0
2020-7-23,62448,39,890,0,0,0,0,0,0,0,0,25,16,23,0,36,0,0,0,0,0,0,0
2020-7-23,62450,7,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62454,16,702,0,0,0,0,0,0,0,0,0,7,9,0,13,0,0,0,0,0,0,0
2020-7-23,62458,7,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62467,11,273,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-7-23,62471,26,878,0,0,0,0,0,0,7,0,6,11,13,0,19,0,7,0,0,0,0,0
2020-7-23,62474,6,121,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62501,6,191,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62521,138,3812,0,0,18,19,10,14,22,19,32,55,83,0,79,51,0,0,0,0,0,0
2020-7-23,62522,50,1283,0,6,7,11,10,9,0,0,0,17,33,0,21,23,0,0,0,0,0,0
2020-7-23,62526,81,3678,0,10,21,11,17,8,7,0,0,29,52,0,27,38,0,0,0,9,0,0
2020-7-23,62549,8,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62557,9,859,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-23,62558,6,514,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62560,11,222,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0
2020-7-23,62561,9,892,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-23,62563,29,1121,0,0,9,0,6,0,0,0,0,11,18,0,20,0,9,0,0,0,0,0
2020-7-23,62565,16,1304,0,0,0,0,0,0,6,0,0,0,13,0,15,0,0,0,0,0,0,0
2020-7-23,62568,46,1947,0,0,7,0,8,7,0,10,7,20,26,0,33,0,11,0,0,0,0,0
2020-7-23,62613,7,590,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,62615,14,1230,0,0,0,0,0,0,0,0,0,6,8,0,10,0,0,0,0,0,0,0
2020-7-23,62618,94,1316,0,8,27,24,17,12,6,0,0,46,47,0,23,7,11,0,0,50,0,0
2020-7-23,62626,19,2011,0,0,0,0,0,0,0,0,0,9,10,0,18,0,0,0,0,0,0,0
2020-7-23,62627,12,196,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0
2020-7-23,62629,59,2987,0,0,14,10,11,12,0,0,0,24,35,0,47,0,11,0,0,0,0,0
2020-7-23,62642,8,240,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62644,8,579,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-23,62650,125,4418,0,8,22,20,15,21,15,13,11,65,55,0,77,16,19,0,0,10,0,0
2020-7-23,62656,49,3808,0,0,11,0,10,10,8,7,0,23,25,0,42,0,0,0,0,0,0,0
2020-7-23,62664,12,457,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-23,62670,8,531,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0
2020-7-23,62675,19,1073,0,0,0,0,0,0,0,0,0,11,8,0,16,0,0,0,0,0,0,0
2020-7-23,62677,14,470,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-23,62681,13,576,0,0,0,0,0,0,0,0,0,7,6,0,7,6,0,0,0,0,0,0
2020-7-23,62684,79,1411,0,0,6,0,0,7,0,16,39,22,55,0,78,0,0,0,0,0,0,0
2020-7-23,62690,6,1396,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62691,54,447,0,0,7,0,0,0,0,9,29,17,35,0,50,0,0,0,0,0,0,0
2020-7-23,62692,9,322,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-23,62702,119,8262,0,16,19,24,18,16,15,7,0,41,76,0,57,43,12,0,0,7,0,0
2020-7-23,62703,105,6279,0,12,23,16,14,15,13,10,0,35,70,0,27,67,9,0,0,0,0,0
2020-7-23,62704,127,8155,0,15,28,23,24,12,14,0,8,45,82,0,73,32,17,0,0,0,0,0
2020-7-23,62707,28,2027,0,0,0,0,0,0,0,0,0,14,14,0,17,8,0,0,0,0,0,0
2020-7-23,62711,84,4051,0,0,25,0,8,15,13,6,10,42,42,0,58,0,15,0,0,0,0,0
2020-7-23,62712,30,2017,0,0,11,0,7,6,0,0,0,11,19,0,20,0,8,0,0,0,0,0
2020-7-23,62801,91,3159,0,0,12,18,15,21,18,0,0,30,47,14,53,15,22,0,0,0,0,0
2020-7-23,62807,6,63,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62808,9,140,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-23,62812,29,1092,0,11,0,0,0,0,0,0,0,9,9,11,13,0,13,0,0,0,0,0
2020-7-23,62821,15,831,0,0,0,0,0,0,0,0,0,8,7,0,12,0,0,0,0,0,0,0
2020-7-23,62832,29,1368,0,12,0,0,6,0,0,0,0,13,15,0,20,0,0,0,0,0,0,0
2020-7-23,62835,7,52,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,62837,13,806,0,0,0,0,0,0,0,0,0,7,0,0,13,0,0,0,0,0,0,0
2020-7-23,62839,6,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62848,7,71,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62859,11,400,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-23,62863,24,824,0,0,0,8,0,0,0,0,0,19,0,0,13,0,0,0,0,10,0,0
2020-7-23,62864,109,2872,0,9,10,9,7,9,7,13,45,38,69,0,56,8,42,0,0,0,0,0
2020-7-23,62865,6,171,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62869,6,159,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62870,6,302,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62875,6,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62881,22,981,0,0,0,0,0,0,0,0,0,10,12,0,21,0,0,0,0,0,0,0
2020-7-23,62882,15,284,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-23,62895,8,133,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-23,62896,27,1316,0,7,8,0,0,0,0,0,0,7,11,9,14,0,13,0,0,0,0,0
2020-7-23,62898,6,156,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62901,248,3862,0,22,113,26,21,18,26,7,15,116,127,0,84,76,27,0,0,57,0,0
2020-7-23,62902,24,594,0,0,0,0,0,0,7,0,0,14,10,0,11,0,0,0,0,8,0,0
2020-7-23,62903,11,352,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-7-23,62905,9,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62906,134,1481,0,16,13,10,14,15,15,12,39,46,70,18,100,0,20,0,0,9,0,0
2020-7-23,62907,26,255,0,0,0,0,8,7,0,0,0,16,10,0,21,0,0,0,0,0,0,0
2020-7-23,62910,6,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62912,10,123,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-23,62914,16,573,0,0,0,0,0,6,0,0,0,0,12,0,0,14,0,0,0,0,0,0
2020-7-23,62917,6,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62918,36,1397,0,0,8,0,0,12,0,0,0,9,12,15,20,0,15,0,0,0,0,0
2020-7-23,62920,74,588,0,6,9,6,9,13,15,11,0,39,29,6,35,0,9,0,0,29,0,0
2020-7-23,62922,6,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62924,7,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62926,7,259,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,62930,19,445,0,0,0,7,0,0,0,0,0,9,10,0,16,0,0,0,0,0,0,0
2020-7-23,62933,8,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62934,11,83,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-23,62935,6,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62939,16,322,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-23,62946,34,1213,0,0,0,8,6,0,0,0,0,11,10,13,17,0,14,0,0,0,0,0
2020-7-23,62948,40,1796,0,0,10,6,0,7,0,0,0,9,16,15,22,0,16,0,0,0,0,0
2020-7-23,62951,17,540,0,0,0,0,0,0,0,0,0,7,0,6,10,0,6,0,0,0,0,0
2020-7-23,62952,22,411,0,0,0,0,0,0,0,0,0,6,16,0,19,0,0,0,0,0,0,0
2020-7-23,62958,7,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62959,94,4419,0,15,24,0,15,18,9,0,0,28,37,29,42,6,43,0,0,0,0,0
2020-7-23,62960,18,1094,0,0,0,0,0,0,0,0,0,8,10,0,11,0,0,0,0,0,0,0
2020-7-23,62964,9,144,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-23,62966,121,2048,0,14,20,27,23,18,13,0,0,60,59,0,67,21,7,0,0,25,0,0
2020-7-23,62984,9,96,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,62988,7,114,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,62992,59,281,0,0,17,18,19,0,0,0,0,50,0,6,0,0,8,0,0,46,0,0
2020-7-23,62995,18,381,0,0,0,0,0,0,0,0,0,8,8,0,14,0,0,0,0,0,0,0
2020-7-23,62997,6,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
