date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-8-1,61845,8,132,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,61846,11,608,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2020-8-1,61853,86,5119,0,34,10,11,13,9,6,0,0,43,42,0,77,0,0,0,0,0,0,0
2020-8-1,61856,23,2038,0,0,8,0,0,0,0,0,0,13,9,0,23,0,0,0,0,0,0,0
2020-8-1,61858,9,570,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,61863,6,233,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,61864,6,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,61866,241,4431,0,46,52,60,37,27,13,0,0,132,109,0,35,35,6,0,0,159,0,0
2020-8-1,61873,26,1619,0,6,0,6,0,0,0,0,0,9,17,0,21,0,0,0,0,0,0,0
2020-8-1,61874,58,4044,0,10,6,9,9,0,0,0,17,23,29,6,32,12,10,0,0,0,0,0
2020-8-1,61875,6,232,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,61877,15,382,0,6,0,0,0,0,0,0,0,6,9,0,12,0,0,0,0,0,0,0
2020-8-1,61878,6,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,61880,29,1291,0,0,0,7,0,0,0,0,0,11,18,0,27,0,0,0,0,0,0,0
2020-8-1,61883,11,613,0,0,0,0,0,0,0,0,0,0,8,0,11,0,0,0,0,0,0,0
2020-8-1,61884,7,275,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,61910,43,716,0,0,8,0,6,8,6,0,0,21,20,0,27,0,6,0,0,9,0,0
2020-8-1,61911,20,394,0,0,0,0,0,0,0,0,0,12,7,0,19,0,0,0,0,0,0,0
2020-8-1,61920,196,4510,0,29,54,11,13,21,25,15,28,89,107,0,171,14,8,0,0,0,0,0
2020-8-1,61925,6,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,61928,10,110,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-1,61938,163,5212,0,32,32,29,23,12,21,8,6,67,96,0,144,8,0,0,0,8,0,0
2020-8-1,61943,9,214,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-1,61944,18,1003,0,6,0,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-8-1,61951,20,1275,0,0,0,0,0,0,0,0,0,9,9,0,19,0,0,0,0,0,0,0
2020-8-1,61953,28,1381,0,8,0,0,0,0,0,0,0,12,15,0,15,0,0,0,0,8,0,0
2020-8-1,61956,10,651,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-8-1,61957,7,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62001,6,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62002,269,3274,0,13,46,39,38,39,33,23,38,93,146,30,98,87,70,13,0,0,0,0
2020-8-1,62010,85,796,0,12,17,17,8,12,8,0,6,42,40,0,42,0,13,9,0,18,0,0
2020-8-1,62012,34,775,0,0,8,0,0,0,0,0,0,15,19,0,22,0,8,0,0,0,0,0
2020-8-1,62014,10,338,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-1,62018,21,276,0,0,0,0,0,6,0,0,0,6,15,0,11,0,0,0,0,0,0,0
2020-8-1,62024,36,927,0,0,9,0,6,7,6,0,0,14,22,0,23,0,8,0,0,0,0,0
2020-8-1,62025,309,3946,0,49,67,36,35,32,30,36,24,133,174,0,179,23,67,33,0,0,0,0
2020-8-1,62033,12,915,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0
2020-8-1,62034,155,2882,0,23,25,15,19,8,8,9,48,64,91,0,83,20,32,15,0,0,0,0
2020-8-1,62035,118,2364,0,0,27,14,15,28,19,10,0,42,73,0,72,17,19,9,0,0,0,0
2020-8-1,62037,6,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62040,387,5432,0,50,102,63,57,61,34,17,0,168,218,0,180,53,77,14,0,60,0,0
2020-8-1,62048,6,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62049,37,1813,0,0,0,6,0,0,0,0,12,12,25,0,18,0,18,0,0,0,0,0
2020-8-1,62052,34,1319,0,0,8,0,0,0,6,0,0,14,20,0,31,0,0,0,0,0,0,0
2020-8-1,62056,52,2199,0,8,13,6,0,10,0,0,0,21,30,0,35,0,16,0,0,0,0,0
2020-8-1,62059,11,86,0,0,0,0,0,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0
2020-8-1,62060,74,783,0,17,9,14,13,9,7,0,0,37,36,0,0,46,10,0,0,11,0,0
2020-8-1,62061,12,138,0,0,0,0,0,0,0,0,0,6,6,0,9,0,0,0,0,0,0,0
2020-8-1,62062,60,2451,0,8,16,0,0,15,6,0,0,22,38,0,31,0,23,0,0,0,0,0
2020-8-1,62067,14,203,0,0,0,0,0,0,0,0,0,8,6,0,10,0,0,0,0,0,0,0
2020-8-1,62069,13,557,0,0,0,0,0,6,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-1,62075,9,456,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-8-1,62082,9,355,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62084,8,98,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62087,9,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62088,19,1226,0,0,6,0,0,0,0,0,0,6,12,0,14,0,0,0,0,0,0,0
2020-8-1,62090,22,182,0,0,9,0,0,0,0,0,0,0,19,0,0,17,0,0,0,0,0,0
2020-8-1,62095,56,1004,0,0,9,11,9,11,8,0,0,27,28,0,39,0,6,0,0,0,0,0
2020-8-1,62097,7,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62201,184,1466,0,41,37,32,26,24,18,0,0,80,104,0,12,49,12,0,0,105,0,0
2020-8-1,62203,151,1253,0,18,30,31,30,15,15,9,0,66,85,0,0,137,13,0,0,0,0,0
2020-8-1,62204,115,991,0,14,19,13,28,20,12,6,0,43,72,0,0,97,10,0,0,8,0,0
2020-8-1,62205,147,1432,0,14,28,24,27,26,15,6,7,57,90,0,0,132,13,0,0,0,0,0
2020-8-1,62206,337,2854,0,54,73,50,57,57,27,13,6,131,205,0,26,274,30,0,0,0,0,0
2020-8-1,62207,201,1225,0,23,36,32,36,35,22,11,6,96,104,0,0,172,23,0,0,0,0,0
2020-8-1,62208,245,2416,0,28,44,41,44,28,39,12,9,114,129,0,52,94,79,15,0,0,0,0
2020-8-1,62215,9,203,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0
2020-8-1,62216,16,386,0,0,6,0,0,0,0,0,0,8,8,0,11,0,0,0,0,0,0,0
2020-8-1,62217,11,105,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-8-1,62218,12,146,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-8-1,62220,319,2642,0,25,47,40,38,37,30,35,67,131,186,0,94,89,122,12,0,0,0,0
2020-8-1,62221,339,3390,0,53,71,59,52,56,27,15,6,119,210,10,65,143,108,18,0,0,0,0
2020-8-1,62223,168,2283,0,15,35,27,27,33,13,11,7,66,97,0,36,71,54,0,0,0,0,0
2020-8-1,62225,16,287,0,0,6,6,0,0,0,0,0,10,6,0,0,0,9,0,0,0,0,0
2020-8-1,62226,404,4221,0,41,73,62,48,67,50,37,26,160,239,0,92,156,129,15,6,6,0,0
2020-8-1,62230,39,819,0,11,14,0,0,0,0,0,0,20,19,0,19,0,9,0,0,6,0,0
2020-8-1,62231,97,1028,0,0,0,10,6,0,11,10,47,30,66,0,83,0,6,0,0,0,0,0
2020-8-1,62232,83,2089,0,16,18,22,8,7,0,0,0,36,43,0,17,19,19,10,0,18,0,0
2020-8-1,62233,145,1311,0,10,38,32,28,25,6,0,0,80,61,0,99,0,8,0,0,32,0,0
2020-8-1,62234,327,4143,0,51,78,55,55,44,20,20,0,146,177,0,104,56,76,14,0,77,0,0
2020-8-1,62236,115,1005,0,11,25,11,12,18,0,0,28,44,70,0,65,0,43,0,0,0,0,0
2020-8-1,62237,13,965,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-1,62238,10,75,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62239,46,418,0,0,9,6,6,10,7,0,0,19,25,0,19,0,21,0,0,0,0,0
2020-8-1,62240,14,127,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0
2020-8-1,62241,10,122,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-1,62242,9,118,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-1,62243,26,551,0,0,6,0,7,0,0,0,0,12,14,0,15,0,10,0,0,0,0,0
2020-8-1,62245,14,234,0,0,7,0,0,0,0,0,0,6,8,0,7,0,0,0,0,0,0,0
2020-8-1,62246,33,1948,0,0,10,0,0,6,0,0,0,15,17,0,14,0,15,0,0,0,0,0
2020-8-1,62249,71,1636,0,9,16,11,8,0,10,0,9,37,33,0,47,0,21,0,0,0,0,0
2020-8-1,62254,119,975,0,0,11,8,0,6,19,23,47,42,76,0,45,11,61,0,0,0,0,0
2020-8-1,62255,13,98,0,0,0,0,0,0,0,0,0,0,8,0,6,0,7,0,0,0,0,0
2020-8-1,62257,22,320,0,0,0,0,0,0,0,0,0,13,9,0,14,0,8,0,0,0,0,0
2020-8-1,62258,59,1489,0,6,10,10,14,10,0,0,0,22,34,0,25,6,23,0,0,0,0,0
2020-8-1,62260,45,630,0,9,12,0,7,0,10,0,0,17,28,0,23,0,21,0,0,0,0,0
2020-8-1,62263,17,561,0,0,0,0,0,0,0,0,0,8,8,0,13,0,0,0,0,0,0,0
2020-8-1,62264,68,416,0,0,7,0,0,0,0,9,29,26,42,0,32,0,34,0,0,0,0,0
2020-8-1,62265,67,1113,0,0,14,13,9,10,13,0,0,24,41,0,35,0,19,0,0,8,0,0
2020-8-1,62269,271,3826,0,34,45,46,57,47,18,16,8,109,154,8,76,67,103,13,0,8,0,0
2020-8-1,62271,12,188,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0
2020-8-1,62272,59,296,0,7,14,16,11,0,0,0,0,31,25,0,10,0,0,0,0,46,0,0
2020-8-1,62274,23,806,0,0,0,0,0,6,0,0,0,12,9,0,18,0,0,0,0,0,0,0
2020-8-1,62275,10,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62278,61,830,0,9,12,0,9,8,14,0,0,27,34,0,41,0,17,0,0,0,0,0
2020-8-1,62281,16,291,0,0,0,0,6,0,0,0,0,9,7,0,11,0,0,0,0,0,0,0
2020-8-1,62285,37,429,0,0,8,0,8,0,6,0,0,17,18,0,21,0,14,0,0,0,0,0
2020-8-1,62286,73,832,0,7,20,11,7,13,8,0,0,23,49,0,45,7,13,0,0,0,0,0
2020-8-1,62288,51,496,0,6,9,11,6,7,12,0,0,22,25,0,36,0,8,0,0,7,0,0
2020-8-1,62293,30,619,0,0,9,0,0,0,0,0,0,15,15,0,11,0,17,0,0,0,0,0
2020-8-1,62294,109,1578,0,13,34,20,18,9,9,0,0,51,56,0,63,0,36,6,0,0,0,0
2020-8-1,62295,14,136,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-8-1,62298,123,2227,0,9,29,19,17,25,15,0,6,56,64,0,79,0,36,0,0,0,0,0
2020-8-1,62301,175,9629,0,17,31,31,17,31,19,17,12,79,93,0,92,25,56,0,0,0,0,0
2020-8-1,62305,135,1211,0,16,21,17,23,25,25,7,0,67,68,0,84,13,37,0,0,0,0,0
2020-8-1,62320,6,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62325,9,23,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-8-1,62338,9,78,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62347,6,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62351,10,123,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-8-1,62353,9,794,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62376,14,71,0,0,0,0,0,0,6,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-8-1,62401,47,2346,0,12,8,7,0,6,6,0,0,23,24,0,41,0,0,0,0,0,0,0
2020-8-1,62411,10,654,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-1,62418,9,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62420,29,1004,0,11,0,0,6,0,0,0,0,13,16,0,20,0,0,7,0,0,0,0
2020-8-1,62424,6,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62427,8,119,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62428,10,467,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-8-1,62439,25,975,0,8,0,0,6,0,0,0,0,11,14,0,19,0,6,0,0,0,0,0
2020-8-1,62441,25,746,0,0,0,0,0,0,0,0,0,11,14,0,20,0,0,0,0,0,0,0
2020-8-1,62442,7,212,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62447,32,759,0,0,0,0,0,0,0,0,24,11,21,0,25,0,0,0,0,0,0,0
2020-8-1,62448,40,984,0,0,0,0,0,0,0,6,25,17,23,0,36,0,0,0,0,0,0,0
2020-8-1,62450,9,1934,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62454,18,815,0,0,0,0,0,0,0,0,0,8,10,0,16,0,0,0,0,0,0,0
2020-8-1,62458,8,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62460,8,123,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-1,62467,17,348,0,0,0,6,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-8-1,62471,31,975,0,0,0,0,0,6,8,0,6,13,17,0,22,0,8,0,0,0,0,0
2020-8-1,62473,6,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62474,6,137,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62501,7,227,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62521,188,4494,0,14,27,25,18,22,26,22,34,75,113,0,110,68,0,0,0,0,0,0
2020-8-1,62522,70,1470,0,12,9,17,15,9,0,0,0,26,44,0,32,31,0,0,0,0,0,0
2020-8-1,62526,117,4787,0,14,27,18,21,14,14,0,6,43,74,0,42,54,7,0,0,9,0,0
2020-8-1,62530,6,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62535,7,1113,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62548,8,467,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-1,62549,36,769,0,13,0,0,7,0,0,0,0,18,18,0,29,0,0,0,0,0,0,0
2020-8-1,62554,7,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62557,31,1321,0,0,0,8,0,6,0,0,0,8,23,0,19,0,12,0,0,0,0,0
2020-8-1,62558,9,586,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-1,62560,14,259,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-8-1,62561,10,1057,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-8-1,62563,37,1333,0,6,12,0,9,0,0,0,0,17,20,0,25,0,12,0,0,0,0,0
2020-8-1,62565,27,1584,0,0,0,0,0,0,9,0,7,7,20,0,23,0,0,0,0,0,0,0
2020-8-1,62568,61,2546,0,7,9,0,9,9,0,11,8,25,36,0,36,0,23,0,0,0,0,0
2020-8-1,62613,10,717,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-1,62615,18,1380,0,0,0,0,0,0,0,0,0,9,9,0,17,0,0,0,0,0,0,0
2020-8-1,62618,118,1477,0,11,32,32,22,15,6,0,0,57,61,0,31,14,13,0,0,57,0,0
2020-8-1,62626,31,2387,0,6,7,0,6,0,0,0,0,15,15,0,26,0,0,0,0,0,0,0
2020-8-1,62627,15,224,0,0,0,0,0,0,0,0,0,0,10,0,15,0,0,0,0,0,0,0
2020-8-1,62628,6,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62629,74,3490,0,6,19,15,12,14,6,0,0,32,42,0,57,0,16,0,0,0,0,0
2020-8-1,62642,8,284,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62644,14,669,0,0,0,0,0,0,0,0,0,6,8,0,13,0,0,0,0,0,0,0
2020-8-1,62650,162,4913,0,10,34,25,16,27,17,18,15,82,75,0,100,19,27,0,0,11,0,0
2020-8-1,62656,68,4453,0,0,15,0,15,12,9,10,0,28,39,0,53,7,0,0,0,0,0,0
2020-8-1,62664,12,506,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-8-1,62670,11,635,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-8-1,62675,23,1230,0,0,6,0,0,6,0,0,0,11,12,0,20,0,0,0,0,0,0,0
2020-8-1,62677,19,560,0,0,0,0,0,0,0,0,0,6,13,0,14,0,0,0,0,0,0,0
2020-8-1,62681,14,633,0,0,0,0,0,0,0,0,0,7,7,0,8,6,0,0,0,0,0,0
2020-8-1,62684,81,1643,0,0,6,0,0,9,0,16,39,23,56,0,80,0,0,0,0,0,0,0
2020-8-1,62690,9,1496,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-1,62691,62,510,0,0,9,0,6,0,0,8,29,22,38,0,57,0,0,0,0,0,0,0
2020-8-1,62692,9,366,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-1,62702,167,9520,0,22,26,36,23,20,25,11,0,63,102,0,87,49,21,0,0,8,0,0
2020-8-1,62703,133,7258,0,12,35,18,21,20,14,11,0,47,86,0,36,73,20,0,0,0,0,0
2020-8-1,62704,194,9691,0,21,55,33,36,20,17,0,8,80,114,0,115,42,30,0,0,0,0,0
2020-8-1,62707,37,2299,0,6,0,6,0,0,6,6,0,15,22,0,24,8,0,0,0,0,0,0
2020-8-1,62711,111,4761,0,10,32,0,10,21,15,6,13,55,56,0,87,0,12,0,0,0,0,0
2020-8-1,62712,39,2336,0,0,12,0,8,9,0,0,0,14,25,0,31,0,7,0,0,0,0,0
2020-8-1,62801,99,3514,0,6,12,20,15,21,18,0,0,36,49,14,61,15,22,0,0,0,0,0
2020-8-1,62806,6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62807,6,71,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62808,9,156,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-1,62812,38,1576,0,11,0,7,0,0,0,0,0,12,11,15,17,0,18,0,0,0,0,0
2020-8-1,62814,11,172,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-1,62821,30,1012,0,0,0,0,0,0,0,0,0,13,15,0,23,0,6,0,0,0,0,0
2020-8-1,62827,7,74,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62828,8,131,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62832,43,1508,0,15,7,9,7,0,0,0,0,15,23,0,28,0,10,0,0,0,0,0
2020-8-1,62835,8,58,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-1,62837,22,837,0,0,0,0,0,0,0,0,0,10,11,0,21,0,0,0,0,0,0,0
2020-8-1,62839,7,576,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62848,7,82,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62859,13,495,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-1,62863,27,851,0,0,0,8,0,0,0,0,0,20,6,0,16,0,0,0,0,10,0,0
2020-8-1,62864,130,3325,0,11,13,11,12,11,9,18,45,46,82,0,69,9,42,6,0,0,0,0
2020-8-1,62865,12,193,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62869,8,187,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62870,9,335,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-1,62872,8,116,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-1,62875,9,133,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-8-1,62881,27,1145,0,0,6,0,0,7,6,0,0,13,14,0,26,0,0,0,0,0,0,0
2020-8-1,62882,17,319,0,0,7,0,0,0,0,0,0,7,10,0,14,0,0,0,0,0,0,0
2020-8-1,62884,6,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62890,12,248,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-8-1,62893,6,102,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62895,11,146,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0
2020-8-1,62896,31,1515,0,8,9,0,0,0,0,0,0,9,11,11,16,0,15,0,0,0,0,0
2020-8-1,62898,7,186,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62901,339,4911,0,27,187,35,24,18,26,7,15,157,164,18,132,92,49,0,0,61,0,0
2020-8-1,62902,30,706,0,0,7,0,0,6,7,0,0,16,10,0,13,0,6,0,0,8,0,0
2020-8-1,62903,21,444,0,0,6,0,0,0,0,0,0,9,10,0,6,0,7,0,0,0,0,0
2020-8-1,62905,13,149,0,0,0,0,0,0,0,0,0,6,6,0,7,0,0,0,0,0,0,0
2020-8-1,62906,155,1705,0,16,20,12,16,21,17,12,41,56,81,18,121,0,20,0,0,9,0,0
2020-8-1,62907,41,321,0,0,9,6,12,9,0,0,0,23,17,0,34,0,0,0,0,0,0,0
2020-8-1,62910,6,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62912,10,144,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-1,62914,18,819,0,0,0,0,0,6,0,0,0,0,13,0,0,15,0,0,0,0,0,0
2020-8-1,62917,11,564,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62918,62,1688,0,10,14,7,9,15,0,0,0,17,15,30,27,0,33,0,0,0,0,0
2020-8-1,62919,7,71,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62920,81,650,0,7,10,9,9,14,16,11,0,41,34,6,38,0,11,0,0,31,0,0
2020-8-1,62922,8,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62924,12,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62926,9,277,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-8-1,62930,33,552,0,0,0,11,0,0,0,6,0,15,16,0,29,0,0,0,0,0,0,0
2020-8-1,62931,6,119,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-1,62932,8,175,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62933,12,205,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-1,62934,20,109,0,0,0,0,0,0,0,0,0,7,12,0,19,0,0,0,0,0,0,0
2020-8-1,62935,10,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62939,17,373,0,0,0,0,0,0,0,0,0,7,6,0,13,0,0,0,0,0,0,0
2020-8-1,62946,53,1521,0,0,6,10,10,7,6,7,0,17,17,19,28,0,20,0,0,0,0,0
2020-8-1,62948,54,2210,0,7,16,6,7,9,0,0,0,10,20,24,29,0,22,0,0,0,0,0
2020-8-1,62951,22,635,0,0,0,0,0,6,0,0,0,10,0,8,13,0,8,0,0,0,0,0
2020-8-1,62952,28,461,0,0,6,0,8,0,0,0,0,8,20,0,25,0,0,0,0,0,0,0
2020-8-1,62958,9,329,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-1,62959,125,5129,0,20,33,9,20,21,14,0,0,39,44,42,56,6,60,0,0,0,0,0
2020-8-1,62960,24,1251,0,0,7,0,0,0,0,0,0,12,12,0,17,0,0,0,0,0,0,0
2020-8-1,62964,9,150,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-8-1,62966,162,2503,0,24,35,34,28,19,14,0,0,77,75,10,83,24,28,0,0,26,0,0
2020-8-1,62983,6,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62984,14,133,0,0,0,0,0,0,0,0,0,6,7,0,13,0,0,0,0,0,0,0
2020-8-1,62985,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-1,62988,8,122,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62992,59,304,0,0,17,18,19,0,0,0,0,50,0,6,0,0,8,0,0,46,0,0
2020-8-1,62994,9,96,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-1,62995,20,452,0,0,0,0,0,0,0,0,0,9,9,0,16,0,0,0,0,0,0,0
2020-8-1,62997,6,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
