date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-8-7,61770,6,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61801,103,10488,0,15,44,18,9,0,0,0,0,57,46,0,24,42,6,7,0,22,0,0
2020-8-7,61802,219,7817,0,49,44,46,37,18,15,0,6,117,102,0,55,67,0,14,6,72,0,0
2020-8-7,61820,275,13260,0,52,126,47,19,19,7,0,0,157,117,0,71,79,19,25,6,74,0,0
2020-8-7,61821,299,12908,0,74,82,49,48,25,15,0,0,137,162,0,80,123,9,17,0,67,0,0
2020-8-7,61822,149,9986,0,30,33,21,19,32,8,6,0,73,76,0,71,40,0,13,10,10,0,0
2020-8-7,61832,108,5774,0,20,29,16,14,9,12,0,0,50,58,0,57,40,0,0,0,0,0,0
2020-8-7,61833,9,406,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-7,61834,24,1299,0,0,6,0,0,6,0,0,0,12,12,0,19,0,0,0,0,0,0,0
2020-8-7,61842,9,505,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-7,61843,31,930,0,7,0,6,6,0,0,0,0,16,15,0,29,0,0,0,0,0,0,0
2020-8-7,61845,8,136,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,61846,10,660,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-8-7,61853,89,5589,0,35,11,11,13,9,7,0,0,44,44,0,81,0,0,0,0,0,0,0
2020-8-7,61856,30,2248,0,0,10,0,6,7,0,0,0,18,11,0,30,0,0,0,0,0,0,0
2020-8-7,61858,10,633,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,61863,6,257,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,61864,8,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61866,253,4766,0,48,56,62,38,30,13,0,0,138,115,0,35,38,8,0,0,166,0,0
2020-8-7,61873,27,1853,0,6,0,7,0,0,0,0,0,9,18,0,23,0,0,0,0,0,0,0
2020-8-7,61874,59,4498,0,10,6,9,10,0,0,0,17,23,30,6,32,13,10,0,0,0,0,0
2020-8-7,61875,6,246,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,61876,6,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61877,15,420,0,6,0,0,0,0,0,0,0,6,9,0,12,0,0,0,0,0,0,0
2020-8-7,61878,6,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61880,31,1456,0,0,0,8,0,0,0,0,0,12,19,0,30,0,0,0,0,0,0,0
2020-8-7,61883,12,674,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0
2020-8-7,61884,9,320,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-7,61910,43,757,0,0,8,0,6,8,6,0,0,21,20,0,27,0,6,0,0,9,0,0
2020-8-7,61911,23,419,0,0,0,0,6,0,0,0,0,13,9,0,22,0,0,0,0,0,0,0
2020-8-7,61920,214,4853,0,31,64,13,15,22,26,15,28,91,119,0,185,15,11,0,0,0,0,0
2020-8-7,61925,6,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61928,11,122,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-8-7,61937,9,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61938,206,5647,0,36,42,33,29,17,28,9,12,86,119,0,183,9,0,0,0,8,0,0
2020-8-7,61943,9,225,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-7,61944,19,1059,0,6,0,0,0,0,0,0,0,8,9,0,13,0,0,0,0,0,0,0
2020-8-7,61951,33,1386,0,9,0,6,0,0,0,0,0,16,15,0,29,0,0,0,0,0,0,0
2020-8-7,61953,29,1510,0,8,6,0,0,0,0,0,0,13,15,0,16,0,0,0,0,8,0,0
2020-8-7,61956,12,714,0,0,0,0,0,0,0,0,0,6,6,0,11,0,0,0,0,0,0,0
2020-8-7,61957,9,284,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,62001,10,380,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-7,62002,328,3703,0,19,56,54,47,46,41,26,39,122,177,29,128,104,78,17,0,0,0,0
2020-8-7,62010,94,901,0,12,18,21,10,12,10,0,6,47,44,0,45,0,17,11,0,18,0,0
2020-8-7,62012,37,816,0,0,8,6,0,7,0,0,0,16,21,0,25,0,9,0,0,0,0,0
2020-8-7,62014,12,372,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-8-7,62015,6,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62018,26,309,0,0,6,0,0,8,0,0,0,7,19,0,15,0,0,0,0,0,0,0
2020-8-7,62022,8,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62024,44,1053,0,0,10,0,7,8,8,0,0,17,27,0,30,0,8,0,0,0,0,0
2020-8-7,62025,350,4585,0,54,80,39,41,39,33,38,26,152,192,6,197,28,82,35,0,0,0,0
2020-8-7,62033,20,1028,0,0,0,0,0,0,0,0,0,11,9,0,15,0,0,0,0,0,0,0
2020-8-7,62034,174,3151,0,25,30,19,24,10,8,9,49,72,102,0,94,23,35,16,0,0,0,0
2020-8-7,62035,137,2507,0,0,29,18,18,34,20,10,0,53,81,0,82,22,22,10,0,0,0,0
2020-8-7,62037,11,176,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0
2020-8-7,62040,437,5901,0,56,108,70,64,68,42,22,7,196,238,0,207,57,93,15,0,61,0,0
2020-8-7,62048,6,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62049,40,2029,0,0,0,7,0,0,0,0,11,15,25,0,19,0,20,0,0,0,0,0
2020-8-7,62052,52,1588,0,0,8,0,0,6,8,7,9,20,32,0,41,0,10,0,0,0,0,0
2020-8-7,62056,54,2332,0,8,12,6,6,11,0,0,0,21,32,0,37,0,16,0,0,0,0,0
2020-8-7,62059,10,95,0,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0
2020-8-7,62060,73,830,0,17,8,14,13,9,7,0,0,37,35,0,0,46,9,0,0,11,0,0
2020-8-7,62061,14,166,0,0,0,0,0,0,0,0,0,7,7,0,10,0,0,0,0,0,0,0
2020-8-7,62062,69,2779,0,9,18,7,0,16,8,6,0,26,43,0,38,0,25,0,0,0,0,0
2020-8-7,62067,17,226,0,0,0,0,0,0,0,0,0,10,7,0,11,0,0,0,0,0,0,0
2020-8-7,62069,13,601,0,0,0,0,0,6,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-7,62075,11,514,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
2020-8-7,62082,17,411,0,0,0,6,0,0,0,0,0,9,6,0,9,0,8,0,0,0,0,0
2020-8-7,62084,9,111,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,62087,12,190,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0
2020-8-7,62088,21,1335,0,0,6,0,0,0,0,0,0,6,14,0,15,0,0,0,0,0,0,0
2020-8-7,62090,24,200,0,0,9,0,0,0,0,0,0,0,20,0,0,18,0,0,0,0,0,0
2020-8-7,62092,13,497,0,0,0,0,0,0,0,0,0,0,6,0,6,0,7,0,0,0,0,0
2020-8-7,62094,7,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62095,66,1138,0,6,11,13,11,13,8,0,0,30,35,0,44,0,9,7,0,0,0,0
2020-8-7,62097,10,304,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,62201,189,1577,0,43,37,33,28,24,18,0,0,82,107,0,12,52,9,0,0,110,0,0
2020-8-7,62203,156,1361,0,20,31,32,29,16,16,9,0,67,89,0,0,147,8,0,0,0,0,0
2020-8-7,62204,119,1066,0,14,19,14,29,19,15,6,0,46,73,0,0,101,10,0,0,8,0,0
2020-8-7,62205,161,1545,0,15,28,26,29,28,18,8,9,65,96,0,0,145,14,0,0,0,0,0
2020-8-7,62206,354,3067,0,55,76,53,62,59,30,13,6,138,215,0,32,284,30,0,0,0,0,0
2020-8-7,62207,204,1311,0,23,37,33,37,35,22,11,6,97,107,0,0,176,21,0,0,0,0,0
2020-8-7,62208,275,2683,0,30,44,49,50,33,48,12,9,126,145,0,58,106,91,15,0,0,0,0
2020-8-7,62214,6,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62215,13,234,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0
2020-8-7,62216,24,465,0,0,10,0,0,0,0,0,0,14,10,0,15,0,6,0,0,0,0,0
2020-8-7,62217,12,111,0,0,0,0,0,0,0,0,0,6,6,0,12,0,0,0,0,0,0,0
2020-8-7,62218,13,171,0,0,0,0,0,0,0,0,0,6,7,0,7,0,6,0,0,0,0,0
2020-8-7,62220,351,2977,0,29,52,43,42,46,36,36,67,145,205,0,103,93,140,13,0,0,0,0
2020-8-7,62221,379,3950,0,55,86,64,56,63,28,20,7,141,228,10,74,146,134,19,0,0,0,0
2020-8-7,62223,202,2697,0,20,39,32,32,38,21,13,7,81,117,0,38,82,72,6,0,0,0,0
2020-8-7,62225,17,321,0,0,7,6,0,0,0,0,0,11,6,0,0,0,10,0,0,0,0,0
2020-8-7,62226,440,4685,0,45,79,68,56,72,54,39,27,172,262,6,102,168,143,15,6,6,0,0
2020-8-7,62230,44,953,0,11,15,0,0,0,0,0,0,22,22,0,22,0,11,0,0,6,0,0
2020-8-7,62231,110,1187,0,9,0,13,6,0,13,11,49,37,72,0,87,0,15,0,0,0,0,0
2020-8-7,62232,90,2320,0,16,20,22,9,9,0,0,0,36,51,0,20,21,20,10,0,19,0,0
2020-8-7,62233,150,1418,0,10,39,32,31,26,6,0,0,82,63,0,105,0,7,0,0,32,0,0
2020-8-7,62234,361,4585,0,56,81,63,59,51,25,20,6,163,193,0,124,60,84,15,0,78,0,0
2020-8-7,62236,135,1118,0,13,27,15,15,21,8,6,30,53,80,0,80,0,48,0,0,0,0,0
2020-8-7,62237,26,1084,0,0,0,0,7,6,0,0,0,10,16,0,15,0,11,0,0,0,0,0
2020-8-7,62238,12,85,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-7,62239,53,477,0,0,10,6,8,11,8,0,0,20,29,0,22,0,25,0,0,0,0,0
2020-8-7,62240,17,144,0,0,0,0,0,0,0,0,0,0,12,0,8,0,7,0,0,0,0,0
2020-8-7,62241,10,134,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-7,62242,11,135,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-7,62243,32,633,0,0,7,0,10,0,0,0,0,15,17,0,17,0,14,0,0,0,0,0
2020-8-7,62245,19,259,0,0,10,0,0,0,0,0,0,10,9,0,8,0,8,0,0,0,0,0
2020-8-7,62246,41,2245,0,0,10,0,0,8,6,0,0,21,19,0,18,0,19,0,0,0,0,0
2020-8-7,62249,107,1917,0,11,21,18,12,11,15,0,15,52,52,0,58,0,45,0,0,0,0,0
2020-8-7,62254,130,1158,0,0,15,10,0,8,21,23,47,47,82,0,51,13,64,0,0,0,0,0
2020-8-7,62255,13,107,0,0,0,0,0,0,0,0,0,0,8,0,6,0,7,0,0,0,0,0
2020-8-7,62257,23,353,0,0,0,0,0,0,0,0,0,14,9,0,15,0,7,0,0,0,0,0
2020-8-7,62258,73,1617,0,7,15,13,17,11,0,0,0,32,40,0,28,7,31,6,0,0,0,0
2020-8-7,62260,64,726,0,15,13,0,8,9,13,0,0,27,37,0,32,0,30,0,0,0,0,0
2020-8-7,62263,19,605,0,0,0,0,7,0,0,0,0,9,9,0,14,0,0,0,0,0,0,0
2020-8-7,62264,70,467,0,0,8,0,0,0,6,9,29,27,43,0,33,0,35,0,0,0,0,0
2020-8-7,62265,76,1183,0,0,18,18,9,11,13,0,0,27,47,0,39,0,24,0,0,8,0,0
2020-8-7,62269,305,4349,0,36,53,51,65,53,20,19,8,120,177,8,89,69,123,13,0,8,0,0
2020-8-7,62271,12,197,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0
2020-8-7,62272,59,321,0,7,14,16,11,0,0,0,0,31,25,0,10,0,0,0,0,46,0,0
2020-8-7,62274,54,1028,0,0,0,0,0,13,0,7,14,24,27,0,48,0,0,0,0,0,0,0
2020-8-7,62275,13,359,0,0,0,0,0,0,0,0,0,6,7,0,7,0,0,0,0,0,0,0
2020-8-7,62278,64,1066,0,9,12,0,9,9,15,0,0,29,35,0,44,0,16,0,0,0,0,0
2020-8-7,62281,22,341,0,0,0,0,8,0,0,0,0,10,11,0,13,0,6,0,0,0,0,0
2020-8-7,62285,39,477,0,0,8,0,9,6,6,0,0,19,19,0,23,0,14,0,0,0,0,0
2020-8-7,62286,85,912,0,8,21,15,8,15,8,0,6,30,55,0,51,7,19,0,0,0,0,0
2020-8-7,62288,52,543,0,6,10,11,0,7,12,0,0,22,26,0,37,0,8,0,0,7,0,0
2020-8-7,62293,38,730,0,0,10,10,0,0,0,0,0,18,20,0,16,0,20,0,0,0,0,0
2020-8-7,62294,136,1821,0,16,43,24,24,10,11,0,0,63,70,0,77,0,48,6,0,0,0,0
2020-8-7,62295,14,143,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-8-7,62298,137,2339,0,9,32,20,20,28,17,0,7,63,71,0,85,0,44,0,0,0,0,0
2020-8-7,62301,216,10575,0,23,44,38,25,36,21,17,12,96,117,0,112,27,75,0,0,0,0,0
2020-8-7,62305,151,1313,0,17,23,18,25,27,29,9,0,73,78,0,91,13,46,0,0,0,0,0
2020-8-7,62311,7,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62320,9,228,0,0,0,0,0,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,62325,9,23,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-8-7,62326,7,309,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,62338,13,86,0,0,0,0,0,0,0,0,0,6,7,0,11,0,0,0,0,0,0,0
2020-8-7,62347,9,132,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-8-7,62351,12,133,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-8-7,62353,9,825,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,62363,8,608,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-7,62376,16,79,0,0,0,0,0,0,6,0,0,8,8,0,12,0,0,0,0,0,0,0
2020-8-7,62401,69,2598,0,18,12,11,0,8,9,0,0,29,38,0,54,0,9,0,0,0,0,0
2020-8-7,62411,10,696,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-7,62418,13,217,0,0,0,0,0,0,0,0,0,7,6,0,0,0,6,0,0,0,0,0
2020-8-7,62420,29,1039,0,11,0,0,6,0,0,0,0,13,16,0,20,0,0,7,0,0,0,0
2020-8-7,62424,17,236,0,0,0,0,0,0,0,0,0,8,9,0,14,0,0,0,0,0,0,0
2020-8-7,62427,9,121,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-7,62428,13,510,0,0,0,0,0,0,0,0,0,7,6,0,13,0,0,0,0,0,0,0
2020-8-7,62439,27,1023,0,9,0,0,6,0,0,0,0,13,14,0,21,0,6,0,0,0,0,0
2020-8-7,62441,33,830,0,0,0,0,8,6,0,0,0,15,18,0,27,0,0,0,0,0,0,0
2020-8-7,62442,11,234,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-8-7,62443,8,144,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-8-7,62447,32,857,0,0,0,0,0,0,0,0,24,11,21,0,25,0,0,0,0,0,0,0
2020-8-7,62448,47,1023,0,0,0,0,7,0,0,6,25,21,25,0,40,0,7,0,0,0,0,0
2020-8-7,62450,13,2050,0,0,0,0,0,0,0,0,0,0,8,0,11,0,0,0,0,0,0,0
2020-8-7,62454,19,867,0,0,0,0,0,0,0,0,0,8,11,0,17,0,0,0,0,0,0,0
2020-8-7,62458,8,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62460,8,126,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-7,62467,17,389,0,0,0,6,0,0,0,0,0,7,9,0,14,0,0,0,0,0,0,0
2020-8-7,62468,8,468,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,62471,33,1029,0,0,0,0,0,6,8,0,7,14,18,0,24,0,8,0,0,0,0,0
2020-8-7,62473,9,163,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,62474,6,148,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,62501,7,253,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,62510,6,241,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,62521,236,5167,0,21,34,34,26,34,28,23,36,93,141,0,133,83,12,0,0,0,0,0
2020-8-7,62522,88,1705,0,18,12,19,20,10,0,0,0,35,53,0,32,44,0,0,0,0,0,0
2020-8-7,62526,166,5486,0,26,36,29,26,16,17,8,8,67,97,0,55,79,17,0,0,10,0,0
2020-8-7,62530,8,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62533,7,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62535,13,1678,0,0,0,0,0,0,0,0,0,6,7,0,9,0,0,0,0,0,0,0
2020-8-7,62540,6,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2020-8-7,62548,10,517,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-7,62549,41,864,0,15,0,0,9,0,0,0,0,20,21,0,39,0,0,0,0,0,0,0
2020-8-7,62550,6,270,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,62554,7,177,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,62557,40,1527,0,0,0,8,6,8,6,0,0,14,26,0,23,0,17,0,0,0,0,0
2020-8-7,62558,14,693,0,0,0,0,0,0,0,0,0,8,6,0,9,0,0,0,0,0,0,0
2020-8-7,62560,14,295,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-8-7,62561,12,1196,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-7,62563,41,1501,0,6,15,0,9,0,0,0,0,20,21,0,29,0,12,0,0,0,0,0
2020-8-7,62565,32,1758,0,0,0,0,0,0,10,0,7,11,21,0,28,0,0,0,0,0,0,0
2020-8-7,62568,75,3022,0,9,13,6,9,12,0,13,8,30,44,0,38,0,35,0,0,0,0,0
2020-8-7,62612,6,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62613,12,803,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-7,62615,24,1597,0,0,0,0,0,0,6,0,0,12,10,0,21,0,0,0,0,0,0,0
2020-8-7,62618,135,1726,0,13,35,38,24,17,8,0,0,67,67,0,36,16,14,0,0,65,0,0
2020-8-7,62626,32,2716,0,6,7,0,6,0,0,0,0,14,16,0,28,0,0,0,0,0,0,0
2020-8-7,62627,16,241,0,0,0,0,0,0,0,0,0,0,11,0,16,0,0,0,0,0,0,0
2020-8-7,62628,6,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62629,86,3891,0,8,23,18,12,16,7,0,0,39,47,0,64,0,20,0,0,0,0,0
2020-8-7,62640,7,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62642,9,307,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,62644,16,735,0,0,0,0,0,0,0,0,0,6,10,0,15,0,0,0,0,0,0,0
2020-8-7,62650,197,5780,0,12,39,32,23,34,21,21,15,94,97,6,119,23,39,0,0,11,0,0
2020-8-7,62656,87,4787,0,0,23,7,19,15,9,10,0,32,54,0,63,13,0,0,0,0,0,0
2020-8-7,62664,12,539,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-8-7,62668,6,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62670,19,722,0,7,0,0,0,0,0,0,0,0,14,0,13,0,6,0,0,0,0,0
2020-8-7,62675,28,1352,0,0,6,0,6,7,0,0,0,12,16,0,21,0,7,0,0,0,0,0
2020-8-7,62677,21,610,0,0,0,0,0,0,0,0,0,7,14,0,18,0,0,0,0,0,0,0
2020-8-7,62681,16,762,0,0,0,0,0,0,0,0,0,8,8,0,9,7,0,0,0,0,0,0
2020-8-7,62684,85,1756,0,0,7,0,0,10,0,16,39,24,59,0,83,0,0,0,0,0,0,0
2020-8-7,62689,6,121,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-8-7,62690,12,1571,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-8-7,62691,68,561,0,0,9,0,7,0,0,10,29,24,42,0,64,0,0,0,0,0,0,0
2020-8-7,62692,9,399,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-7,62694,7,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62702,195,10446,0,24,39,40,25,22,28,13,0,75,117,0,109,56,21,0,0,9,0,0
2020-8-7,62703,158,7895,0,13,42,22,26,22,19,12,0,57,101,0,48,80,27,0,0,0,0,0
2020-8-7,62704,239,10837,0,22,66,42,40,31,21,9,8,103,136,0,139,49,42,0,0,0,0,0
2020-8-7,62707,46,2503,0,6,0,6,8,0,7,6,0,22,24,0,26,9,11,0,0,0,0,0
2020-8-7,62711,139,5248,0,11,43,6,13,26,17,10,13,64,73,0,98,0,26,0,0,0,0,0
2020-8-7,62712,55,2628,0,9,15,0,10,12,0,0,0,25,30,0,34,0,18,0,0,0,0,0
2020-8-7,62801,107,3775,0,6,13,22,15,23,19,7,0,39,54,14,69,15,22,0,0,0,0,0
2020-8-7,62806,8,215,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,62807,7,79,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,62808,9,170,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-7,62810,8,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62812,46,1701,0,14,6,9,6,0,0,0,0,17,14,15,20,0,23,0,0,0,0,0
2020-8-7,62814,12,193,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-8-7,62821,31,1131,0,0,0,0,0,0,0,0,0,14,15,0,24,0,6,0,0,0,0,0
2020-8-7,62827,8,80,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-7,62828,10,142,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-7,62832,48,1621,0,16,8,11,7,0,0,0,0,17,24,7,31,0,12,0,0,0,0,0
2020-8-7,62835,8,61,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-7,62837,31,904,0,9,0,6,0,0,6,0,0,13,17,0,28,0,0,0,0,0,0,0
2020-8-7,62839,7,608,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,62844,10,121,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0
2020-8-7,62848,7,85,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,62858,15,300,0,0,0,0,0,0,0,0,0,8,7,0,11,0,0,0,0,0,0,0
2020-8-7,62859,17,540,0,0,0,0,0,0,0,0,0,7,9,0,11,0,6,0,0,0,0,0
2020-8-7,62863,30,864,0,0,0,8,6,0,0,0,0,21,7,0,19,0,0,0,0,10,0,0
2020-8-7,62864,186,3655,0,14,20,12,16,17,13,25,69,55,126,0,105,12,59,6,0,0,0,0
2020-8-7,62865,13,206,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,62869,9,209,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-7,62870,10,361,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-7,62872,9,139,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-7,62875,17,163,0,0,0,0,0,0,0,0,0,0,12,0,15,0,0,0,0,0,0,0
2020-8-7,62881,30,1335,0,0,0,0,0,8,6,0,0,15,15,0,27,0,0,0,0,0,0,0
2020-8-7,62882,18,345,0,0,7,0,0,0,0,0,0,7,11,0,15,0,0,0,0,0,0,0
2020-8-7,62884,8,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62888,8,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62890,15,280,0,0,0,0,0,0,0,0,0,0,9,0,8,0,7,0,0,0,0,0
2020-8-7,62893,6,109,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,62895,15,159,0,0,0,0,0,0,0,0,0,7,8,0,15,0,0,0,0,0,0,0
2020-8-7,62896,45,1676,0,11,12,0,7,0,0,0,0,11,20,14,23,0,22,0,0,0,0,0
2020-8-7,62897,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,62898,8,198,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,62901,357,5341,0,33,194,38,24,19,26,7,16,165,170,22,138,93,55,0,0,63,0,0
2020-8-7,62902,37,786,0,0,10,0,0,6,7,0,0,18,11,8,15,0,11,0,0,8,0,0
2020-8-7,62903,20,503,0,0,0,0,0,0,0,0,0,8,10,0,7,0,0,0,0,0,0,0
