date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-4,62237,6,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62238,8,55,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62239,23,215,0,0,0,0,0,0,0,0,0,7,15,0,8,0,10,0,0,0,0,0
2020-7-4,62240,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62241,7,76,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-4,62242,6,64,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62243,10,240,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-4,62245,7,102,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62246,10,667,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-4,62249,21,975,0,0,0,0,0,0,0,0,0,10,11,0,17,0,0,0,0,0,0,0
2020-7-4,62254,100,593,0,0,0,0,0,6,18,21,46,32,67,0,38,8,52,0,0,0,0,0
2020-7-4,62255,7,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62257,13,196,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-4,62258,22,802,0,0,0,0,0,0,0,0,0,8,14,0,16,0,0,0,0,0,0,0
2020-7-4,62260,14,245,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-7-4,62264,56,180,0,0,0,0,0,0,6,9,26,21,35,0,25,0,29,0,0,0,0,0
2020-7-4,62265,44,834,0,0,9,7,0,7,12,0,0,12,30,0,29,0,7,0,0,6,0,0
2020-7-4,62269,114,1658,0,0,18,28,17,19,11,9,7,47,63,0,46,37,16,8,0,6,0,0
2020-7-4,62272,50,200,0,0,14,13,10,0,0,0,0,26,21,0,7,0,0,0,0,42,0,0
2020-7-4,62274,11,442,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-4,62278,16,533,0,0,0,0,0,0,0,0,0,7,9,0,15,0,0,0,0,0,0,0
2020-7-4,62285,21,224,0,0,0,0,0,0,0,0,0,8,12,0,16,0,0,0,0,0,0,0
2020-7-4,62286,51,528,0,0,13,8,0,11,7,0,0,17,34,0,35,7,0,0,0,0,0,0
2020-7-4,62288,33,310,0,0,0,8,0,6,12,0,0,17,14,0,25,0,0,0,0,7,0,0
2020-7-4,62293,11,387,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-7-4,62294,32,759,0,0,0,6,9,0,0,0,0,12,19,0,25,0,0,0,0,0,0,0
2020-7-4,62295,13,86,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-7-4,62298,64,1282,0,0,8,10,6,16,13,0,6,29,33,0,51,0,7,0,0,0,0,0
2020-7-4,62301,47,4299,0,0,14,8,0,10,0,0,0,23,24,0,25,9,11,0,0,0,0,0
2020-7-4,62305,47,746,0,8,15,0,0,0,0,0,0,23,24,0,29,6,11,0,0,0,0,0
2020-7-4,62353,7,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62401,7,1270,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-4,62427,6,85,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62428,9,261,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-4,62439,6,502,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62441,10,397,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62447,7,377,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62448,37,698,0,0,0,0,0,0,0,0,25,16,21,0,35,0,0,0,0,0,0,0
2020-7-4,62454,10,530,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-4,62471,17,732,0,0,0,0,0,0,6,0,0,7,9,0,16,0,0,0,0,0,0,0
2020-7-4,62474,6,73,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62521,116,2754,0,0,15,12,8,11,19,18,32,46,70,0,69,44,0,0,0,0,0,0
2020-7-4,62522,42,872,0,6,6,10,9,8,0,0,0,15,27,0,18,19,0,0,0,0,0,0
2020-7-4,62526,60,2152,0,9,16,9,10,6,0,0,0,20,40,0,20,29,0,0,0,8,0,0
2020-7-4,62560,7,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62561,8,597,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62563,7,694,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-4,62565,14,1043,0,0,0,0,0,0,6,0,0,0,11,0,14,0,0,0,0,0,0,0
2020-7-4,62568,35,1200,0,0,0,0,7,0,0,8,7,14,21,0,29,0,0,0,0,0,0,0
2020-7-4,62613,6,402,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62615,8,707,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-4,62618,78,1107,0,0,22,20,16,9,6,0,0,35,42,0,22,7,6,0,0,40,0,0
2020-7-4,62627,6,138,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62629,18,1720,0,0,0,0,0,0,0,0,0,0,13,0,17,0,0,0,0,0,0,0
2020-7-4,62650,110,3506,0,8,17,19,12,19,13,11,11,60,45,0,65,15,17,0,0,10,0,0
2020-7-4,62656,14,2307,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0
2020-7-4,62664,11,363,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-4,62675,12,796,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-4,62677,6,319,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62681,12,468,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0
2020-7-4,62684,71,966,0,0,0,0,0,6,0,16,39,18,51,0,70,0,0,0,0,0,0,0
2020-7-4,62691,47,333,0,0,6,0,0,0,0,8,27,14,28,0,42,0,0,0,0,0,0,0
2020-7-4,62692,9,247,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-4,62702,88,6079,0,10,15,19,17,13,8,0,0,25,62,0,42,39,0,0,0,0,0,0
2020-7-4,62703,76,4572,0,7,14,13,11,10,11,8,0,26,50,0,16,57,0,0,0,0,0,0
2020-7-4,62704,68,5294,0,0,16,12,11,9,9,0,0,24,44,0,36,27,0,0,0,0,0,0
2020-7-4,62707,21,1446,0,0,0,0,0,0,0,0,0,11,10,0,12,8,0,0,0,0,0,0
2020-7-4,62711,40,2636,0,0,13,0,0,9,0,0,9,20,20,0,29,0,0,0,0,0,0,0
2020-7-4,62712,9,1319,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-4,62801,70,2271,0,0,9,12,11,18,14,0,0,25,31,14,36,12,22,0,0,0,0,0
2020-7-4,62808,7,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62812,14,658,0,8,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0
2020-7-4,62832,22,874,0,7,0,0,6,0,0,0,0,12,9,0,16,0,0,0,0,0,0,0
2020-7-4,62837,8,700,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-4,62863,21,526,0,0,0,7,0,0,0,0,0,17,0,0,10,0,0,0,0,10,0,0
2020-7-4,62864,86,1950,0,6,7,0,0,0,0,10,44,30,54,0,43,0,41,0,0,0,0,0
2020-7-4,62881,7,703,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-4,62882,15,232,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-4,62896,8,882,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62901,175,2801,0,19,58,22,19,15,21,7,14,88,86,0,50,66,9,0,0,47,0,0
2020-7-4,62902,21,414,0,0,0,0,0,0,6,0,0,13,8,0,9,0,0,0,0,8,0,0
2020-7-4,62905,6,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62906,91,1144,0,8,8,0,8,7,10,9,36,34,49,8,72,0,8,0,0,8,0,0
2020-7-4,62907,20,163,0,0,0,0,6,7,0,0,0,11,9,0,15,0,0,0,0,0,0,0
2020-7-4,62910,6,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62912,9,99,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-4,62914,10,302,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0
2020-7-4,62918,18,927,0,0,0,0,0,9,0,0,0,0,10,6,11,0,6,0,0,0,0,0
2020-7-4,62920,71,482,0,6,10,0,8,12,14,11,0,36,29,6,33,0,9,0,0,28,0,0
2020-7-4,62939,10,236,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-4,62946,7,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62948,28,1131,0,0,0,6,0,0,0,0,0,7,11,10,15,0,11,0,0,0,0,0
2020-7-4,62951,11,375,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-7-4,62952,13,291,0,0,0,0,0,0,0,0,0,0,10,0,12,0,0,0,0,0,0,0
2020-7-4,62959,55,2989,0,6,11,0,10,11,7,0,0,18,26,11,26,0,22,0,0,0,0,0
2020-7-4,62960,8,825,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62966,104,1558,0,10,17,22,22,15,12,0,0,53,51,0,62,13,0,0,0,24,0,0
2020-7-4,62992,59,236,0,0,16,19,19,0,0,0,0,50,0,6,0,0,10,0,0,44,0,0
