date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-13,62204,84,688,0,6,15,11,24,14,8,0,0,30,54,0,0,70,6,0,0,8,0,0
2020-7-13,62205,97,997,0,7,20,19,17,14,11,6,0,29,68,0,0,87,9,0,0,0,0,0
2020-7-13,62206,235,1709,0,26,55,36,43,42,19,9,0,87,148,0,17,199,16,0,0,0,0,0
2020-7-13,62207,134,820,0,17,24,18,24,25,14,7,0,56,78,0,0,119,11,0,0,0,0,0
2020-7-13,62208,132,1509,0,13,19,17,26,15,28,6,7,61,68,0,29,70,20,10,0,0,0,0
2020-7-13,62215,7,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62216,8,277,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-13,62217,9,69,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-13,62220,231,1778,0,14,27,22,25,24,21,32,66,85,145,0,78,75,70,7,0,0,0,0
2020-7-13,62221,221,2075,0,38,44,38,34,39,15,8,0,74,137,10,42,106,53,16,0,0,0,0
2020-7-13,62223,94,1510,0,0,18,20,16,17,7,7,6,35,56,0,22,47,19,0,0,0,0,0
2020-7-13,62225,8,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62226,266,2717,0,19,48,34,29,44,37,33,22,103,158,0,73,115,57,12,0,0,0,0
2020-7-13,62230,28,580,0,9,9,0,0,0,0,0,0,13,15,0,15,0,0,0,0,6,0,0
2020-7-13,62231,87,783,0,0,0,7,6,0,9,10,45,28,58,0,76,0,0,0,0,0,0,0
2020-7-13,62232,55,1394,0,8,13,17,0,0,0,0,0,26,26,0,12,11,11,9,0,12,0,0
2020-7-13,62233,118,930,0,9,27,29,22,20,0,0,0,67,49,0,79,0,0,0,0,32,0,0
2020-7-13,62234,237,2871,0,39,58,46,35,30,13,15,0,107,127,0,60,49,36,12,0,80,0,0
2020-7-13,62236,68,621,0,0,11,6,0,7,0,0,27,22,46,0,46,0,15,0,0,0,0,0
2020-7-13,62237,7,698,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-13,62238,8,57,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-13,62239,23,258,0,0,0,0,0,6,0,0,0,7,15,0,8,0,10,0,0,0,0,0
2020-7-13,62240,6,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62241,7,87,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-13,62242,7,74,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-13,62243,12,333,0,0,0,0,0,0,0,0,0,6,6,0,9,0,0,0,0,0,0,0
2020-7-13,62245,7,125,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62246,14,884,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
2020-7-13,62249,27,1094,0,0,6,8,0,0,0,0,0,13,14,0,22,0,0,0,0,0,0,0
2020-7-13,62254,103,732,0,0,6,0,0,6,18,21,46,35,67,0,40,9,52,0,0,0,0,0
2020-7-13,62255,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62257,13,218,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-13,62258,31,997,0,0,0,0,6,0,0,0,0,10,21,0,19,0,7,0,0,0,0,0
2020-7-13,62260,21,318,0,0,0,0,0,0,7,0,0,7,14,0,14,0,6,0,0,0,0,0
2020-7-13,62264,60,266,0,0,0,0,0,0,6,9,26,23,37,0,26,0,32,0,0,0,0,0
2020-7-13,62265,47,934,0,0,9,8,6,7,12,0,0,15,30,0,30,0,7,0,0,7,0,0
2020-7-13,62269,144,2130,0,10,24,29,28,24,13,9,7,58,82,0,52,46,29,10,0,6,0,0
2020-7-13,62272,50,222,0,0,14,13,10,0,0,0,0,26,21,0,7,0,0,0,0,42,0,0
2020-7-13,62274,13,620,0,0,0,0,0,0,0,0,0,7,6,0,12,0,0,0,0,0,0,0
2020-7-13,62278,23,612,0,0,0,0,0,0,8,0,0,9,14,0,21,0,0,0,0,0,0,0
2020-7-13,62281,6,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62285,23,283,0,0,0,0,0,0,0,0,0,8,14,0,17,0,0,0,0,0,0,0
2020-7-13,62286,57,615,0,0,14,10,0,12,7,0,0,17,39,0,40,7,0,0,0,0,0,0
2020-7-13,62288,33,334,0,0,0,8,0,6,12,0,0,17,14,0,25,0,0,0,0,7,0,0
2020-7-13,62293,13,445,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-7-13,62294,47,980,0,0,9,10,12,0,6,0,0,19,27,0,37,0,7,0,0,0,0,0
2020-7-13,62295,13,107,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-7-13,62298,81,1449,0,6,16,11,7,19,14,0,7,38,41,0,61,0,14,0,0,0,0,0
2020-7-13,62301,82,6271,0,6,19,9,0,17,9,12,6,40,40,0,46,21,13,0,0,0,0,0
2020-7-13,62305,71,900,0,12,16,7,9,9,12,0,0,37,34,0,44,11,15,0,0,0,0,0
2020-7-13,62353,7,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62401,12,1534,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0,0
2020-7-13,62411,6,482,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-13,62420,20,377,0,8,0,0,0,0,0,0,0,8,12,0,11,0,0,7,0,0,0,0
2020-7-13,62427,6,92,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-13,62428,9,291,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-13,62439,7,541,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-13,62441,13,484,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-7-13,62447,21,496,0,0,0,0,0,0,0,0,16,7,14,0,17,0,0,0,0,0,0,0
2020-7-13,62448,37,768,0,0,0,0,0,0,0,0,25,16,21,0,35,0,0,0,0,0,0,0
2020-7-13,62450,7,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62454,11,574,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-13,62467,9,215,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-13,62471,19,791,0,0,0,0,0,0,6,0,0,7,10,0,17,0,0,0,0,0,0,0
2020-7-13,62474,6,83,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-13,62521,121,3315,0,0,16,14,9,11,19,18,32,46,75,0,72,46,0,0,0,0,0,0
2020-7-13,62522,46,1097,0,6,6,11,9,9,0,0,0,16,30,0,21,20,0,0,0,0,0,0
2020-7-13,62526,64,2974,0,9,18,10,11,6,0,0,0,20,44,0,22,29,0,0,0,9,0,0
2020-7-13,62549,7,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62558,6,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62560,9,174,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0
2020-7-13,62561,10,705,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-13,62563,10,845,0,0,6,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-7-13,62565,14,1109,0,0,0,0,0,0,6,0,0,0,11,0,14,0,0,0,0,0,0,0
2020-7-13,62568,41,1460,0,0,0,0,8,0,0,10,7,18,23,0,31,0,8,0,0,0,0,0
2020-7-13,62613,6,479,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-13,62615,9,917,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-13,62618,80,1197,0,6,22,20,16,10,6,0,0,36,43,0,23,7,0,0,0,42,0,0
2020-7-13,62626,14,1434,0,0,0,0,0,0,0,0,0,0,8,0,13,0,0,0,0,0,0,0
2020-7-13,62627,8,153,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-13,62629,39,2265,0,0,8,8,8,10,0,0,0,16,23,0,34,0,0,0,0,0,0,0
2020-7-13,62642,6,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62650,114,3957,0,8,19,19,12,20,13,12,11,62,47,0,69,15,17,0,0,10,0,0
2020-7-13,62656,17,2864,0,0,0,0,0,7,0,0,0,0,13,0,14,0,0,0,0,0,0,0
2020-7-13,62664,11,402,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-13,62675,17,893,0,0,0,0,0,0,0,0,0,10,7,0,16,0,0,0,0,0,0,0
2020-7-13,62677,6,381,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-13,62681,12,507,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0
2020-7-13,62684,74,1090,0,0,0,0,0,7,0,16,39,19,53,0,73,0,0,0,0,0,0,0
2020-7-13,62691,49,362,0,0,7,0,0,0,0,8,28,14,31,0,44,0,0,0,0,0,0,0
2020-7-13,62692,9,272,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-13,62702,103,6825,0,14,19,20,18,14,11,6,0,35,67,0,50,42,0,0,0,7,0,0
2020-7-13,62703,90,5259,0,8,18,16,13,12,13,8,0,31,59,0,23,64,0,0,0,0,0,0
2020-7-13,62704,83,6370,0,6,17,17,15,10,11,0,0,31,52,0,51,27,0,0,0,0,0,0
2020-7-13,62707,21,1739,0,0,0,0,0,0,0,0,0,11,10,0,13,8,0,0,0,0,0,0
2020-7-13,62711,54,3290,0,0,17,0,6,11,0,0,9,29,25,0,37,0,7,0,0,0,0,0
2020-7-13,62712,17,1612,0,0,8,0,6,0,0,0,0,7,10,0,15,0,0,0,0,0,0,0
2020-7-13,62801,77,2573,0,0,11,13,12,19,16,0,0,25,38,14,41,14,22,0,0,0,0,0
2020-7-13,62808,7,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62812,22,854,0,11,0,0,0,0,0,0,0,7,6,9,10,0,10,0,0,0,0,0
2020-7-13,62832,25,1239,0,10,0,0,6,0,0,0,0,13,11,0,18,0,0,0,0,0,0,0
2020-7-13,62837,11,726,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
2020-7-13,62848,7,57,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-13,62859,7,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62863,22,786,0,0,0,7,0,0,0,0,0,18,0,0,11,0,0,0,0,10,0,0
2020-7-13,62864,91,2200,0,6,7,0,6,7,0,11,44,32,57,0,48,0,41,0,0,0,0,0
2020-7-13,62875,6,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62881,9,774,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-7-13,62882,15,246,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-13,62896,15,1109,0,0,0,0,0,0,0,0,0,0,9,0,7,0,8,0,0,0,0,0
2020-7-13,62901,185,3149,0,19,65,22,20,15,22,7,15,91,92,0,52,68,11,0,0,51,0,0
2020-7-13,62902,23,495,0,0,0,0,0,0,7,0,0,14,9,0,11,0,0,0,0,8,0,0
2020-7-13,62905,6,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62906,106,1258,0,14,10,6,8,8,12,12,36,39,59,8,87,0,8,0,0,8,0,0
2020-7-13,62907,22,213,0,0,0,0,7,7,0,0,0,12,10,0,17,0,0,0,0,0,0,0
2020-7-13,62910,6,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62912,10,107,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-13,62914,13,427,0,0,0,0,0,0,0,0,0,0,9,0,0,11,0,0,0,0,0,0
2020-7-13,62918,23,1126,0,0,0,0,0,10,0,0,0,0,11,7,14,0,8,0,0,0,0,0
2020-7-13,62920,71,520,0,6,9,6,8,12,14,11,0,37,28,6,34,0,9,0,0,27,0,0
2020-7-13,62930,6,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62939,10,263,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-13,62946,10,777,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-13,62948,33,1289,0,0,8,6,0,0,0,0,0,8,13,12,18,0,13,0,0,0,0,0
2020-7-13,62951,13,438,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-13,62952,15,320,0,0,0,0,0,0,0,0,0,0,11,0,13,0,0,0,0,0,0,0
2020-7-13,62958,7,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-13,62959,71,3530,0,8,16,0,12,14,8,0,0,20,32,19,31,6,31,0,0,0,0,0
2020-7-13,62960,9,944,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-13,62964,8,122,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2020-7-13,62966,107,1713,0,10,18,24,22,15,12,0,0,54,52,0,63,13,6,0,0,24,0,0
2020-7-13,62992,59,251,0,0,17,18,19,0,0,0,0,50,0,6,0,0,9,0,0,45,0,0
2020-7-13,62995,11,294,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
