date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-3,62240,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-3,62241,7,76,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-3,62242,6,63,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-3,62243,10,230,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-3,62245,7,98,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-3,62246,7,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-3,62249,21,934,0,0,0,0,0,0,0,0,0,10,11,0,17,0,0,0,0,0,0,0
2020-7-3,62254,100,586,0,0,0,0,0,6,18,21,46,32,67,0,38,8,52,0,0,0,0,0
2020-7-3,62255,7,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-3,62257,13,195,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-3,62258,22,789,0,0,0,0,0,0,0,0,0,8,14,0,16,0,0,0,0,0,0,0
2020-7-3,62260,14,240,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-7-3,62264,56,177,0,0,0,0,0,0,6,9,26,21,35,0,25,0,29,0,0,0,0,0
2020-7-3,62265,44,831,0,0,9,7,0,7,12,0,0,12,30,0,29,0,7,0,0,6,0,0
2020-7-3,62269,110,1608,0,0,17,28,14,19,11,9,7,46,61,0,45,36,17,8,0,0,0,0
2020-7-3,62272,50,200,0,0,14,13,10,0,0,0,0,26,21,0,7,0,0,0,0,42,0,0
2020-7-3,62274,11,442,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-3,62278,15,334,0,0,0,0,0,0,0,0,0,6,9,0,15,0,0,0,0,0,0,0
2020-7-3,62285,21,223,0,0,0,0,0,0,0,0,0,8,12,0,16,0,0,0,0,0,0,0
2020-7-3,62286,51,527,0,0,13,8,0,11,7,0,0,17,34,0,35,7,0,0,0,0,0,0
2020-7-3,62288,33,310,0,0,0,8,0,6,12,0,0,17,14,0,25,0,0,0,0,7,0,0
2020-7-3,62293,10,383,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0
2020-7-3,62294,31,738,0,0,0,0,9,0,0,0,0,12,18,0,24,0,0,0,0,0,0,0
2020-7-3,62295,13,82,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-7-3,62298,64,1263,0,0,8,10,6,16,13,0,6,29,33,0,51,0,7,0,0,0,0,0
2020-7-3,62301,45,4263,0,0,13,8,0,10,0,0,0,21,24,0,25,8,10,0,0,0,0,0
2020-7-3,62305,44,728,0,8,15,0,0,0,0,0,0,22,22,0,28,0,10,0,0,0,0,0
2020-7-3,62353,7,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-3,62427,6,85,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-3,62428,9,260,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-3,62439,6,495,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-3,62441,10,394,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-3,62448,37,697,0,0,0,0,0,0,0,0,25,16,21,0,35,0,0,0,0,0,0,0
2020-7-3,62454,10,527,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-3,62471,17,726,0,0,0,0,0,0,6,0,0,7,9,0,16,0,0,0,0,0,0,0
2020-7-3,62474,6,73,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-3,62521,116,2734,0,0,15,12,8,11,19,18,32,46,70,0,69,44,0,0,0,0,0,0
2020-7-3,62522,41,855,0,6,6,10,8,8,0,0,0,14,27,0,18,19,0,0,0,0,0,0
2020-7-3,62526,59,2132,0,8,16,9,10,6,0,0,0,20,39,0,20,28,0,0,0,8,0,0
2020-7-3,62560,7,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-3,62561,7,587,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-3,62563,7,673,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-3,62565,14,1036,0,0,0,0,0,0,6,0,0,0,11,0,14,0,0,0,0,0,0,0
2020-7-3,62568,35,1183,0,0,0,0,7,0,0,8,7,14,21,0,29,0,0,0,0,0,0,0
2020-7-3,62613,6,392,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-3,62615,8,695,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-3,62618,76,1088,0,0,22,19,15,9,6,0,0,34,41,0,22,7,6,0,0,38,0,0
2020-7-3,62627,6,136,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-3,62629,17,1671,0,0,0,0,0,0,0,0,0,0,12,0,16,0,0,0,0,0,0,0
2020-7-3,62650,110,3250,0,8,17,19,12,19,13,11,11,60,45,0,65,15,17,0,0,10,0,0
2020-7-3,62656,14,2294,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0
2020-7-3,62664,11,360,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-3,62675,12,781,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-3,62677,6,318,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-3,62681,12,467,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0
2020-7-3,62684,71,957,0,0,0,0,0,6,0,16,39,18,51,0,70,0,0,0,0,0,0,0
2020-7-3,62691,47,331,0,0,6,0,0,0,0,8,27,14,28,0,42,0,0,0,0,0,0,0
2020-7-3,62692,9,246,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-3,62702,88,6000,0,10,15,19,17,13,8,0,0,25,62,0,42,39,0,0,0,0,0,0
2020-7-3,62703,76,4434,0,7,14,13,11,10,11,8,0,26,50,0,16,57,0,0,0,0,0,0
2020-7-3,62704,67,5166,0,0,16,12,11,8,9,0,0,24,43,0,36,27,0,0,0,0,0,0
2020-7-3,62707,20,1432,0,0,0,0,0,0,0,0,0,11,9,0,12,8,0,0,0,0,0,0
2020-7-3,62711,38,2533,0,0,12,0,0,8,0,0,9,18,20,0,28,0,0,0,0,0,0,0
2020-7-3,62712,9,1272,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-3,62801,69,2253,0,0,9,12,11,17,14,0,0,24,31,14,35,12,22,0,0,0,0,0
2020-7-3,62808,7,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-3,62812,14,656,0,8,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0
2020-7-3,62832,22,872,0,7,0,0,6,0,0,0,0,12,9,0,16,0,0,0,0,0,0,0
2020-7-3,62837,8,697,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-3,62863,21,523,0,0,0,7,0,0,0,0,0,17,0,0,10,0,0,0,0,10,0,0
2020-7-3,62864,86,1903,0,6,7,0,0,0,0,10,44,30,54,0,43,0,41,0,0,0,0,0
2020-7-3,62881,7,698,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-3,62882,15,230,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-3,62896,7,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-3,62901,174,2778,0,19,57,22,19,15,21,7,14,88,85,0,50,65,9,0,0,47,0,0
2020-7-3,62902,20,412,0,0,0,0,0,0,0,0,0,12,8,0,8,0,0,0,0,8,0,0
2020-7-3,62905,6,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-3,62906,90,1141,0,7,8,0,8,7,10,9,36,34,48,8,71,0,8,0,0,8,0,0
2020-7-3,62907,20,163,0,0,0,0,6,7,0,0,0,11,9,0,15,0,0,0,0,0,0,0
2020-7-3,62910,6,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-3,62912,9,98,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-3,62914,10,302,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0
2020-7-3,62918,18,924,0,0,0,0,0,9,0,0,0,0,10,6,11,0,6,0,0,0,0,0
2020-7-3,62920,71,477,0,6,10,0,8,12,14,11,0,36,29,6,33,0,9,0,0,28,0,0
2020-7-3,62939,10,236,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-3,62946,7,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-3,62948,28,1125,0,0,0,6,0,0,0,0,0,7,11,10,15,0,11,0,0,0,0,0
2020-7-3,62951,11,374,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-7-3,62952,13,290,0,0,0,0,0,0,0,0,0,0,10,0,12,0,0,0,0,0,0,0
2020-7-3,62959,52,2921,0,6,10,0,9,11,7,0,0,18,23,11,25,0,20,0,0,0,0,0
2020-7-3,62960,8,807,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-3,62966,104,1553,0,10,17,22,22,15,12,0,0,53,51,0,62,13,0,0,0,24,0,0
2020-7-3,62992,59,236,0,0,16,19,19,0,0,0,0,50,0,6,0,0,10,0,0,44,0,0
