date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-27,61920,150,3969,0,16,28,9,12,20,22,15,28,60,90,0,132,13,0,0,0,0,0,0
2020-7-27,61928,10,101,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-7-27,61938,140,4761,0,26,28,27,20,11,18,6,0,58,82,0,123,8,0,0,0,8,0,0
2020-7-27,61943,9,201,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-27,61944,17,963,0,6,0,0,0,0,0,0,0,6,9,0,11,0,0,0,0,0,0,0
2020-7-27,61951,18,1152,0,0,0,0,0,0,0,0,0,8,8,0,17,0,0,0,0,0,0,0
2020-7-27,61953,22,1109,0,0,0,0,0,0,0,0,0,9,12,0,11,0,0,0,0,8,0,0
2020-7-27,61956,11,575,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-27,62002,242,3032,0,10,40,33,33,36,30,21,39,83,130,29,89,80,59,13,0,0,0,0
2020-7-27,62010,78,726,0,11,15,17,6,11,7,0,6,39,36,0,36,0,11,10,0,18,0,0
2020-7-27,62012,27,711,0,0,6,0,0,0,0,0,0,10,17,0,19,0,6,0,0,0,0,0
2020-7-27,62014,8,311,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-27,62018,20,259,0,0,0,0,0,6,0,0,0,0,15,0,10,0,0,0,0,0,0,0
2020-7-27,62024,32,816,0,0,7,0,6,7,0,0,0,13,19,0,21,0,6,0,0,0,0,0
2020-7-27,62025,257,3492,0,32,53,31,31,28,27,31,24,108,148,0,139,21,46,44,0,0,0,0
2020-7-27,62033,11,831,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0
2020-7-27,62034,138,2429,0,14,23,11,17,8,8,9,48,56,82,0,79,16,25,15,0,0,0,0
2020-7-27,62035,108,2243,0,0,24,13,15,24,17,10,0,36,69,0,63,15,19,11,0,0,0,0
2020-7-27,62037,6,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62040,358,5054,0,46,93,58,54,55,32,17,0,153,204,0,156,51,75,13,0,60,0,0
2020-7-27,62048,6,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62049,38,1695,0,0,0,6,0,0,0,0,12,13,25,0,18,0,19,0,0,0,0,0
2020-7-27,62052,30,1258,0,0,6,0,0,0,6,0,0,12,18,0,29,0,0,0,0,0,0,0
2020-7-27,62056,50,2076,0,7,11,6,0,11,0,0,0,20,29,0,35,0,14,0,0,0,0,0
2020-7-27,62059,9,80,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0
2020-7-27,62060,72,735,0,18,9,14,13,8,7,0,0,36,35,0,0,47,8,0,0,11,0,0
2020-7-27,62061,6,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62062,49,2237,0,0,13,0,0,14,0,0,0,18,31,0,25,0,20,0,0,0,0,0
2020-7-27,62067,13,186,0,0,0,0,0,0,0,0,0,7,6,0,9,0,0,0,0,0,0,0
2020-7-27,62069,13,479,0,0,0,0,0,6,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-7-27,62075,8,401,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-27,62082,8,331,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62084,8,84,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62087,7,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62088,18,1131,0,0,6,0,0,0,0,0,0,0,12,0,13,0,0,0,0,0,0,0
2020-7-27,62090,22,176,0,0,9,0,0,0,0,0,0,0,19,0,0,16,0,0,0,0,0,0
2020-7-27,62095,50,936,0,0,8,10,9,11,6,0,0,26,23,0,32,0,7,0,0,0,0,0
2020-7-27,62097,7,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62201,173,1400,0,40,34,30,26,22,15,0,0,76,97,0,10,45,8,0,0,104,0,0
2020-7-27,62202,6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62203,143,1155,0,18,30,30,27,13,14,8,0,65,78,0,0,119,22,0,0,0,0,0
2020-7-27,62204,104,917,0,11,18,13,27,18,11,0,0,37,67,0,0,84,12,0,0,8,0,0
2020-7-27,62205,137,1322,0,12,26,22,25,25,15,6,6,53,84,0,0,120,15,0,0,0,0,0
2020-7-27,62206,313,2694,0,49,69,47,53,54,24,11,6,120,192,0,19,257,30,0,0,0,0,0
2020-7-27,62207,193,1137,0,22,33,31,34,35,21,11,6,91,102,0,0,164,23,0,0,0,0,0
2020-7-27,62208,218,2173,0,24,35,37,40,26,37,10,9,100,116,0,46,94,58,16,0,0,0,0
2020-7-27,62215,8,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62216,14,355,0,0,6,0,0,0,0,0,0,7,7,0,10,0,0,0,0,0,0,0
2020-7-27,62217,11,98,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-7-27,62218,9,133,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62220,282,2422,0,22,39,31,33,31,25,34,67,108,172,0,90,84,94,12,0,0,0,0
2020-7-27,62221,305,3004,0,49,65,51,46,50,26,12,6,106,189,10,58,134,90,19,0,0,0,0
2020-7-27,62223,144,2055,0,10,32,24,23,28,9,11,7,56,85,0,32,63,42,0,0,0,0,0
2020-7-27,62225,14,263,0,0,6,0,0,0,0,0,0,9,0,0,0,0,7,0,0,0,0,0
2020-7-27,62226,356,3837,0,34,66,50,39,61,46,34,26,136,216,0,86,142,103,15,0,0,0,0
2020-7-27,62230,36,740,0,11,13,0,0,0,0,0,0,18,18,0,17,0,8,0,0,6,0,0
2020-7-27,62231,96,897,0,0,0,10,6,0,11,10,47,29,66,0,83,0,0,0,0,0,0,0
2020-7-27,62232,73,1834,0,14,17,21,0,0,0,0,0,33,37,0,13,16,16,10,0,18,0,0
2020-7-27,62233,143,1252,0,11,36,32,28,25,0,0,0,79,61,0,97,0,9,0,0,32,0,0
2020-7-27,62234,302,3761,0,46,72,53,50,41,18,19,0,135,163,0,95,55,61,14,0,77,0,0
2020-7-27,62236,99,904,0,9,18,8,8,18,0,0,28,38,60,0,58,0,35,0,0,0,0,0
2020-7-27,62237,12,875,0,0,0,0,0,0,0,0,0,0,8,0,6,0,6,0,0,0,0,0
2020-7-27,62238,9,72,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62239,35,392,0,0,0,0,0,8,6,0,0,13,20,0,12,0,18,0,0,0,0,0
2020-7-27,62240,13,109,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0
2020-7-27,62241,9,117,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-27,62242,9,107,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-7-27,62243,21,479,0,0,0,0,6,0,0,0,0,9,12,0,14,0,6,0,0,0,0,0
2020-7-27,62245,11,191,0,0,7,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-7-27,62246,28,1525,0,0,8,0,0,0,0,0,0,11,16,0,13,0,11,0,0,0,0,0
2020-7-27,62249,49,1463,0,7,11,9,0,0,0,0,6,25,24,0,37,0,9,0,0,0,0,0
2020-7-27,62254,113,886,0,0,9,8,0,6,18,22,47,37,75,0,44,10,57,0,0,0,0,0
2020-7-27,62255,10,86,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-7-27,62257,19,299,0,0,0,0,0,0,0,0,0,10,9,0,13,0,6,0,0,0,0,0
2020-7-27,62258,47,1244,0,0,7,9,10,8,0,0,0,18,29,0,24,0,13,0,0,0,0,0
2020-7-27,62260,39,462,0,0,10,0,8,0,10,0,0,14,25,0,22,0,16,0,0,0,0,0
2020-7-27,62263,14,521,0,0,0,0,0,0,0,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-7-27,62264,65,343,0,0,6,0,0,0,0,9,29,24,41,0,30,0,33,0,0,0,0,0
2020-7-27,62265,62,1070,0,0,13,11,9,9,13,0,0,22,38,0,33,0,16,0,0,8,0,0
2020-7-27,62269,225,3346,0,27,40,43,44,36,13,14,8,92,126,7,65,65,73,12,0,7,0,0
2020-7-27,62271,10,160,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-27,62272,58,282,0,7,14,15,11,0,0,0,0,30,25,0,9,0,0,0,0,46,0,0
2020-7-27,62274,19,771,0,0,0,0,0,0,0,0,0,11,8,0,16,0,0,0,0,0,0,0
2020-7-27,62275,6,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62278,56,771,0,9,10,0,9,7,13,0,0,23,33,0,36,0,17,0,0,0,0,0
2020-7-27,62281,15,257,0,0,0,0,6,0,0,0,0,8,7,0,10,0,0,0,0,0,0,0
2020-7-27,62285,29,384,0,0,6,0,6,0,0,0,0,12,16,0,19,0,8,0,0,0,0,0
2020-7-27,62286,72,789,0,7,20,11,7,13,8,0,0,23,48,0,45,7,12,0,0,0,0,0
2020-7-27,62288,47,454,0,0,8,11,0,6,12,0,0,21,22,0,33,0,7,0,0,7,0,0
2020-7-27,62293,22,560,0,0,7,0,0,0,0,0,0,10,12,0,10,0,11,0,0,0,0,0
2020-7-27,62294,87,1422,0,7,27,19,16,7,7,0,0,39,46,0,54,0,25,0,0,0,0,0
2020-7-27,62295,14,133,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-27,62298,98,2128,0,9,19,13,15,21,14,0,6,45,50,0,68,0,23,0,0,0,0,0
2020-7-27,62301,140,8380,0,11,24,25,11,25,17,16,11,66,73,0,80,23,35,0,0,0,0,0
2020-7-27,62305,122,1140,0,16,19,15,21,19,24,7,0,63,59,0,76,12,33,0,0,0,0,0
2020-7-27,62325,9,21,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-27,62338,9,76,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62351,11,114,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-7-27,62353,8,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62376,14,67,0,0,0,0,0,0,6,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-7-27,62401,35,2104,0,9,0,0,0,0,6,0,0,18,17,0,33,0,0,0,0,0,0,0
2020-7-27,62411,7,610,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62417,6,636,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62420,27,850,0,11,0,0,6,0,0,0,0,13,14,0,18,0,0,7,0,0,0,0
2020-7-27,62427,8,113,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62428,9,442,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-27,62439,24,881,0,8,0,0,0,0,0,0,0,11,13,0,17,0,7,0,0,0,0,0
2020-7-27,62441,22,653,0,0,0,0,0,0,0,0,0,10,12,0,17,0,0,0,0,0,0,0
2020-7-27,62447,27,667,0,0,0,0,0,0,0,0,22,9,18,0,20,0,0,0,0,0,0,0
2020-7-27,62448,38,921,0,0,0,0,0,0,0,0,25,16,22,0,35,0,0,0,0,0,0,0
2020-7-27,62450,8,1819,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62454,17,767,0,0,0,0,0,0,0,0,0,7,10,0,13,0,0,0,0,0,0,0
2020-7-27,62458,7,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62460,7,115,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62467,15,293,0,0,0,6,0,0,0,0,0,0,9,0,11,0,0,0,0,0,0,0
2020-7-27,62471,29,926,0,0,0,0,0,6,8,0,6,13,15,0,20,0,8,0,0,0,0,0
2020-7-27,62474,6,129,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62501,7,207,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62521,164,4077,0,9,24,22,13,20,22,21,33,66,98,0,94,61,0,0,0,0,0,0
2020-7-27,62522,62,1347,0,12,9,14,10,9,0,0,0,21,41,0,29,27,0,0,0,0,0,0
2020-7-27,62526,94,4124,0,13,23,11,17,10,13,0,0,34,60,0,34,42,0,0,0,9,0,0
2020-7-27,62548,7,416,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62549,29,664,0,9,0,0,0,0,0,0,0,12,17,0,24,0,0,0,0,0,0,0
2020-7-27,62557,19,1051,0,0,0,6,0,0,0,0,0,0,16,0,14,0,0,0,0,0,0,0
2020-7-27,62558,6,535,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62560,11,237,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0
2020-7-27,62561,11,960,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-7-27,62563,33,1207,0,6,10,0,9,0,0,0,0,15,18,0,22,0,11,0,0,0,0,0
2020-7-27,62565,21,1371,0,0,0,0,0,0,7,0,6,0,16,0,19,0,0,0,0,0,0,0
2020-7-27,62568,48,2070,0,0,7,0,8,7,0,10,8,20,28,0,34,0,12,0,0,0,0,0
2020-7-27,62613,8,639,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-27,62615,14,1292,0,0,0,0,0,0,0,0,0,6,8,0,12,0,0,0,0,0,0,0
2020-7-27,62618,101,1387,0,8,28,29,17,13,6,0,0,50,50,0,25,10,11,0,0,52,0,0
2020-7-27,62626,23,2067,0,0,0,0,6,0,0,0,0,10,13,0,21,0,0,0,0,0,0,0
2020-7-27,62627,14,198,0,0,0,0,0,0,0,0,0,0,10,0,14,0,0,0,0,0,0,0
2020-7-27,62629,63,3192,0,6,15,11,11,13,0,0,0,27,36,0,50,0,12,0,0,0,0,0
2020-7-27,62642,8,269,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62644,12,610,0,0,0,0,0,0,0,0,0,0,7,0,12,0,0,0,0,0,0,0
2020-7-27,62650,136,4587,0,8,26,22,16,24,15,14,11,72,59,0,81,18,22,0,0,10,0,0
2020-7-27,62656,52,4027,0,0,13,0,10,11,8,7,0,24,27,0,45,0,0,0,0,0,0,0
2020-7-27,62664,12,467,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-27,62670,9,561,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-27,62675,21,1129,0,0,0,0,0,0,0,0,0,11,10,0,18,0,0,0,0,0,0,0
2020-7-27,62677,15,495,0,0,0,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0
2020-7-27,62681,13,597,0,0,0,0,0,0,0,0,0,7,6,0,7,6,0,0,0,0,0,0
2020-7-27,62684,80,1550,0,0,6,0,0,9,0,16,39,23,55,0,79,0,0,0,0,0,0,0
2020-7-27,62690,6,1423,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62691,57,461,0,0,9,0,0,0,0,9,29,19,36,0,51,0,0,0,0,0,0,0
2020-7-27,62692,9,342,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-27,62702,131,8650,0,18,22,26,21,16,17,7,0,45,84,0,64,48,12,0,0,7,0,0
2020-7-27,62703,113,6626,0,12,26,17,17,16,13,10,0,39,74,0,30,69,10,0,0,0,0,0
2020-7-27,62704,150,8796,0,16,37,26,30,15,14,0,8,57,93,0,91,35,19,0,0,0,0,0
2020-7-27,62707,32,2148,0,0,0,0,0,0,0,6,0,14,18,0,19,9,0,0,0,0,0,0
2020-7-27,62711,93,4352,0,6,26,0,10,18,13,6,11,46,47,0,72,0,10,0,0,0,0,0
2020-7-27,62712,32,2153,0,0,11,0,7,7,0,0,0,11,21,0,25,0,6,0,0,0,0,0
2020-7-27,62801,97,3323,0,6,12,19,15,21,18,0,0,34,49,14,60,15,22,0,0,0,0,0
2020-7-27,62807,6,69,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62808,9,147,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-27,62812,35,1502,0,12,0,7,0,0,0,0,0,11,10,14,16,0,16,0,0,0,0,0
2020-7-27,62814,10,157,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-27,62821,24,889,0,0,0,0,0,0,0,0,0,10,12,0,18,0,0,0,0,0,0,0
2020-7-27,62827,6,70,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62832,39,1430,0,15,8,6,6,0,0,0,0,15,21,0,27,0,8,0,0,0,0,0
2020-7-27,62835,7,58,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62837,15,824,0,0,0,0,0,0,0,0,0,8,6,0,15,0,0,0,0,0,0,0
2020-7-27,62839,6,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62848,7,78,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62859,12,472,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-27,62863,24,839,0,0,0,8,0,0,0,0,0,19,0,0,13,0,0,0,0,10,0,0
2020-7-27,62864,122,3093,0,9,13,10,11,10,9,15,45,46,74,0,62,8,43,0,0,0,0,0
2020-7-27,62865,12,185,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62869,8,180,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62870,7,309,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62875,6,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62881,22,1075,0,0,0,0,0,0,0,0,0,10,12,0,21,0,0,0,0,0,0,0
2020-7-27,62882,16,297,0,0,6,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-27,62890,7,227,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62893,6,99,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62895,9,139,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-27,62896,31,1424,0,8,10,0,0,0,0,0,0,8,12,11,16,0,15,0,0,0,0,0
2020-7-27,62898,7,170,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62901,295,4451,0,26,153,29,21,18,26,7,15,134,143,18,107,83,41,0,0,58,0,0
2020-7-27,62902,27,656,0,0,6,0,0,0,7,0,0,15,10,0,12,0,0,0,0,8,0,0
2020-7-27,62903,18,409,0,0,0,0,0,0,0,0,0,6,9,0,0,0,7,0,0,0,0,0
2020-7-27,62905,11,140,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-27,62906,144,1617,0,16,13,13,16,16,17,12,41,50,76,18,108,0,22,0,0,9,0,0
2020-7-27,62907,34,288,0,0,7,0,10,8,0,0,0,18,14,0,27,0,0,0,0,0,0,0
2020-7-27,62910,6,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62912,10,137,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-27,62914,17,700,0,0,0,0,0,6,0,0,0,0,12,0,0,14,0,0,0,0,0,0
2020-7-27,62917,11,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2020-7-27,62918,40,1539,0,0,8,0,6,14,0,0,0,13,12,15,23,0,15,0,0,0,0,0
2020-7-27,62919,7,59,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-27,62920,76,613,0,6,9,7,9,14,15,11,0,40,30,6,35,0,10,0,0,30,0,0
2020-7-27,62922,6,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62924,12,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62926,8,267,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-27,62930,29,515,0,0,0,9,0,0,0,0,0,14,15,0,24,0,0,0,0,0,0,0
2020-7-27,62931,6,115,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-27,62933,12,193,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-27,62934,18,99,0,0,0,0,0,0,0,0,0,6,11,0,16,0,0,0,0,0,0,0
2020-7-27,62935,8,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62939,16,354,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-27,62946,38,1425,0,0,0,8,8,0,0,0,0,11,13,14,19,0,16,0,0,0,0,0
2020-7-27,62948,51,2076,0,6,15,6,6,9,0,0,0,11,21,19,27,0,21,0,0,0,0,0
2020-7-27,62951,20,587,0,0,0,0,0,0,0,0,0,9,0,7,12,0,7,0,0,0,0,0
2020-7-27,62952,24,432,0,0,6,0,0,0,0,0,0,6,18,0,21,0,0,0,0,0,0,0
2020-7-27,62958,7,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62959,116,4831,0,20,29,7,19,21,12,0,0,33,44,39,51,6,56,0,0,0,0,0
2020-7-27,62960,21,1161,0,0,0,0,0,0,0,0,0,10,11,0,13,0,0,0,0,0,0,0
2020-7-27,62964,9,145,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-27,62966,137,2271,0,17,28,29,25,18,14,0,0,67,65,0,75,22,14,0,0,25,0,0
2020-7-27,62983,6,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62984,13,123,0,0,0,0,0,0,0,0,0,6,6,0,11,0,0,0,0,0,0,0
2020-7-27,62985,6,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62988,7,120,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-27,62992,59,284,0,0,17,18,19,0,0,0,0,50,0,6,0,0,8,0,0,46,0,0
2020-7-27,62994,6,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-27,62995,20,422,0,0,0,0,0,0,0,0,0,9,8,0,15,0,0,0,0,0,0,0
2020-7-27,62997,6,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
