date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-30,61877,14,353,0,0,0,0,0,0,0,0,0,6,8,0,11,0,0,0,0,0,0,0
2020-7-30,61878,6,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61880,25,1241,0,0,0,0,0,0,0,0,0,11,14,0,23,0,0,0,0,0,0,0
2020-7-30,61883,10,589,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-30,61884,6,263,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,61910,43,689,0,0,8,0,6,8,6,0,0,21,20,0,27,0,6,0,0,9,0,0
2020-7-30,61911,20,384,0,0,0,0,0,0,0,0,0,12,7,0,19,0,0,0,0,0,0,0
2020-7-30,61920,189,4272,0,26,51,11,13,21,24,15,28,84,105,0,165,13,7,0,0,0,0,0
2020-7-30,61925,6,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61928,10,104,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-7-30,61938,149,4987,0,27,30,28,23,11,19,7,0,62,87,0,132,8,0,0,0,8,0,0
2020-7-30,61943,9,211,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-30,61944,18,981,0,6,0,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-30,61951,20,1228,0,0,0,0,0,0,0,0,0,9,9,0,19,0,0,0,0,0,0,0
2020-7-30,61953,28,1276,0,8,0,0,0,0,0,0,0,12,15,0,15,0,0,0,0,8,0,0
2020-7-30,61956,11,618,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-30,61957,7,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62002,255,3183,0,12,42,34,35,39,32,23,38,90,136,29,92,84,64,14,0,0,0,0
2020-7-30,62010,84,769,0,12,17,17,7,11,9,0,6,41,39,0,39,0,14,10,0,18,0,0
2020-7-30,62012,31,755,0,0,8,0,0,0,0,0,0,13,18,0,20,0,7,0,0,0,0,0
2020-7-30,62014,10,331,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-30,62018,21,272,0,0,0,0,0,6,0,0,0,6,15,0,11,0,0,0,0,0,0,0
2020-7-30,62024,34,899,0,0,8,0,6,7,0,0,0,13,21,0,22,0,7,0,0,0,0,0
2020-7-30,62025,293,3712,0,48,63,35,33,29,28,33,24,125,166,0,164,23,60,39,0,0,0,0
2020-7-30,62033,12,893,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0
2020-7-30,62034,150,2527,0,20,25,14,18,8,8,9,48,61,89,0,83,19,29,15,0,0,0,0
2020-7-30,62035,115,2319,0,0,27,13,15,26,19,10,0,41,71,0,69,16,19,10,0,0,0,0
2020-7-30,62037,6,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62040,371,5267,0,48,98,60,55,57,32,18,0,161,209,0,169,52,74,13,0,60,0,0
2020-7-30,62048,6,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62049,38,1778,0,0,0,6,0,0,0,0,12,12,26,0,18,0,19,0,0,0,0,0
2020-7-30,62052,31,1303,0,0,6,0,0,0,6,0,0,13,18,0,29,0,0,0,0,0,0,0
2020-7-30,62056,50,2143,0,7,12,6,0,10,0,0,0,20,29,0,35,0,14,0,0,0,0,0
2020-7-30,62059,9,84,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0
2020-7-30,62060,72,763,0,17,9,14,13,9,7,0,0,36,35,0,0,46,8,0,0,11,0,0
2020-7-30,62061,11,132,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-30,62062,56,2392,0,8,15,0,0,14,0,0,0,20,36,0,28,0,23,0,0,0,0,0
2020-7-30,62067,14,193,0,0,0,0,0,0,0,0,0,8,6,0,10,0,0,0,0,0,0,0
2020-7-30,62069,13,539,0,0,0,0,0,6,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-7-30,62075,8,423,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-30,62082,8,344,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62084,8,95,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62087,8,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62088,19,1209,0,0,6,0,0,0,0,0,0,6,12,0,14,0,0,0,0,0,0,0
2020-7-30,62090,22,179,0,0,9,0,0,0,0,0,0,0,19,0,0,17,0,0,0,0,0,0
2020-7-30,62095,53,983,0,0,8,10,9,11,7,0,0,26,26,0,35,0,7,0,0,0,0,0
2020-7-30,62097,6,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62201,177,1432,0,40,35,32,26,23,15,0,0,77,100,0,10,47,9,0,0,105,0,0
2020-7-30,62203,151,1215,0,18,30,31,30,15,15,9,0,69,82,0,0,130,20,0,0,0,0,0
2020-7-30,62204,109,961,0,11,19,13,28,20,11,0,0,40,69,0,0,89,12,0,0,8,0,0
2020-7-30,62205,145,1391,0,14,27,24,26,26,15,6,7,57,88,0,0,128,15,0,0,0,0,0
2020-7-30,62206,332,2800,0,53,73,50,57,56,25,12,6,128,203,0,21,271,33,0,0,0,0,0
2020-7-30,62207,198,1187,0,22,35,31,36,35,22,11,6,96,102,0,0,167,25,0,0,0,0,0
2020-7-30,62208,235,2317,0,25,41,41,42,28,38,11,9,107,126,0,51,94,71,15,0,0,0,0
2020-7-30,62215,9,201,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0
2020-7-30,62216,14,370,0,0,6,0,0,0,0,0,0,7,7,0,10,0,0,0,0,0,0,0
2020-7-30,62217,11,102,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-7-30,62218,11,145,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-30,62220,292,2555,0,23,39,35,35,32,27,34,67,111,180,0,93,87,97,13,0,0,0,0
2020-7-30,62221,321,3221,0,51,69,55,48,52,27,13,6,109,202,10,62,140,96,18,0,0,0,0
2020-7-30,62223,160,2190,0,12,34,25,26,33,12,11,7,64,93,0,35,70,48,0,0,0,0,0
2020-7-30,62225,16,279,0,0,6,6,0,0,0,0,0,10,6,0,0,0,9,0,0,0,0,0
2020-7-30,62226,386,4048,0,41,71,57,46,64,47,34,26,148,234,0,87,151,123,15,0,0,0,0
2020-7-30,62230,38,806,0,11,13,0,0,0,0,0,0,20,18,0,18,0,9,0,0,6,0,0
2020-7-30,62231,96,997,0,0,0,10,6,0,11,10,47,29,66,0,83,0,0,0,0,0,0,0
2020-7-30,62232,80,1988,0,16,18,21,6,7,0,0,0,35,41,0,17,18,17,10,0,18,0,0
2020-7-30,62233,145,1283,0,10,38,32,28,25,6,0,0,80,61,0,99,0,8,0,0,32,0,0
2020-7-30,62234,311,3955,0,48,74,54,51,42,19,19,0,137,170,0,101,55,64,14,0,77,0,0
2020-7-30,62236,108,973,0,10,23,8,11,18,0,0,28,42,65,0,61,0,41,0,0,0,0,0
2020-7-30,62237,13,891,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-7-30,62238,10,74,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62239,41,407,0,0,6,0,0,10,7,0,0,15,24,0,16,0,20,0,0,0,0,0
2020-7-30,62240,14,122,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0
2020-7-30,62241,9,118,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-30,62242,9,110,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-7-30,62243,26,515,0,0,6,0,7,0,0,0,0,12,14,0,15,0,10,0,0,0,0,0
2020-7-30,62245,14,224,0,0,7,0,0,0,0,0,0,6,8,0,7,0,0,0,0,0,0,0
2020-7-30,62246,30,1760,0,0,8,0,0,6,0,0,0,12,17,0,13,0,13,0,0,0,0,0
2020-7-30,62249,65,1568,0,9,14,10,7,0,9,0,8,34,30,0,43,0,19,0,0,0,0,0
2020-7-30,62254,116,933,0,0,9,8,0,6,19,23,47,40,75,0,45,11,58,0,0,0,0,0
2020-7-30,62255,12,91,0,0,0,0,0,0,0,0,0,0,8,0,6,0,6,0,0,0,0,0
2020-7-30,62257,20,307,0,0,0,0,0,0,0,0,0,11,9,0,14,0,6,0,0,0,0,0
2020-7-30,62258,54,1306,0,6,7,10,13,10,0,0,0,21,31,0,25,6,18,0,0,0,0,0
2020-7-30,62260,40,599,0,0,10,0,8,0,10,0,0,14,26,0,23,0,16,0,0,0,0,0
2020-7-30,62263,15,546,0,0,0,0,0,0,0,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-7-30,62264,65,353,0,0,6,0,0,0,0,9,29,24,41,0,30,0,33,0,0,0,0,0
2020-7-30,62265,64,1094,0,0,13,12,9,9,13,0,0,23,39,0,34,0,17,0,0,8,0,0
2020-7-30,62269,250,3623,0,30,42,46,52,41,15,16,8,100,143,7,70,67,88,13,0,8,0,0
2020-7-30,62271,12,178,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0
2020-7-30,62272,59,288,0,7,14,16,11,0,0,0,0,31,25,0,10,0,0,0,0,46,0,0
2020-7-30,62274,22,791,0,0,0,0,0,0,0,0,0,13,9,0,18,0,0,0,0,0,0,0
2020-7-30,62275,10,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62278,57,805,0,9,11,0,9,7,13,0,0,24,33,0,37,0,17,0,0,0,0,0
2020-7-30,62281,16,278,0,0,0,0,6,0,0,0,0,9,7,0,11,0,0,0,0,0,0,0
2020-7-30,62285,32,405,0,0,6,0,7,0,0,0,0,14,17,0,21,0,9,0,0,0,0,0
2020-7-30,62286,72,811,0,7,20,11,7,13,8,0,0,23,48,0,45,7,12,0,0,0,0,0
2020-7-30,62288,48,477,0,0,8,11,0,7,12,0,0,21,23,0,35,0,6,0,0,7,0,0
2020-7-30,62293,27,597,0,0,8,0,6,0,0,0,0,12,15,0,10,0,16,0,0,0,0,0
2020-7-30,62294,97,1497,0,11,29,20,16,7,8,0,0,47,48,0,57,0,32,0,0,0,0,0
2020-7-30,62295,14,134,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-30,62298,110,2173,0,9,23,17,16,23,14,0,6,49,58,0,71,0,32,0,0,0,0,0
2020-7-30,62301,154,8779,0,15,25,28,12,28,18,16,12,68,82,0,84,23,45,0,0,0,0,0
2020-7-30,62305,126,1183,0,15,19,17,22,20,25,7,0,62,64,0,78,13,34,0,0,0,0,0
2020-7-30,62325,9,22,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-30,62338,9,78,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62351,10,119,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-30,62353,9,778,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62376,14,71,0,0,0,0,0,0,6,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-7-30,62401,41,2240,0,10,9,0,0,0,6,0,0,20,21,0,38,0,0,0,0,0,0,0
2020-7-30,62411,9,630,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62417,6,649,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62418,7,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62420,29,887,0,11,0,0,6,0,0,0,0,13,16,0,20,0,0,7,0,0,0,0
2020-7-30,62427,8,117,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62428,9,455,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-30,62439,26,944,0,8,0,0,6,0,0,0,0,11,15,0,19,0,7,0,0,0,0,0
2020-7-30,62441,24,724,0,0,0,0,0,0,0,0,0,11,13,0,19,0,0,0,0,0,0,0
2020-7-30,62442,7,202,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62447,31,738,0,0,0,0,0,0,0,0,24,10,21,0,24,0,0,0,0,0,0,0
2020-7-30,62448,39,949,0,0,0,0,0,0,0,0,25,16,23,0,36,0,0,0,0,0,0,0
2020-7-30,62450,9,1867,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62454,17,788,0,0,0,0,0,0,0,0,0,7,10,0,13,0,0,0,0,0,0,0
2020-7-30,62458,8,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62460,8,120,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-30,62467,17,317,0,0,0,6,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-30,62471,31,956,0,0,0,0,0,6,8,0,6,13,17,0,22,0,8,0,0,0,0,0
2020-7-30,62474,6,133,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62501,7,219,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62521,177,4301,0,11,26,23,17,21,24,22,33,69,108,0,102,66,0,0,0,0,0,0
2020-7-30,62522,66,1416,0,12,8,15,14,9,0,0,0,24,42,0,31,27,0,0,0,0,0,0
2020-7-30,62526,108,4646,0,13,25,16,19,13,13,0,6,40,68,0,39,51,0,0,0,8,0,0
2020-7-30,62535,10,1093,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-30,62548,8,440,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-30,62549,34,731,0,12,0,0,6,0,0,0,0,16,18,0,27,0,0,0,0,0,0,0
2020-7-30,62554,6,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62557,26,1192,0,0,0,7,0,6,0,0,0,0,21,0,16,0,10,0,0,0,0,0
2020-7-30,62558,7,567,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62560,13,250,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-30,62561,9,1014,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-30,62563,36,1292,0,6,11,0,9,0,0,0,0,16,20,0,25,0,11,0,0,0,0,0
2020-7-30,62565,25,1465,0,0,0,0,0,0,8,0,6,6,19,0,22,0,0,0,0,0,0,0
2020-7-30,62568,55,2340,0,0,8,0,8,9,0,11,8,22,33,0,35,0,18,0,0,0,0,0
2020-7-30,62613,9,682,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-30,62615,17,1339,0,0,0,0,0,0,0,0,0,8,9,0,15,0,0,0,0,0,0,0
2020-7-30,62618,112,1431,0,11,30,30,20,15,6,0,0,54,58,0,30,14,12,0,0,53,0,0
2020-7-30,62626,28,2324,0,0,0,0,6,0,0,0,0,13,15,0,26,0,0,0,0,0,0,0
2020-7-30,62627,15,219,0,0,0,0,0,0,0,0,0,0,11,0,14,0,0,0,0,0,0,0
2020-7-30,62629,62,3378,0,0,15,11,11,13,0,0,0,27,35,0,50,0,11,0,0,0,0,0
2020-7-30,62642,8,274,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62644,14,636,0,0,0,0,0,0,0,0,0,6,8,0,13,0,0,0,0,0,0,0
2020-7-30,62650,152,4733,0,10,30,24,16,26,17,16,13,79,68,0,93,18,24,0,0,11,0,0
2020-7-30,62656,57,4258,0,0,13,0,10,12,9,9,0,25,31,0,49,0,0,0,0,0,0,0
2020-7-30,62664,12,497,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-30,62670,11,606,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-30,62675,23,1188,0,0,6,0,0,6,0,0,0,11,12,0,19,0,0,0,0,0,0,0
2020-7-30,62677,18,539,0,0,0,0,0,0,0,0,0,6,11,0,13,0,0,0,0,0,0,0
2020-7-30,62681,14,617,0,0,0,0,0,0,0,0,0,7,7,0,8,6,0,0,0,0,0,0
2020-7-30,62684,82,1605,0,0,8,0,0,9,0,16,39,23,57,0,81,0,0,0,0,0,0,0
2020-7-30,62690,6,1471,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62691,60,495,0,0,9,0,0,0,0,9,29,20,38,0,54,0,0,0,0,0,0,0
2020-7-30,62692,9,358,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-30,62702,148,9226,0,22,25,32,21,17,19,8,0,52,94,0,78,49,11,0,0,8,0,0
2020-7-30,62703,122,7012,0,12,31,17,18,18,14,10,0,41,81,0,36,72,10,0,0,0,0,0
2020-7-30,62704,174,9332,0,20,47,30,31,18,16,0,8,68,106,0,110,40,19,0,0,0,0,0
2020-7-30,62707,34,2231,0,6,0,0,0,0,0,6,0,15,19,0,23,8,0,0,0,0,0,0
2020-7-30,62711,106,4575,0,9,32,0,10,19,14,6,12,54,52,0,83,0,11,0,0,0,0,0
2020-7-30,62712,34,2269,0,0,11,0,8,8,0,0,0,12,22,0,28,0,0,0,0,0,0,0
2020-7-30,62801,98,3427,0,6,12,19,15,21,18,0,0,35,49,14,60,15,22,0,0,0,0,0
2020-7-30,62806,6,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62807,6,69,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62808,9,154,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-30,62812,35,1542,0,11,0,7,0,0,0,0,0,11,11,13,16,0,16,0,0,0,0,0
2020-7-30,62814,11,168,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-30,62821,28,907,0,0,0,0,0,0,0,0,0,13,13,0,21,0,6,0,0,0,0,0
2020-7-30,62827,7,73,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62832,42,1466,0,15,7,9,7,0,0,0,0,15,22,0,27,0,10,0,0,0,0,0
2020-7-30,62835,8,58,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-30,62837,16,833,0,0,0,0,0,0,0,0,0,8,7,0,15,0,0,0,0,0,0,0
2020-7-30,62839,7,561,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62848,7,79,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62859,12,483,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-30,62863,25,844,0,0,0,8,0,0,0,0,0,20,0,0,14,0,0,0,0,10,0,0
2020-7-30,62864,125,3186,0,9,13,11,11,11,9,16,45,46,77,0,64,9,42,6,0,0,0,0
2020-7-30,62865,12,188,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62869,8,185,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62870,9,323,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-30,62875,7,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62881,25,1114,0,0,0,0,0,6,6,0,0,12,13,0,23,0,0,0,0,0,0,0
2020-7-30,62882,17,307,0,0,7,0,0,0,0,0,0,7,10,0,13,0,0,0,0,0,0,0
2020-7-30,62884,6,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62890,8,234,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62893,6,101,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62895,10,140,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-30,62896,30,1478,0,8,9,0,0,0,0,0,0,8,11,11,16,0,14,0,0,0,0,0
2020-7-30,62898,7,180,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62901,318,4639,0,27,174,30,21,18,26,7,15,145,156,17,121,84,48,0,0,60,0,0
2020-7-30,62902,29,685,0,0,7,0,0,6,7,0,0,15,10,0,12,0,6,0,0,8,0,0
2020-7-30,62903,19,423,0,0,0,0,0,0,0,0,0,8,9,0,0,0,6,0,0,0,0,0
2020-7-30,62905,11,146,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-30,62906,145,1657,0,16,13,12,16,18,17,12,41,50,77,18,111,0,20,0,0,9,0,0
2020-7-30,62907,38,305,0,0,8,6,11,8,0,0,0,20,17,0,32,0,0,0,0,0,0,0
2020-7-30,62910,6,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62912,10,141,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-30,62914,17,764,0,0,0,0,0,6,0,0,0,0,12,0,0,14,0,0,0,0,0,0
2020-7-30,62917,10,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62918,52,1610,0,7,11,6,8,14,0,0,0,15,15,22,26,0,24,0,0,0,0,0
2020-7-30,62919,7,66,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62920,77,622,0,6,10,7,9,14,15,11,0,40,31,6,35,0,11,0,0,30,0,0
2020-7-30,62922,7,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62924,12,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62926,8,272,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-30,62930,31,536,0,0,0,9,0,0,0,6,0,15,16,0,29,0,0,0,0,0,0,0
2020-7-30,62931,6,118,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-30,62932,8,169,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62933,14,197,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-30,62934,20,105,0,0,0,0,0,0,0,0,0,7,12,0,18,0,0,0,0,0,0,0
2020-7-30,62935,10,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62939,16,361,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-30,62946,45,1478,0,0,6,8,9,7,6,6,0,14,16,15,27,0,14,0,0,0,0,0
2020-7-30,62948,50,2140,0,7,14,6,6,8,0,0,0,10,20,20,28,0,19,0,0,0,0,0
2020-7-30,62951,21,605,0,0,0,0,0,6,0,0,0,9,0,8,12,0,8,0,0,0,0,0
2020-7-30,62952,25,440,0,0,6,0,6,0,0,0,0,6,19,0,22,0,0,0,0,0,0,0
2020-7-30,62958,9,304,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62959,118,4986,0,19,30,8,19,21,13,0,0,36,43,39,53,6,56,0,0,0,0,0
2020-7-30,62960,23,1200,0,0,6,0,0,0,0,0,0,11,12,0,16,0,0,0,0,0,0,0
2020-7-30,62964,9,147,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-30,62966,148,2383,0,18,32,30,28,18,14,0,0,71,70,7,78,23,21,0,0,25,0,0
2020-7-30,62983,6,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62984,13,127,0,0,0,0,0,0,0,0,0,6,6,0,12,0,0,0,0,0,0,0
2020-7-30,62985,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,62988,8,121,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,62992,59,298,0,0,17,18,19,0,0,0,0,50,0,6,0,0,8,0,0,46,0,0
2020-7-30,62994,6,89,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,62995,20,438,0,0,0,0,0,0,0,0,0,9,9,0,16,0,0,0,0,0,0,0
2020-7-30,62997,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
