date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-17,62084,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62088,13,958,0,0,0,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0
2020-7-17,62090,19,155,0,0,9,0,0,0,0,0,0,0,18,0,0,14,0,0,0,0,0,0
2020-7-17,62095,31,789,0,0,0,8,7,7,0,0,0,15,15,0,20,0,0,0,0,0,0,0
2020-7-17,62201,148,1217,0,36,30,23,22,21,11,0,0,63,85,0,10,25,8,0,0,102,0,0
2020-7-17,62203,107,900,0,16,18,21,17,12,13,7,0,47,60,0,0,93,13,0,0,0,0,0
2020-7-17,62204,87,774,0,6,17,12,24,14,8,0,0,32,55,0,0,73,6,0,0,8,0,0
2020-7-17,62205,105,1091,0,8,21,20,18,16,12,6,0,35,70,0,0,93,11,0,0,0,0,0
2020-7-17,62206,267,2126,0,40,61,41,44,45,22,9,0,102,165,0,17,224,22,0,0,0,0,0
2020-7-17,62207,146,896,0,16,27,22,25,28,16,7,0,65,81,0,0,131,11,0,0,0,0,0
2020-7-17,62208,153,1694,0,13,26,25,26,18,29,8,8,71,80,0,35,77,28,10,0,0,0,0
2020-7-17,62215,7,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62216,12,304,0,0,6,0,0,0,0,0,0,6,6,0,8,0,0,0,0,0,0,0
2020-7-17,62217,10,74,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-17,62220,242,1911,0,17,32,23,25,23,22,33,67,91,150,0,80,78,75,8,0,0,0,0
2020-7-17,62221,242,2283,0,40,52,40,38,42,17,8,0,79,152,11,43,117,62,16,0,0,0,0
2020-7-17,62223,110,1671,0,6,23,20,19,20,8,7,7,41,66,0,25,51,28,0,0,0,0,0
2020-7-17,62225,10,191,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2020-7-17,62226,291,3025,0,23,56,39,31,48,39,33,22,115,171,0,75,124,71,12,0,0,0,0
2020-7-17,62230,29,624,0,9,10,0,0,0,0,0,0,14,15,0,16,0,0,0,0,6,0,0
2020-7-17,62231,90,810,0,0,0,9,6,0,9,10,45,28,61,0,78,0,0,0,0,0,0,0
2020-7-17,62232,60,1575,0,11,14,18,0,0,0,0,0,27,30,0,12,11,13,10,0,14,0,0
2020-7-17,62233,126,1024,0,9,29,31,25,21,0,0,0,72,52,0,86,0,0,0,0,32,0,0
2020-7-17,62234,263,3128,0,44,60,49,42,35,16,16,0,119,141,0,73,52,47,12,0,79,0,0
2020-7-17,62236,76,686,0,0,14,0,0,10,0,0,27,26,48,0,47,0,23,0,0,0,0,0
2020-7-17,62237,7,714,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62238,8,60,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62239,25,282,0,0,0,0,0,7,6,0,0,7,16,0,8,0,12,0,0,0,0,0
2020-7-17,62240,6,82,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62241,8,92,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-17,62242,8,82,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-17,62243,14,375,0,0,0,0,0,0,0,0,0,7,7,0,10,0,0,0,0,0,0,0
2020-7-17,62245,8,141,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62246,15,1077,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0
2020-7-17,62249,30,1163,0,0,7,8,0,0,0,0,0,14,16,0,25,0,0,0,0,0,0,0
2020-7-17,62254,103,768,0,0,6,0,0,6,18,21,46,34,68,0,39,9,53,0,0,0,0,0
2020-7-17,62255,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62257,13,235,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-17,62258,33,1047,0,0,0,6,6,0,0,0,0,11,22,0,20,0,6,0,0,0,0,0
2020-7-17,62260,26,352,0,0,9,0,0,0,7,0,0,9,17,0,17,0,8,0,0,0,0,0
2020-7-17,62263,7,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62264,60,283,0,0,0,0,0,0,6,9,26,23,37,0,26,0,32,0,0,0,0,0
2020-7-17,62265,51,951,0,0,9,9,8,7,13,0,0,17,32,0,31,0,9,0,0,8,0,0
2020-7-17,62269,167,2416,0,14,28,32,34,28,13,11,7,71,90,6,57,52,40,10,0,6,0,0
2020-7-17,62272,50,229,0,0,14,13,10,0,0,0,0,26,21,0,7,0,0,0,0,42,0,0
2020-7-17,62274,14,670,0,0,0,0,0,0,0,0,0,8,6,0,13,0,0,0,0,0,0,0
2020-7-17,62278,35,650,0,0,0,0,6,0,10,0,0,12,23,0,29,0,0,0,0,0,0,0
2020-7-17,62281,8,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62285,25,309,0,0,0,0,0,0,0,0,0,9,15,0,17,0,7,0,0,0,0,0
2020-7-17,62286,63,650,0,6,15,11,6,12,7,0,0,20,42,0,44,7,0,0,0,0,0,0
2020-7-17,62288,34,360,0,0,0,8,0,6,12,0,0,17,15,0,26,0,0,0,0,7,0,0
2020-7-17,62293,16,467,0,0,0,0,0,0,0,0,0,6,10,0,9,0,6,0,0,0,0,0
2020-7-17,62294,57,1073,0,0,14,12,13,7,6,0,0,22,33,0,43,0,11,0,0,0,0,0
2020-7-17,62295,14,115,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-17,62298,87,1518,0,7,18,11,10,19,14,0,7,41,44,0,62,0,18,0,0,0,0,0
2020-7-17,62301,96,6886,0,8,19,14,6,17,11,14,7,49,46,0,55,22,17,0,0,0,0,0
2020-7-17,62305,87,964,0,15,17,9,14,12,14,0,0,46,41,0,57,11,18,0,0,0,0,0
2020-7-17,62325,9,19,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-17,62338,7,63,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62353,7,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62401,16,1683,0,0,0,0,0,0,0,0,0,9,7,0,13,0,0,0,0,0,0,0
2020-7-17,62411,6,529,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62420,25,592,0,10,0,0,6,0,0,0,0,11,14,0,15,0,0,7,0,0,0,0
2020-7-17,62427,6,99,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62428,9,363,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-17,62439,11,580,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-17,62441,16,518,0,0,0,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-17,62447,21,546,0,0,0,0,0,0,0,0,16,7,14,0,17,0,0,0,0,0,0,0
2020-7-17,62448,38,823,0,0,0,0,0,0,0,0,25,16,22,0,35,0,0,0,0,0,0,0
2020-7-17,62450,7,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62454,11,609,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-17,62458,6,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62467,10,232,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-17,62471,21,830,0,0,0,0,0,0,6,0,6,8,11,0,19,0,0,0,0,0,0,0
2020-7-17,62474,6,96,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62521,123,3525,0,0,17,14,9,12,19,18,32,48,75,0,73,46,0,0,0,0,0,0
2020-7-17,62522,49,1195,0,6,6,11,11,9,0,0,0,17,32,0,21,23,0,0,0,0,0,0
2020-7-17,62526,68,3304,0,9,19,10,12,7,6,0,0,23,45,0,23,32,0,0,0,9,0,0
2020-7-17,62549,7,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62558,6,474,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62560,10,202,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0
2020-7-17,62561,9,796,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-17,62563,18,970,0,0,7,0,0,0,0,0,0,7,11,0,13,0,0,0,0,0,0,0
2020-7-17,62565,16,1223,0,0,0,0,0,0,6,0,0,0,13,0,14,0,0,0,0,0,0,0
2020-7-17,62568,43,1617,0,0,0,0,8,0,0,11,7,18,25,0,32,0,9,0,0,0,0,0
2020-7-17,62613,6,519,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62615,11,1000,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-7-17,62618,82,1237,0,6,22,21,17,10,6,0,0,37,44,0,23,7,0,0,0,44,0,0
2020-7-17,62626,15,1825,0,0,0,0,0,0,0,0,0,6,9,0,14,0,0,0,0,0,0,0
2020-7-17,62627,11,175,0,0,0,0,0,0,0,0,0,0,8,0,11,0,0,0,0,0,0,0
2020-7-17,62629,49,2642,0,0,12,8,11,10,0,0,0,21,28,0,46,0,0,0,0,0,0,0
2020-7-17,62642,7,224,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62644,7,528,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62650,118,4170,0,8,19,19,14,21,14,12,11,62,51,0,73,15,17,0,0,10,0,0
2020-7-17,62656,28,3137,0,0,7,0,6,9,0,0,0,10,17,0,23,0,0,0,0,0,0,0
2020-7-17,62664,11,426,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-17,62670,7,474,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-7-17,62675,18,973,0,0,0,0,0,0,0,0,0,11,7,0,16,0,0,0,0,0,0,0
2020-7-17,62677,11,426,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-17,62681,13,535,0,0,0,0,0,0,0,0,0,7,6,0,7,6,0,0,0,0,0,0
2020-7-17,62684,76,1284,0,0,0,0,0,7,0,16,39,20,54,0,75,0,0,0,0,0,0,0
2020-7-17,62691,51,402,0,0,7,0,0,0,0,8,28,16,33,0,48,0,0,0,0,0,0,0
2020-7-17,62692,9,298,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-17,62702,103,7474,0,14,18,20,18,14,12,6,0,35,67,0,50,42,0,0,0,7,0,0
2020-7-17,62703,94,5710,0,10,20,15,13,13,13,8,0,33,61,0,25,63,0,0,0,0,0,0
2020-7-17,62704,95,7160,0,11,19,20,17,10,11,0,0,36,58,0,55,29,6,0,0,0,0,0
2020-7-17,62707,27,1866,0,0,0,0,0,0,0,0,0,14,13,0,17,8,0,0,0,0,0,0
2020-7-17,62711,65,3605,0,0,22,0,7,12,7,0,9,34,29,0,47,0,8,0,0,0,0,0
2020-7-17,62712,26,1794,0,0,11,0,7,0,0,0,0,11,15,0,18,0,7,0,0,0,0,0
2020-7-17,62801,82,2813,0,0,11,15,13,20,16,0,0,28,40,14,46,14,22,0,0,0,0,0
2020-7-17,62808,7,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62812,29,933,0,11,0,0,0,0,0,0,0,9,7,13,11,0,16,0,0,0,0,0
2020-7-17,62821,10,788,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-17,62832,25,1304,0,10,0,0,6,0,0,0,0,13,11,0,18,0,0,0,0,0,0,0
2020-7-17,62835,6,47,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62837,12,781,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,0,0,0,0,0
2020-7-17,62848,7,63,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62859,8,362,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-17,62863,22,806,0,0,0,7,0,0,0,0,0,18,0,0,11,0,0,0,0,10,0,0
2020-7-17,62864,96,2651,0,6,7,6,6,9,6,12,44,33,61,0,51,0,42,0,0,0,0,0
2020-7-17,62881,12,824,0,0,0,0,0,0,0,0,0,0,7,0,12,0,0,0,0,0,0,0
2020-7-17,62882,16,267,0,0,6,0,0,0,0,0,0,7,9,0,13,0,0,0,0,0,0,0
2020-7-17,62896,19,1189,0,6,6,0,0,0,0,0,0,6,9,0,11,0,8,0,0,0,0,0
2020-7-17,62901,197,3366,0,19,76,23,20,15,22,7,15,94,101,0,59,72,11,0,0,52,0,0
2020-7-17,62902,24,534,0,0,0,0,0,0,7,0,0,14,10,0,11,0,0,0,0,8,0,0
2020-7-17,62903,7,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62905,6,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62906,112,1341,0,14,10,8,8,9,13,12,38,41,63,8,91,0,9,0,0,9,0,0
2020-7-17,62907,24,233,0,0,0,0,8,7,0,0,0,14,10,0,19,0,0,0,0,0,0,0
2020-7-17,62910,7,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62912,10,114,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-17,62914,15,437,0,0,0,0,0,0,0,0,0,0,11,0,0,13,0,0,0,0,0,0
2020-7-17,62918,26,1233,0,0,0,0,0,10,0,0,0,6,12,8,16,0,9,0,0,0,0,0
2020-7-17,62920,72,552,0,6,10,6,8,12,14,11,0,37,29,6,35,0,9,0,0,27,0,0
2020-7-17,62922,6,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62924,6,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62930,10,376,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-17,62939,11,279,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-17,62946,17,1021,0,0,0,0,0,0,0,0,0,0,8,0,9,0,7,0,0,0,0,0
2020-7-17,62948,37,1640,0,0,10,6,0,0,0,0,0,8,15,14,20,0,15,0,0,0,0,0
2020-7-17,62951,13,487,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-17,62952,17,365,0,0,0,0,0,0,0,0,0,0,12,0,14,0,0,0,0,0,0,0
2020-7-17,62958,7,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-17,62959,81,3865,0,10,19,0,15,16,8,0,0,24,33,24,35,6,37,0,0,0,0,0
2020-7-17,62960,12,987,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-17,62964,9,131,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-17,62966,111,1867,0,10,18,26,22,16,13,0,0,57,53,0,64,15,6,0,0,25,0,0
2020-7-17,62992,60,261,0,0,17,19,19,0,0,0,0,51,0,6,0,0,8,0,0,47,0,0
2020-7-17,62995,16,336,0,0,0,0,0,0,0,0,0,8,7,0,12,0,0,0,0,0,0,0
