date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-10,62226,248,2468,0,18,44,31,26,44,35,30,20,98,145,0,70,113,45,12,0,0,0,0
2020-7-10,62230,28,564,0,9,9,0,0,0,0,0,0,13,15,0,15,0,0,0,0,6,0,0
2020-7-10,62231,88,769,0,0,0,7,6,0,9,10,46,28,59,0,77,0,0,0,0,0,0,0
2020-7-10,62232,52,1230,0,8,12,14,0,0,0,0,0,24,26,0,13,10,8,9,0,12,0,0
2020-7-10,62233,106,867,0,7,26,27,17,18,0,0,0,61,43,0,70,0,0,0,0,32,0,0
2020-7-10,62234,212,2666,0,31,52,44,31,28,11,14,0,98,111,0,51,46,30,12,0,73,0,0
2020-7-10,62236,61,549,0,0,10,0,0,6,0,0,27,19,42,0,45,0,12,0,0,0,0,0
2020-7-10,62237,6,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62238,8,56,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-10,62239,22,242,0,0,0,0,0,0,0,0,0,7,14,0,8,0,9,0,0,0,0,0
2020-7-10,62240,6,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62241,7,82,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-10,62242,7,68,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-10,62243,11,296,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-10,62245,7,116,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62246,13,842,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
2020-7-10,62249,24,1050,0,0,6,6,0,0,0,0,0,11,13,0,19,0,0,0,0,0,0,0
2020-7-10,62254,103,693,0,0,6,0,0,6,18,21,46,35,67,0,40,9,52,0,0,0,0,0
2020-7-10,62255,7,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62257,13,209,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-10,62258,27,950,0,0,0,0,6,0,0,0,0,8,19,0,18,0,6,0,0,0,0,0
2020-7-10,62260,16,291,0,0,0,0,0,0,0,0,0,6,10,0,11,0,0,0,0,0,0,0
2020-7-10,62264,60,201,0,0,0,0,0,0,6,9,26,23,37,0,26,0,32,0,0,0,0,0
2020-7-10,62265,46,878,0,0,9,8,0,7,12,0,0,14,30,0,30,0,7,0,0,7,0,0
2020-7-10,62269,139,1962,0,9,24,28,25,24,13,9,7,57,78,0,51,45,27,9,0,6,0,0
2020-7-10,62272,50,216,0,0,14,13,10,0,0,0,0,26,21,0,7,0,0,0,0,42,0,0
2020-7-10,62274,13,602,0,0,0,0,0,0,0,0,0,7,6,0,12,0,0,0,0,0,0,0
2020-7-10,62278,17,579,0,0,0,0,0,0,0,0,0,7,10,0,15,0,0,0,0,0,0,0
2020-7-10,62285,23,252,0,0,0,0,0,0,0,0,0,8,14,0,17,0,0,0,0,0,0,0
2020-7-10,62286,55,580,0,0,14,10,0,12,7,0,0,17,38,0,39,7,0,0,0,0,0,0
2020-7-10,62288,33,319,0,0,0,8,0,6,12,0,0,17,14,0,25,0,0,0,0,7,0,0
2020-7-10,62293,12,433,0,0,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0,0
2020-7-10,62294,43,890,0,0,6,9,12,0,6,0,0,17,25,0,34,0,6,0,0,0,0,0
2020-7-10,62295,14,96,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-7-10,62298,76,1379,0,0,15,11,7,17,14,0,6,36,38,0,58,0,12,0,0,0,0,0
2020-7-10,62301,65,5724,0,6,15,8,0,13,7,9,0,32,31,0,35,18,10,0,0,0,0,0
2020-7-10,62305,63,838,0,12,16,0,7,9,10,0,0,33,30,0,40,9,13,0,0,0,0,0
2020-7-10,62353,7,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62401,11,1431,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-10,62420,18,349,0,6,0,0,0,0,0,0,0,8,10,0,10,0,0,7,0,0,0,0
2020-7-10,62427,6,88,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-10,62428,9,280,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-10,62439,7,522,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-10,62441,11,420,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-10,62447,22,466,0,0,0,0,0,0,0,0,16,7,15,0,18,0,0,0,0,0,0,0
2020-7-10,62448,37,746,0,0,0,0,0,0,0,0,25,16,21,0,35,0,0,0,0,0,0,0
2020-7-10,62450,6,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62454,10,554,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-10,62467,7,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62471,17,774,0,0,0,0,0,0,6,0,0,7,9,0,16,0,0,0,0,0,0,0
2020-7-10,62474,6,80,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-10,62521,119,3204,0,0,15,13,9,11,19,18,32,46,73,0,71,45,0,0,0,0,0,0
2020-7-10,62522,43,1054,0,6,6,10,9,9,0,0,0,15,28,0,19,19,0,0,0,0,0,0
2020-7-10,62526,62,2456,0,9,17,9,11,6,0,0,0,20,42,0,21,29,0,0,0,9,0,0
2020-7-10,62549,6,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62560,8,165,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-10,62561,9,673,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-10,62563,8,791,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-10,62565,14,1080,0,0,0,0,0,0,6,0,0,0,11,0,14,0,0,0,0,0,0,0
2020-7-10,62568,37,1394,0,0,0,0,7,0,0,8,7,15,22,0,29,0,6,0,0,0,0,0
2020-7-10,62613,6,447,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-10,62615,9,810,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-10,62618,78,1162,0,0,22,20,16,9,6,0,0,35,42,0,23,7,0,0,0,40,0,0
2020-7-10,62626,11,1338,0,0,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,0,0,0
2020-7-10,62627,8,142,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-10,62629,31,2060,0,0,0,8,6,8,0,0,0,11,20,0,28,0,0,0,0,0,0,0
2020-7-10,62642,6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62650,112,3696,0,8,17,19,12,20,13,12,11,61,46,0,67,15,17,0,0,10,0,0
2020-7-10,62656,16,2654,0,0,0,0,0,6,0,0,0,0,13,0,13,0,0,0,0,0,0,0
2020-7-10,62664,11,386,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-10,62675,16,851,0,0,0,0,0,0,0,0,0,10,6,0,16,0,0,0,0,0,0,0
2020-7-10,62677,6,358,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-10,62681,12,492,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0
2020-7-10,62684,71,1043,0,0,0,0,0,6,0,16,39,18,51,0,70,0,0,0,0,0,0,0
2020-7-10,62691,48,347,0,0,7,0,0,0,0,8,27,14,30,0,43,0,0,0,0,0,0,0
2020-7-10,62692,9,263,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-10,62702,99,6599,0,12,19,20,18,13,10,6,0,31,67,0,49,42,0,0,0,0,0,0
2020-7-10,62703,85,5032,0,7,17,15,12,11,13,8,0,29,56,0,22,59,0,0,0,0,0,0
2020-7-10,62704,75,5954,0,0,16,16,11,10,11,0,0,26,49,0,41,27,0,0,0,0,0,0
2020-7-10,62707,21,1678,0,0,0,0,0,0,0,0,0,11,10,0,13,8,0,0,0,0,0,0
2020-7-10,62711,51,3051,0,0,17,0,0,13,0,0,9,28,23,0,32,0,9,0,0,0,0,0
2020-7-10,62712,14,1498,0,0,7,0,0,0,0,0,0,6,8,0,11,0,0,0,0,0,0,0
2020-7-10,62801,77,2434,0,0,12,13,11,19,16,0,0,26,37,14,40,14,23,0,0,0,0,0
2020-7-10,62808,7,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62812,20,827,0,11,0,0,0,0,0,0,0,6,0,9,9,0,9,0,0,0,0,0
2020-7-10,62832,25,1208,0,10,0,0,6,0,0,0,0,13,11,0,18,0,0,0,0,0,0,0
2020-7-10,62837,10,718,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-10,62848,7,56,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-10,62859,7,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62863,22,756,0,0,0,7,0,0,0,0,0,18,0,0,11,0,0,0,0,10,0,0
2020-7-10,62864,92,2146,0,6,8,0,6,7,0,11,44,33,57,0,49,0,41,0,0,0,0,0
2020-7-10,62881,8,753,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-10,62882,15,244,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-10,62896,11,1058,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-10,62901,181,3058,0,19,60,22,21,15,22,7,15,91,88,0,53,66,11,0,0,48,0,0
2020-7-10,62902,22,473,0,0,0,0,0,0,7,0,0,13,9,0,10,0,0,0,0,8,0,0
2020-7-10,62905,6,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62906,97,1199,0,9,9,0,8,7,12,11,36,34,54,9,78,0,8,0,0,8,0,0
2020-7-10,62907,20,208,0,0,0,0,6,7,0,0,0,11,9,0,15,0,0,0,0,0,0,0
2020-7-10,62910,6,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-10,62912,9,101,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-10,62914,10,421,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0
2020-7-10,62918,23,1078,0,0,0,0,0,10,0,0,0,0,12,7,14,0,8,0,0,0,0,0
2020-7-10,62920,71,501,0,6,9,6,8,12,14,11,0,37,28,6,34,0,9,0,0,27,0,0
2020-7-10,62939,10,256,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-10,62946,10,743,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-10,62948,30,1241,0,0,6,6,0,0,0,0,0,8,12,10,17,0,11,0,0,0,0,0
2020-7-10,62951,13,422,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-7-10,62952,15,309,0,0,0,0,0,0,0,0,0,0,11,0,13,0,0,0,0,0,0,0
2020-7-10,62959,61,3353,0,6,12,0,10,13,7,0,0,19,28,14,28,0,25,0,0,0,0,0
2020-7-10,62960,8,911,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-10,62966,107,1674,0,10,18,24,22,15,12,0,0,54,52,0,63,13,6,0,0,24,0,0
2020-7-10,62992,58,237,0,0,16,18,19,0,0,0,0,49,0,6,0,0,9,0,0,44,0,0
2020-7-10,62995,8,259,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
