date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-2,62245,7,96,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62246,7,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62249,21,831,0,0,0,0,0,0,0,0,0,10,11,0,17,0,0,0,0,0,0,0
2020-7-2,62254,100,584,0,0,0,0,0,6,18,21,46,32,67,0,38,8,52,0,0,0,0,0
2020-7-2,62255,7,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62257,13,192,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-2,62258,21,776,0,0,0,0,0,0,0,0,0,8,13,0,15,0,0,0,0,0,0,0
2020-7-2,62260,14,236,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-7-2,62264,56,172,0,0,0,0,0,0,6,9,26,21,35,0,25,0,29,0,0,0,0,0
2020-7-2,62265,44,822,0,0,9,7,0,7,12,0,0,12,30,0,29,0,7,0,0,6,0,0
2020-7-2,62269,106,1567,0,0,16,27,14,19,11,9,7,44,59,0,43,35,16,8,0,0,0,0
2020-7-2,62272,50,197,0,0,14,13,10,0,0,0,0,26,21,0,7,0,0,0,0,42,0,0
2020-7-2,62274,11,436,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-2,62278,15,325,0,0,0,0,0,0,0,0,0,6,9,0,15,0,0,0,0,0,0,0
2020-7-2,62285,21,214,0,0,0,0,0,0,0,0,0,8,12,0,16,0,0,0,0,0,0,0
2020-7-2,62286,51,524,0,0,13,8,0,11,7,0,0,17,34,0,35,7,0,0,0,0,0,0
2020-7-2,62288,33,309,0,0,0,8,0,6,12,0,0,17,14,0,25,0,0,0,0,7,0,0
2020-7-2,62293,9,326,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-2,62294,31,718,0,0,0,0,9,0,0,0,0,12,18,0,24,0,0,0,0,0,0,0
2020-7-2,62295,13,81,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-7-2,62298,64,1252,0,0,8,10,6,16,13,0,6,29,33,0,51,0,7,0,0,0,0,0
2020-7-2,62301,40,4230,0,0,12,7,0,10,0,0,0,19,21,0,21,8,9,0,0,0,0,0
2020-7-2,62305,43,710,0,8,15,0,0,0,0,0,0,22,21,0,28,0,9,0,0,0,0,0
2020-7-2,62353,7,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62427,6,85,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,62428,9,251,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-2,62439,6,492,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,62441,10,387,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,62448,37,689,0,0,0,0,0,0,0,0,25,16,21,0,35,0,0,0,0,0,0,0
2020-7-2,62454,10,519,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-2,62471,17,720,0,0,0,0,0,0,6,0,0,7,9,0,16,0,0,0,0,0,0,0
2020-7-2,62474,6,72,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,62521,116,2706,0,0,15,12,8,11,19,18,32,46,70,0,69,44,0,0,0,0,0,0
2020-7-2,62522,41,844,0,6,6,10,8,8,0,0,0,14,27,0,18,19,0,0,0,0,0,0
2020-7-2,62526,59,2108,0,8,16,9,10,6,0,0,0,20,39,0,20,28,0,0,0,8,0,0
2020-7-2,62560,7,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62561,6,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62563,7,648,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-2,62565,14,1025,0,0,0,0,0,0,6,0,0,0,11,0,14,0,0,0,0,0,0,0
2020-7-2,62568,34,1139,0,0,0,0,7,0,0,8,7,13,21,0,29,0,0,0,0,0,0,0
2020-7-2,62613,6,381,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,62615,8,677,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-2,62618,76,1073,0,0,22,19,15,9,6,0,0,34,41,0,22,7,6,0,0,38,0,0
2020-7-2,62629,17,1601,0,0,0,0,0,0,0,0,0,0,12,0,16,0,0,0,0,0,0,0
2020-7-2,62650,109,3191,0,8,17,19,12,18,13,11,11,59,45,0,64,15,17,0,0,10,0,0
2020-7-2,62656,13,2264,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0
2020-7-2,62664,11,352,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-2,62675,12,766,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-2,62677,6,311,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,62681,12,460,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0
2020-7-2,62684,71,940,0,0,0,0,0,6,0,16,39,18,51,0,70,0,0,0,0,0,0,0
2020-7-2,62691,47,328,0,0,6,0,0,0,0,8,27,14,28,0,42,0,0,0,0,0,0,0
2020-7-2,62692,9,243,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-2,62702,88,5879,0,10,15,19,17,13,8,0,0,25,62,0,42,39,0,0,0,0,0,0
2020-7-2,62703,75,4289,0,7,13,13,11,10,11,8,0,26,49,0,16,56,0,0,0,0,0,0
2020-7-2,62704,66,5006,0,0,15,12,11,8,9,0,0,24,42,0,36,27,0,0,0,0,0,0
2020-7-2,62707,20,1400,0,0,0,0,0,0,0,0,0,11,9,0,12,8,0,0,0,0,0,0
2020-7-2,62711,38,2442,0,0,12,0,0,8,0,0,9,18,20,0,28,0,0,0,0,0,0,0
2020-7-2,62712,9,1225,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-2,62801,68,2246,0,0,9,12,10,17,14,0,0,23,31,14,35,11,22,0,0,0,0,0
2020-7-2,62808,6,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62812,14,649,0,8,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0
2020-7-2,62832,20,857,0,0,0,0,6,0,0,0,0,10,9,0,14,0,0,0,0,0,0,0
2020-7-2,62837,8,695,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-2,62863,21,515,0,0,0,7,0,0,0,0,0,17,0,0,10,0,0,0,0,10,0,0
2020-7-2,62864,86,1843,0,6,7,0,0,0,0,10,44,30,54,0,43,0,41,0,0,0,0,0
2020-7-2,62881,7,695,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-2,62882,14,230,0,0,0,0,0,0,0,0,0,7,7,0,11,0,0,0,0,0,0,0
2020-7-2,62896,7,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62901,172,2736,0,19,55,22,19,15,21,7,14,87,84,0,50,63,9,0,0,47,0,0
2020-7-2,62902,20,409,0,0,0,0,0,0,0,0,0,12,8,0,8,0,0,0,0,8,0,0
2020-7-2,62905,6,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62906,90,1130,0,7,8,0,8,7,10,9,36,34,48,8,71,0,8,0,0,8,0,0
2020-7-2,62907,20,163,0,0,0,0,6,7,0,0,0,11,9,0,15,0,0,0,0,0,0,0
2020-7-2,62912,9,96,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-2,62914,10,296,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0
2020-7-2,62918,18,909,0,0,0,0,0,9,0,0,0,0,10,6,11,0,6,0,0,0,0,0
2020-7-2,62920,71,473,0,6,10,0,8,12,14,11,0,36,29,6,33,0,9,0,0,28,0,0
2020-7-2,62939,10,235,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-2,62946,7,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62948,28,1113,0,0,0,6,0,0,0,0,0,7,11,10,15,0,11,0,0,0,0,0
2020-7-2,62951,11,374,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-7-2,62952,13,286,0,0,0,0,0,0,0,0,0,0,10,0,12,0,0,0,0,0,0,0
2020-7-2,62959,51,2854,0,6,9,0,9,11,7,0,0,17,23,11,24,0,21,0,0,0,0,0
2020-7-2,62960,8,800,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,62966,104,1541,0,10,17,22,22,15,12,0,0,53,51,0,62,13,0,0,0,24,0,0
2020-7-2,62992,59,235,0,0,16,19,19,0,0,0,0,50,0,6,0,0,10,0,0,44,0,0
