date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-8-6,61821,299,12683,0,74,81,51,47,25,15,0,0,136,163,0,80,123,9,17,0,67,0,0
2020-8-6,61822,146,9830,0,28,33,20,19,32,8,6,0,73,73,0,69,39,0,13,10,10,0,0
2020-8-6,61832,106,5713,0,20,28,16,14,9,11,0,0,50,56,0,57,38,0,0,0,0,0,0
2020-8-6,61833,9,405,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-6,61834,22,1283,0,0,0,0,0,6,0,0,0,11,11,0,18,0,0,0,0,0,0,0
2020-8-6,61842,9,501,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-6,61843,31,925,0,7,0,6,6,0,0,0,0,16,15,0,29,0,0,0,0,0,0,0
2020-8-6,61845,8,135,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,61846,10,647,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-8-6,61853,89,5513,0,35,11,11,13,9,7,0,0,44,44,0,81,0,0,0,0,0,0,0
2020-8-6,61856,27,2218,0,0,9,0,0,7,0,0,0,16,10,0,27,0,0,0,0,0,0,0
2020-8-6,61858,9,628,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,61863,6,256,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,61864,7,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,61866,252,4722,0,48,56,62,38,29,13,0,0,138,114,0,35,38,7,0,0,166,0,0
2020-8-6,61873,29,1820,0,8,0,7,0,0,0,0,0,11,18,0,23,0,0,0,0,0,0,0
2020-8-6,61874,59,4396,0,10,6,9,10,0,0,0,17,23,30,6,32,13,10,0,0,0,0,0
2020-8-6,61875,6,242,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,61876,6,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,61877,15,414,0,6,0,0,0,0,0,0,0,6,9,0,12,0,0,0,0,0,0,0
2020-8-6,61878,6,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,61880,31,1418,0,0,0,8,0,0,0,0,0,12,19,0,30,0,0,0,0,0,0,0
2020-8-6,61883,12,664,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0
2020-8-6,61884,9,312,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-6,61910,43,752,0,0,8,0,6,8,6,0,0,21,20,0,27,0,6,0,0,9,0,0
2020-8-6,61911,22,416,0,0,0,0,6,0,0,0,0,13,8,0,21,0,0,0,0,0,0,0
2020-8-6,61920,213,4809,0,31,64,12,15,22,26,15,28,91,118,0,184,15,11,0,0,0,0,0
2020-8-6,61925,6,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,61928,11,120,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-8-6,61937,9,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,61938,192,5560,0,36,38,31,25,15,27,9,11,82,109,0,169,9,0,0,0,8,0,0
2020-8-6,61943,9,224,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-6,61944,19,1049,0,6,0,0,0,0,0,0,0,8,9,0,13,0,0,0,0,0,0,0
2020-8-6,61951,30,1366,0,7,0,6,0,0,0,0,0,15,13,0,27,0,0,0,0,0,0,0
2020-8-6,61953,29,1502,0,8,6,0,0,0,0,0,0,13,15,0,16,0,0,0,0,8,0,0
2020-8-6,61956,12,705,0,0,0,0,0,0,0,0,0,6,6,0,11,0,0,0,0,0,0,0
2020-8-6,61957,8,277,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62001,9,376,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-6,62002,320,3675,0,19,56,51,46,43,40,26,39,120,171,29,128,99,77,15,0,0,0,0
2020-8-6,62010,93,887,0,12,18,21,10,12,9,0,6,47,43,0,45,0,17,10,0,18,0,0
2020-8-6,62012,38,808,0,0,8,6,0,7,0,0,0,17,21,0,26,0,9,0,0,0,0,0
2020-8-6,62014,11,362,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-8-6,62015,6,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62018,25,304,0,0,6,0,0,7,0,0,0,7,18,0,13,0,0,6,0,0,0,0
2020-8-6,62022,6,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62024,42,1044,0,0,9,0,7,7,8,0,0,17,25,0,27,0,9,0,0,0,0,0
2020-8-6,62025,347,4490,0,53,81,39,40,38,33,37,26,152,189,6,195,28,81,35,0,0,0,0
2020-8-6,62033,19,982,0,0,0,0,0,0,0,0,0,11,8,0,14,0,0,0,0,0,0,0
2020-8-6,62034,169,3099,0,24,29,19,23,9,8,9,48,70,99,0,91,22,34,16,0,0,0,0
2020-8-6,62035,134,2487,0,0,29,17,18,35,20,10,0,52,79,0,80,23,20,10,0,0,0,0
2020-8-6,62037,10,171,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0
2020-8-6,62040,425,5816,0,54,105,68,64,66,42,21,0,190,232,0,204,56,87,14,0,60,0,0
2020-8-6,62048,6,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62049,41,2013,0,0,0,7,0,6,0,0,11,16,25,0,19,0,21,0,0,0,0,0
2020-8-6,62052,43,1475,0,0,8,0,0,6,7,0,0,18,25,0,33,0,9,0,0,0,0,0
2020-8-6,62056,54,2308,0,8,12,6,6,11,0,0,0,21,32,0,37,0,16,0,0,0,0,0
2020-8-6,62059,10,95,0,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0
2020-8-6,62060,73,820,0,17,8,14,13,9,7,0,0,37,35,0,0,46,9,0,0,11,0,0
2020-8-6,62061,13,159,0,0,0,0,0,0,0,0,0,6,7,0,9,0,0,0,0,0,0,0
2020-8-6,62062,67,2754,0,9,18,6,0,15,8,6,0,25,42,0,37,0,24,0,0,0,0,0
2020-8-6,62067,16,223,0,0,0,0,0,0,0,0,0,9,7,0,10,0,0,0,0,0,0,0
2020-8-6,62069,13,582,0,0,0,0,0,6,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-6,62075,11,507,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
2020-8-6,62082,14,396,0,0,0,0,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0,0
2020-8-6,62084,9,110,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-6,62087,11,184,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-8-6,62088,20,1284,0,0,6,0,0,0,0,0,0,6,13,0,14,0,0,0,0,0,0,0
2020-8-6,62090,22,195,0,0,9,0,0,0,0,0,0,0,19,0,0,18,0,0,0,0,0,0
2020-8-6,62092,11,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2020-8-6,62094,7,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62095,65,1127,0,6,11,13,11,12,8,0,0,30,34,0,44,0,9,6,0,0,0,0
2020-8-6,62097,10,296,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62201,190,1569,0,43,37,33,28,24,19,0,0,82,108,0,12,52,10,0,0,110,0,0
2020-8-6,62203,155,1349,0,19,31,31,29,17,16,9,0,67,88,0,0,146,8,0,0,0,0,0
2020-8-6,62204,116,1055,0,14,19,14,29,19,12,6,0,45,71,0,0,98,10,0,0,8,0,0
2020-8-6,62205,158,1530,0,15,28,26,29,26,17,8,9,64,94,0,0,142,14,0,0,0,0,0
2020-8-6,62206,353,3051,0,55,76,52,62,59,30,13,6,137,215,0,32,282,31,0,0,0,0,0
2020-8-6,62207,204,1305,0,23,37,33,37,35,22,11,6,97,107,0,0,176,21,0,0,0,0,0
2020-8-6,62208,274,2654,0,30,44,49,50,33,47,12,9,125,145,0,57,106,91,15,0,0,0,0
2020-8-6,62214,6,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62215,13,230,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0
2020-8-6,62216,23,447,0,0,10,0,0,0,0,0,0,14,9,0,14,0,6,0,0,0,0,0
2020-8-6,62217,11,110,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-8-6,62218,13,162,0,0,0,0,0,0,0,0,0,6,7,0,7,0,6,0,0,0,0,0
2020-8-6,62220,347,2908,0,29,52,43,41,46,34,35,67,143,203,0,101,93,138,13,0,0,0,0
2020-8-6,62221,372,3892,0,54,85,63,56,61,28,18,7,139,223,10,73,145,130,18,0,0,0,0
2020-8-6,62223,193,2558,0,19,37,31,30,36,21,12,7,78,111,0,38,82,63,6,0,0,0,0
2020-8-6,62225,17,313,0,0,7,6,0,0,0,0,0,11,6,0,0,0,10,0,0,0,0,0
2020-8-6,62226,433,4632,0,45,77,67,54,72,52,39,27,171,256,6,100,166,140,15,6,6,0,0
2020-8-6,62230,44,919,0,11,15,0,0,0,0,0,0,22,22,0,22,0,11,0,0,6,0,0
2020-8-6,62231,109,1153,0,9,0,13,6,0,13,11,48,36,72,0,87,0,14,0,0,0,0,0
2020-8-6,62232,89,2307,0,16,19,22,9,9,0,0,0,36,50,0,19,21,20,10,0,19,0,0
2020-8-6,62233,150,1409,0,10,39,32,31,26,6,0,0,82,63,0,105,0,7,0,0,32,0,0
2020-8-6,62234,355,4505,0,56,81,62,58,49,23,20,6,161,189,0,122,58,82,15,0,78,0,0
2020-8-6,62236,130,1101,0,13,27,14,15,20,7,0,29,51,77,0,77,0,46,0,0,0,0,0
2020-8-6,62237,19,1067,0,0,0,0,0,0,0,0,0,6,13,0,13,0,6,0,0,0,0,0
2020-8-6,62238,10,83,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-6,62239,51,468,0,0,10,6,8,10,7,0,0,20,27,0,20,0,25,0,0,0,0,0
2020-8-6,62240,16,140,0,0,0,0,0,0,0,0,0,0,11,0,7,0,7,0,0,0,0,0
2020-8-6,62241,10,131,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-6,62242,10,132,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-6,62243,30,617,0,0,6,0,10,0,0,0,0,13,17,0,16,0,13,0,0,0,0,0
2020-8-6,62245,19,256,0,0,10,0,0,0,0,0,0,10,9,0,8,0,8,0,0,0,0,0
2020-8-6,62246,41,2229,0,0,10,0,0,8,6,0,0,21,19,0,18,0,19,0,0,0,0,0
2020-8-6,62249,99,1879,0,11,21,14,12,10,12,0,15,48,48,0,56,0,39,0,0,0,0,0
2020-8-6,62254,128,1144,0,0,15,10,0,8,20,23,47,46,81,0,49,13,64,0,0,0,0,0
2020-8-6,62255,13,106,0,0,0,0,0,0,0,0,0,0,8,0,6,0,7,0,0,0,0,0
2020-8-6,62257,22,345,0,0,0,0,0,0,0,0,0,13,9,0,15,0,6,0,0,0,0,0
2020-8-6,62258,69,1593,0,7,13,13,15,11,0,0,0,29,39,0,28,7,28,0,0,0,0,0
2020-8-6,62260,62,719,0,15,12,0,7,9,13,0,0,26,36,0,31,0,30,0,0,0,0,0
2020-8-6,62263,18,601,0,0,0,0,6,0,0,0,0,8,9,0,14,0,0,0,0,0,0,0
2020-8-6,62264,69,464,0,0,8,0,0,0,0,9,29,27,42,0,32,0,35,0,0,0,0,0
2020-8-6,62265,74,1171,0,0,17,17,9,11,13,0,0,26,46,0,39,0,22,0,0,8,0,0
2020-8-6,62269,303,4280,0,36,52,51,65,53,20,18,8,119,176,8,87,69,123,13,0,8,0,0
2020-8-6,62271,12,194,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0
2020-8-6,62272,59,312,0,7,14,16,11,0,0,0,0,31,25,0,10,0,0,0,0,46,0,0
2020-8-6,62274,54,1013,0,0,0,0,0,13,0,7,14,24,27,0,48,0,0,0,0,0,0,0
2020-8-6,62275,13,351,0,0,0,0,0,0,0,0,0,6,7,0,7,0,0,0,0,0,0,0
2020-8-6,62278,63,893,0,9,11,0,9,9,15,0,0,28,35,0,44,0,15,0,0,0,0,0
2020-8-6,62281,19,323,0,0,0,0,7,0,0,0,0,10,8,0,12,0,0,0,0,0,0,0
2020-8-6,62285,39,471,0,0,8,0,9,6,6,0,0,19,19,0,23,0,14,0,0,0,0,0
2020-8-6,62286,79,886,0,8,20,13,8,13,8,0,6,27,52,0,50,7,14,0,0,0,0,0
2020-8-6,62288,51,530,0,6,9,11,0,7,12,0,0,21,26,0,37,0,7,0,0,7,0,0
2020-8-6,62293,35,706,0,0,10,7,0,0,0,0,0,18,17,0,14,0,19,0,0,0,0,0
2020-8-6,62294,132,1786,0,16,42,23,23,10,10,0,0,61,68,0,75,0,46,6,0,0,0,0
2020-8-6,62295,14,141,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-8-6,62298,136,2311,0,9,32,20,20,28,17,0,6,62,71,0,84,0,44,0,0,0,0,0
2020-8-6,62301,207,10324,0,22,40,38,23,35,20,17,12,94,110,0,107,27,71,0,0,0,0,0
2020-8-6,62305,148,1292,0,17,23,18,24,26,29,9,0,71,77,0,90,13,44,0,0,0,0,0
2020-8-6,62311,7,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62320,9,228,0,0,0,0,0,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62325,9,23,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-8-6,62326,6,303,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62338,13,86,0,0,0,0,0,0,0,0,0,6,7,0,11,0,0,0,0,0,0,0
2020-8-6,62347,9,131,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-8-6,62351,12,132,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-8-6,62353,9,818,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62363,6,593,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62376,15,78,0,0,0,0,0,0,6,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-8-6,62401,58,2533,0,15,11,10,0,7,7,0,0,27,30,0,52,0,0,0,0,0,0,0
2020-8-6,62411,10,692,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-6,62418,13,215,0,0,0,0,0,0,0,0,0,7,6,0,0,0,6,0,0,0,0,0
2020-8-6,62420,29,1029,0,11,0,0,6,0,0,0,0,13,16,0,20,0,0,7,0,0,0,0
2020-8-6,62424,17,234,0,0,0,0,0,0,0,0,0,8,9,0,14,0,0,0,0,0,0,0
2020-8-6,62427,9,121,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-6,62428,11,507,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-8-6,62439,26,1020,0,9,0,0,6,0,0,0,0,12,14,0,20,0,6,0,0,0,0,0
2020-8-6,62441,31,822,0,0,0,0,7,6,0,0,0,15,16,0,25,0,0,0,0,0,0,0
2020-8-6,62442,10,231,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-8-6,62443,8,142,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-8-6,62447,32,843,0,0,0,0,0,0,0,0,24,11,21,0,25,0,0,0,0,0,0,0
2020-8-6,62448,43,1016,0,0,0,0,0,0,0,6,25,20,23,0,39,0,0,0,0,0,0,0
2020-8-6,62450,11,2007,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-6,62454,19,860,0,0,0,0,0,0,0,0,0,8,11,0,17,0,0,0,0,0,0,0
2020-8-6,62458,8,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62460,8,125,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-6,62467,17,383,0,0,0,6,0,0,0,0,0,7,9,0,14,0,0,0,0,0,0,0
2020-8-6,62468,8,463,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62471,33,1016,0,0,0,0,0,6,8,0,7,14,18,0,23,0,9,0,0,0,0,0
2020-8-6,62473,9,162,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62474,6,147,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62501,7,249,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-6,62510,6,240,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62521,225,4952,0,18,32,34,24,32,28,23,34,87,136,0,128,77,12,0,0,0,0,0
2020-8-6,62522,84,1639,0,16,11,18,20,10,0,0,0,31,53,0,32,40,0,0,0,0,0,0
2020-8-6,62526,155,5397,0,24,35,26,24,16,15,7,8,59,94,0,52,73,15,0,0,10,0,0
2020-8-6,62530,8,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62533,6,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62535,12,1655,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-8-6,62540,6,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2020-8-6,62548,9,503,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-6,62549,40,854,0,15,0,0,9,0,0,0,0,19,21,0,38,0,0,0,0,0,0,0
2020-8-6,62550,6,268,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62554,7,173,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62557,37,1498,0,0,0,8,6,7,6,0,0,13,24,0,20,0,17,0,0,0,0,0
2020-8-6,62558,12,664,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0,0
2020-8-6,62560,14,288,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-8-6,62561,14,1169,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-8-6,62563,40,1477,0,6,14,0,9,0,0,0,0,19,21,0,28,0,12,0,0,0,0,0
2020-8-6,62565,31,1740,0,0,0,0,0,0,10,0,7,10,21,0,27,0,0,0,0,0,0,0
2020-8-6,62568,71,2980,0,8,12,0,9,11,0,13,8,26,44,0,36,0,33,0,0,0,0,0
2020-8-6,62612,6,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62613,12,784,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-6,62615,24,1530,0,0,0,0,0,0,6,0,0,12,10,0,20,0,0,0,0,0,0,0
2020-8-6,62618,134,1586,0,13,34,38,24,17,8,0,0,66,67,0,36,16,14,0,0,64,0,0
2020-8-6,62626,32,2569,0,6,7,0,6,0,0,0,0,14,16,0,28,0,0,0,0,0,0,0
2020-8-6,62627,16,238,0,0,0,0,0,0,0,0,0,0,11,0,16,0,0,0,0,0,0,0
2020-8-6,62628,6,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62629,82,3810,0,7,22,18,12,15,6,0,0,36,46,0,61,0,19,0,0,0,0,0
2020-8-6,62640,7,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62642,9,304,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-6,62644,16,726,0,0,0,0,0,0,0,0,0,6,10,0,15,0,0,0,0,0,0,0
2020-8-6,62650,192,5375,0,12,40,31,21,33,19,21,15,93,93,6,116,23,37,0,0,11,0,0
2020-8-6,62656,72,4699,0,0,15,0,17,13,9,10,0,29,42,0,59,7,0,0,0,0,0,0
2020-8-6,62664,12,529,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-8-6,62670,18,707,0,7,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0
2020-8-6,62675,28,1316,0,0,6,0,6,7,0,0,0,12,16,0,21,0,7,0,0,0,0,0
2020-8-6,62677,20,597,0,0,0,0,0,0,0,0,0,6,14,0,17,0,0,0,0,0,0,0
2020-8-6,62681,16,670,0,0,0,0,0,0,0,0,0,8,8,0,9,7,0,0,0,0,0,0
2020-8-6,62684,84,1735,0,0,7,0,0,9,0,16,39,24,58,0,83,0,0,0,0,0,0,0
2020-8-6,62689,6,115,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-8-6,62690,12,1552,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-8-6,62691,65,544,0,0,9,0,6,0,0,9,29,23,40,0,61,0,0,0,0,0,0,0
2020-8-6,62692,9,388,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-6,62702,189,10313,0,23,38,39,25,20,27,13,0,72,114,0,102,56,21,0,0,9,0,0
2020-8-6,62703,155,7746,0,13,41,22,26,21,18,12,0,55,100,0,47,78,27,0,0,0,0,0
2020-8-6,62704,234,10601,0,22,63,42,40,30,21,8,8,101,133,0,137,49,40,0,0,0,0,0
2020-8-6,62707,42,2455,0,6,0,6,6,0,6,6,0,19,23,0,25,9,8,0,0,0,0,0
2020-8-6,62711,126,5113,0,10,36,6,13,24,16,8,13,61,65,0,91,0,22,0,0,0,0,0
2020-8-6,62712,49,2582,0,6,13,0,10,12,0,0,0,23,26,0,32,0,15,0,0,0,0,0
2020-8-6,62801,106,3748,0,6,13,22,15,23,18,7,0,38,54,14,68,15,22,0,0,0,0,0
2020-8-6,62806,8,213,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-6,62807,7,79,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-6,62808,9,168,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-6,62810,8,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62812,44,1682,0,14,6,8,0,0,0,0,0,16,13,15,20,0,21,0,0,0,0,0
2020-8-6,62814,11,189,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-6,62821,31,1125,0,0,0,0,0,0,0,0,0,14,15,0,24,0,6,0,0,0,0,0
2020-8-6,62827,8,79,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-6,62828,10,142,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-6,62832,48,1602,0,16,8,11,7,0,0,0,0,17,24,7,31,0,12,0,0,0,0,0
2020-8-6,62835,8,61,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-6,62837,29,899,0,7,0,6,0,0,6,0,0,12,16,0,26,0,0,0,0,0,0,0
2020-8-6,62839,7,602,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62844,10,118,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0
2020-8-6,62848,7,85,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62858,14,297,0,0,0,0,0,0,0,0,0,7,7,0,10,0,0,0,0,0,0,0
2020-8-6,62859,15,536,0,0,0,0,0,0,0,0,0,6,8,0,11,0,0,0,0,0,0,0
2020-8-6,62863,30,862,0,0,0,8,6,0,0,0,0,21,7,0,19,0,0,0,0,10,0,0
2020-8-6,62864,160,3545,0,13,18,12,15,15,11,24,52,52,104,0,82,11,57,6,0,0,0,0
2020-8-6,62865,13,205,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-6,62869,9,200,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-6,62870,10,360,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-6,62872,9,133,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-6,62875,18,160,0,0,0,0,0,0,0,0,0,6,12,0,16,0,0,0,0,0,0,0
2020-8-6,62881,30,1329,0,0,0,0,0,8,6,0,0,15,15,0,26,0,0,0,0,0,0,0
2020-8-6,62882,18,338,0,0,7,0,0,0,0,0,0,7,11,0,15,0,0,0,0,0,0,0
2020-8-6,62884,8,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62888,8,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62890,15,276,0,0,0,0,0,0,0,0,0,0,9,0,8,0,7,0,0,0,0,0
2020-8-6,62893,6,108,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-6,62895,15,159,0,0,0,0,0,0,0,0,0,7,8,0,15,0,0,0,0,0,0,0
2020-8-6,62896,38,1642,0,8,10,0,6,0,0,0,0,11,13,14,18,0,20,0,0,0,0,0
2020-8-6,62897,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62898,8,197,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-6,62901,355,5264,0,33,194,38,24,18,26,7,15,163,170,22,138,92,55,0,0,63,0,0
2020-8-6,62902,37,779,0,0,10,0,0,6,7,0,0,18,11,8,15,0,11,0,0,8,0,0
2020-8-6,62903,20,497,0,0,0,0,0,0,0,0,0,8,10,0,7,0,0,0,0,0,0,0
2020-8-6,62905,12,155,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-8-6,62906,164,1779,0,17,21,14,16,23,18,13,42,60,82,22,125,0,25,0,0,9,0,0
2020-8-6,62907,42,348,0,0,10,6,12,9,0,0,0,23,18,0,36,0,0,0,0,0,0,0
2020-8-6,62910,6,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-6,62912,11,148,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-6,62914,18,830,0,0,0,0,0,6,0,0,0,0,13,0,0,15,0,0,0,0,0,0
