date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-6,62233,102,840,0,7,25,25,16,18,0,0,0,60,40,0,68,0,0,0,0,32,0,0
2020-7-6,62234,196,2442,0,28,48,42,28,25,11,13,0,88,105,0,48,42,27,12,0,67,0,0
2020-7-6,62236,56,491,0,0,8,0,0,0,0,0,27,15,41,0,44,0,9,0,0,0,0,0
2020-7-6,62237,6,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-6,62238,8,55,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-6,62239,22,222,0,0,0,0,0,0,0,0,0,7,14,0,8,0,9,0,0,0,0,0
2020-7-6,62240,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-6,62241,7,76,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-6,62242,6,65,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-6,62243,11,254,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-6,62245,7,105,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-6,62246,10,732,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-6,62249,22,992,0,0,0,0,0,0,0,0,0,11,11,0,17,0,0,0,0,0,0,0
2020-7-6,62254,101,621,0,0,0,0,0,6,18,21,46,33,67,0,38,8,53,0,0,0,0,0
2020-7-6,62255,7,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-6,62257,13,202,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-6,62258,24,845,0,0,0,0,0,0,0,0,0,8,16,0,17,0,6,0,0,0,0,0
2020-7-6,62260,14,256,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-7-6,62264,57,186,0,0,0,0,0,0,6,9,26,22,35,0,25,0,30,0,0,0,0,0
2020-7-6,62265,45,843,0,0,9,8,0,7,12,0,0,13,30,0,29,0,7,0,0,7,0,0
2020-7-6,62269,116,1755,0,6,18,27,19,19,12,9,6,47,65,0,46,36,19,8,0,6,0,0
2020-7-6,62272,50,202,0,0,14,13,10,0,0,0,0,26,21,0,7,0,0,0,0,42,0,0
2020-7-6,62274,11,453,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-6,62278,16,539,0,0,0,0,0,0,0,0,0,7,9,0,15,0,0,0,0,0,0,0
2020-7-6,62285,21,234,0,0,0,0,0,0,0,0,0,8,12,0,16,0,0,0,0,0,0,0
2020-7-6,62286,51,543,0,0,13,8,0,11,7,0,0,17,34,0,35,7,0,0,0,0,0,0
2020-7-6,62288,33,311,0,0,0,8,0,6,12,0,0,17,14,0,25,0,0,0,0,7,0,0
2020-7-6,62293,11,392,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-7-6,62294,37,814,0,0,0,8,10,0,6,0,0,15,21,0,30,0,0,0,0,0,0,0
2020-7-6,62295,13,88,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-7-6,62298,69,1304,0,0,11,10,6,17,13,0,6,32,35,0,56,0,7,0,0,0,0,0
2020-7-6,62301,55,4353,0,6,15,8,0,11,0,6,0,26,28,0,30,13,10,0,0,0,0,0
2020-7-6,62305,53,766,0,9,16,0,0,7,7,0,0,27,26,0,34,6,12,0,0,0,0,0
2020-7-6,62353,7,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-6,62401,8,1315,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-6,62427,6,86,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-6,62428,9,268,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-6,62439,6,510,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-6,62441,10,407,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-6,62447,8,396,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-6,62448,37,708,0,0,0,0,0,0,0,0,25,16,21,0,35,0,0,0,0,0,0,0
2020-7-6,62454,10,535,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-6,62471,17,741,0,0,0,0,0,0,6,0,0,7,9,0,16,0,0,0,0,0,0,0
2020-7-6,62474,6,75,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-6,62521,117,2864,0,0,15,12,9,11,19,18,32,46,71,0,70,44,0,0,0,0,0,0
2020-7-6,62522,42,910,0,6,6,10,9,8,0,0,0,15,27,0,18,19,0,0,0,0,0,0
2020-7-6,62526,61,2211,0,9,17,9,10,6,0,0,0,20,41,0,21,29,0,0,0,8,0,0
2020-7-6,62560,7,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-6,62561,8,609,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-6,62563,7,705,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-6,62565,14,1048,0,0,0,0,0,0,6,0,0,0,11,0,14,0,0,0,0,0,0,0
2020-7-6,62568,36,1226,0,0,0,0,7,0,0,8,7,15,21,0,29,0,0,0,0,0,0,0
2020-7-6,62613,6,410,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-6,62615,8,717,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-6,62618,78,1112,0,0,22,20,16,9,6,0,0,35,42,0,22,7,6,0,0,40,0,0
2020-7-6,62627,6,139,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-6,62629,20,1774,0,0,0,6,0,0,0,0,0,6,14,0,19,0,0,0,0,0,0,0
2020-7-6,62650,110,3538,0,8,17,19,12,19,13,11,11,60,45,0,65,15,17,0,0,10,0,0
2020-7-6,62656,15,2346,0,0,0,0,0,6,0,0,0,0,12,0,13,0,0,0,0,0,0,0
2020-7-6,62664,11,365,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-6,62675,12,808,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-6,62677,6,324,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-6,62681,12,470,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0
2020-7-6,62684,71,984,0,0,0,0,0,6,0,16,39,18,51,0,70,0,0,0,0,0,0,0
2020-7-6,62691,47,334,0,0,6,0,0,0,0,8,27,14,28,0,42,0,0,0,0,0,0,0
2020-7-6,62692,9,250,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-6,62702,89,6201,0,10,16,19,17,13,8,0,0,26,62,0,43,39,0,0,0,0,0,0
2020-7-6,62703,82,4679,0,7,17,14,12,11,11,8,0,27,55,0,17,58,6,0,0,0,0,0
2020-7-6,62704,68,5450,0,0,15,12,11,9,10,0,0,25,43,0,37,27,0,0,0,0,0,0
2020-7-6,62707,20,1572,0,0,0,0,0,0,0,0,0,11,9,0,12,8,0,0,0,0,0,0
2020-7-6,62711,40,2711,0,0,13,0,0,9,0,0,9,20,20,0,29,0,0,0,0,0,0,0
2020-7-6,62712,9,1360,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-6,62801,70,2304,0,0,9,12,11,18,14,0,0,25,31,14,36,12,22,0,0,0,0,0
2020-7-6,62808,7,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-6,62812,16,707,0,10,0,0,0,0,0,0,0,0,0,9,6,0,8,0,0,0,0,0
2020-7-6,62832,24,916,0,9,0,0,6,0,0,0,0,13,10,0,18,0,0,0,0,0,0,0
2020-7-6,62837,8,713,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-6,62859,6,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-6,62863,22,536,0,0,0,7,0,0,0,0,0,18,0,0,10,0,0,0,0,10,0,0
2020-7-6,62864,86,2010,0,6,7,0,0,0,0,10,44,30,54,0,43,0,41,0,0,0,0,0
2020-7-6,62881,8,714,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-6,62882,15,233,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-6,62896,8,903,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-6,62901,178,2858,0,19,59,22,20,15,22,7,14,88,88,0,51,67,10,0,0,47,0,0
2020-7-6,62902,22,431,0,0,0,0,0,0,7,0,0,13,9,0,9,0,0,0,0,8,0,0
2020-7-6,62905,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-6,62906,91,1173,0,8,8,0,8,7,10,9,36,34,49,8,72,0,8,0,0,8,0,0
2020-7-6,62907,20,171,0,0,0,0,6,7,0,0,0,11,9,0,15,0,0,0,0,0,0,0
2020-7-6,62910,6,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-6,62912,9,101,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-6,62914,10,334,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0
2020-7-6,62918,18,986,0,0,0,0,0,9,0,0,0,0,10,6,11,0,6,0,0,0,0,0
2020-7-6,62920,72,489,0,6,10,6,8,12,14,11,0,37,29,6,34,0,9,0,0,28,0,0
2020-7-6,62939,10,238,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-6,62946,7,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-6,62948,29,1155,0,0,6,6,0,0,0,0,0,7,12,10,15,0,12,0,0,0,0,0
2020-7-6,62951,11,392,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-7-6,62952,14,297,0,0,0,0,0,0,0,0,0,0,10,0,13,0,0,0,0,0,0,0
2020-7-6,62959,58,3116,0,6,11,6,10,12,7,0,0,18,27,13,27,0,24,0,0,0,0,0
2020-7-6,62960,8,852,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-6,62966,104,1580,0,10,17,22,22,15,12,0,0,53,51,0,62,13,0,0,0,24,0,0
2020-7-6,62992,59,237,0,0,16,19,19,0,0,0,0,50,0,6,0,0,10,0,0,44,0,0
