date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-8-5,61832,103,5631,0,20,27,16,14,8,10,0,0,49,54,0,55,37,0,0,0,0,0,0
2020-8-5,61833,9,398,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-5,61834,22,1266,0,0,0,0,0,6,0,0,0,11,11,0,18,0,0,0,0,0,0,0
2020-8-5,61842,10,490,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-5,61843,30,912,0,7,0,6,6,0,0,0,0,16,14,0,28,0,0,0,0,0,0,0
2020-8-5,61845,8,135,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61846,10,634,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-8-5,61853,89,5439,0,35,11,11,13,9,7,0,0,44,44,0,81,0,0,0,0,0,0,0
2020-8-5,61856,26,2183,0,0,9,0,0,6,0,0,0,15,10,0,26,0,0,0,0,0,0,0
2020-8-5,61858,9,620,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61863,6,252,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61864,7,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61866,246,4638,0,48,53,61,38,27,13,0,0,134,112,0,35,37,7,0,0,161,0,0
2020-8-5,61873,29,1785,0,8,0,7,0,0,0,0,0,11,18,0,23,0,0,0,0,0,0,0
2020-8-5,61874,59,4319,0,10,6,9,10,0,0,0,17,23,30,6,32,13,10,0,0,0,0,0
2020-8-5,61875,6,237,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61877,15,407,0,6,0,0,0,0,0,0,0,6,9,0,12,0,0,0,0,0,0,0
2020-8-5,61878,6,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61880,30,1389,0,0,0,7,0,0,0,0,0,11,19,0,29,0,0,0,0,0,0,0
2020-8-5,61883,13,649,0,0,0,0,0,0,0,0,0,0,10,0,13,0,0,0,0,0,0,0
2020-8-5,61884,9,300,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-5,61910,43,747,0,0,8,0,6,8,6,0,0,21,20,0,27,0,6,0,0,9,0,0
2020-8-5,61911,22,410,0,0,0,0,6,0,0,0,0,13,8,0,21,0,0,0,0,0,0,0
2020-8-5,61920,211,4731,0,31,62,12,15,22,26,15,28,90,117,0,183,14,11,0,0,0,0,0
2020-8-5,61925,6,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61928,10,115,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-5,61937,8,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61938,184,5451,0,35,37,30,24,12,26,9,11,78,105,0,161,9,0,0,0,8,0,0
2020-8-5,61943,9,221,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-5,61944,19,1039,0,6,0,0,0,0,0,0,0,8,9,0,12,0,0,0,0,0,0,0
2020-8-5,61951,29,1343,0,7,0,6,0,0,0,0,0,14,13,0,26,0,0,0,0,0,0,0
2020-8-5,61953,28,1473,0,8,0,0,0,0,0,0,0,12,15,0,15,0,0,0,0,8,0,0
2020-8-5,61956,11,689,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-8-5,61957,8,272,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,62001,9,370,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,62002,300,3543,0,15,54,48,41,42,36,25,39,107,164,29,115,95,75,14,0,0,0,0
2020-8-5,62010,92,854,0,12,18,20,10,12,9,0,6,46,43,0,45,0,17,9,0,18,0,0
2020-8-5,62012,37,799,0,0,8,6,0,6,0,0,0,17,20,0,25,0,9,0,0,0,0,0
2020-8-5,62014,10,355,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-5,62018,25,299,0,0,6,0,0,7,0,0,0,7,18,0,13,0,0,6,0,0,0,0
2020-8-5,62022,6,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62024,40,995,0,0,9,0,7,7,8,0,0,16,24,0,27,0,7,0,0,0,0,0
2020-8-5,62025,330,4358,0,51,75,37,40,32,32,37,26,143,182,0,188,26,76,32,0,0,0,0
2020-8-5,62033,16,955,0,0,0,0,0,0,0,0,0,10,6,0,11,0,0,0,0,0,0,0
2020-8-5,62034,164,3036,0,24,28,17,21,9,8,9,48,68,96,0,89,21,33,15,0,0,0,0
2020-8-5,62035,122,2435,0,0,28,15,16,29,19,10,0,44,74,0,74,18,20,9,0,0,0,0
2020-8-5,62037,8,165,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-8-5,62040,412,5722,0,51,104,64,61,66,40,21,0,181,229,0,196,56,82,14,0,60,0,0
2020-8-5,62048,6,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62049,39,1983,0,0,0,7,0,6,0,0,11,14,25,0,18,0,20,0,0,0,0,0
2020-8-5,62052,36,1421,0,0,8,0,0,0,7,0,0,15,21,0,31,0,0,0,0,0,0,0
2020-8-5,62056,55,2289,0,9,12,6,6,11,0,0,0,21,33,0,38,0,16,0,0,0,0,0
2020-8-5,62059,10,94,0,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0
2020-8-5,62060,73,815,0,17,8,14,13,9,7,0,0,37,35,0,0,46,9,0,0,11,0,0
2020-8-5,62061,13,153,0,0,0,0,0,0,0,0,0,6,7,0,9,0,0,0,0,0,0,0
2020-8-5,62062,63,2716,0,8,17,6,0,15,7,0,0,24,39,0,34,0,23,0,0,0,0,0
2020-8-5,62067,16,216,0,0,0,0,0,0,0,0,0,9,7,0,10,0,0,0,0,0,0,0
2020-8-5,62069,13,574,0,0,0,0,0,6,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-5,62075,11,493,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
2020-8-5,62082,13,389,0,0,0,0,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0,0
2020-8-5,62084,9,110,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,62087,10,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62088,19,1264,0,0,6,0,0,0,0,0,0,6,12,0,14,0,0,0,0,0,0,0
2020-8-5,62090,22,191,0,0,9,0,0,0,0,0,0,0,19,0,0,18,0,0,0,0,0,0
2020-8-5,62092,8,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62095,65,1101,0,6,11,13,11,12,8,0,0,30,34,0,44,0,9,6,0,0,0,0
2020-8-5,62097,9,293,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,62201,190,1544,0,43,37,33,28,24,19,0,0,82,108,0,12,52,11,0,0,109,0,0
2020-8-5,62203,153,1328,0,19,31,31,29,15,16,9,0,66,87,0,0,144,8,0,0,0,0,0
2020-8-5,62204,116,1026,0,14,19,13,29,19,13,6,0,44,72,0,0,99,9,0,0,8,0,0
2020-8-5,62205,152,1504,0,15,28,26,28,26,15,7,7,62,90,0,0,140,10,0,0,0,0,0
2020-8-5,62206,350,3002,0,55,76,51,63,58,28,13,6,134,215,0,30,282,30,0,0,0,0,0
2020-8-5,62207,202,1284,0,23,36,33,36,35,22,11,6,96,106,0,0,175,21,0,0,0,0,0
2020-8-5,62208,263,2592,0,30,44,46,49,30,43,12,9,119,140,0,56,103,84,15,0,0,0,0
2020-8-5,62214,6,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62215,12,223,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0
2020-8-5,62216,19,418,0,0,8,0,0,0,0,0,0,10,9,0,13,0,0,0,0,0,0,0
2020-8-5,62217,11,109,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-8-5,62218,13,155,0,0,0,0,0,0,0,0,0,6,7,0,7,0,6,0,0,0,0,0
2020-8-5,62220,337,2878,0,29,50,40,40,44,32,35,67,139,197,0,99,93,130,13,0,0,0,0
2020-8-5,62221,366,3808,0,54,82,63,54,61,28,17,7,136,220,10,70,144,128,18,0,0,0,0
2020-8-5,62223,185,2505,0,19,36,30,28,36,17,12,7,75,106,0,38,82,57,0,0,0,0,0
2020-8-5,62225,17,302,0,0,7,6,0,0,0,0,0,11,6,0,0,0,10,0,0,0,0,0
2020-8-5,62226,420,4546,0,43,74,65,52,69,51,39,27,167,247,6,99,162,132,15,6,6,0,0
2020-8-5,62230,43,869,0,11,15,0,0,0,0,0,0,21,22,0,22,0,10,0,0,6,0,0
2020-8-5,62231,105,1072,0,7,0,12,6,0,12,11,48,34,70,0,86,0,11,0,0,0,0,0
2020-8-5,62232,89,2225,0,16,19,22,9,9,0,0,0,36,49,0,19,21,21,10,0,18,0,0
2020-8-5,62233,150,1383,0,10,39,32,31,26,6,0,0,82,63,0,105,0,7,0,0,32,0,0
2020-8-5,62234,349,4413,0,56,80,60,57,48,22,20,6,159,186,0,118,58,80,15,0,78,0,0
2020-8-5,62236,125,1081,0,13,25,14,14,19,6,0,29,51,72,0,72,0,46,0,0,0,0,0
2020-8-5,62237,19,986,0,0,0,0,0,0,0,0,0,6,13,0,11,0,8,0,0,0,0,0
2020-8-5,62238,10,82,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,62239,48,455,0,0,9,6,7,10,7,0,0,19,25,0,19,0,23,0,0,0,0,0
2020-8-5,62240,15,137,0,0,0,0,0,0,0,0,0,0,11,0,7,0,6,0,0,0,0,0
2020-8-5,62241,10,131,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-5,62242,10,129,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-5,62243,27,596,0,0,6,0,7,0,0,0,0,12,15,0,16,0,10,0,0,0,0,0
2020-8-5,62245,19,251,0,0,10,0,0,0,0,0,0,10,9,0,8,0,8,0,0,0,0,0
2020-8-5,62246,42,2134,0,0,11,0,0,8,6,0,0,21,20,0,18,0,20,0,0,0,0,0
2020-8-5,62249,92,1803,0,11,20,14,11,7,12,0,14,45,45,0,54,0,34,0,0,0,0,0
2020-8-5,62254,127,1132,0,0,15,9,0,8,20,23,47,46,80,0,48,13,64,0,0,0,0,0
2020-8-5,62255,13,105,0,0,0,0,0,0,0,0,0,0,8,0,6,0,7,0,0,0,0,0
2020-8-5,62257,22,343,0,0,0,0,0,0,0,0,0,13,9,0,15,0,6,0,0,0,0,0
2020-8-5,62258,66,1571,0,7,13,12,13,11,0,0,0,27,37,0,28,7,25,0,0,0,0,0
2020-8-5,62260,55,690,0,14,12,0,7,7,11,0,0,23,32,0,25,0,29,0,0,0,0,0
2020-8-5,62263,18,587,0,0,0,0,6,0,0,0,0,8,9,0,14,0,0,0,0,0,0,0
2020-8-5,62264,68,461,0,0,7,0,0,0,0,9,29,26,42,0,32,0,34,0,0,0,0,0
2020-8-5,62265,74,1158,0,0,17,17,9,11,13,0,0,26,46,0,39,0,22,0,0,8,0,0
2020-8-5,62269,294,4170,0,36,49,50,63,51,20,17,8,114,172,8,85,68,117,13,0,8,0,0
2020-8-5,62271,12,192,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0
2020-8-5,62272,59,309,0,7,14,16,11,0,0,0,0,31,25,0,10,0,0,0,0,46,0,0
2020-8-5,62274,50,977,0,0,0,0,0,10,0,7,14,23,24,0,44,0,0,0,0,0,0,0
2020-8-5,62275,11,336,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-5,62278,63,879,0,9,11,0,9,9,15,0,0,28,35,0,43,0,16,0,0,0,0,0
2020-8-5,62281,18,318,0,0,0,0,6,0,0,0,0,9,8,0,12,0,0,0,0,0,0,0
2020-8-5,62285,38,461,0,0,8,0,8,6,6,0,0,18,19,0,22,0,14,0,0,0,0,0
2020-8-5,62286,78,882,0,8,20,13,8,13,8,0,6,26,52,0,48,7,15,0,0,0,0,0
2020-8-5,62288,51,525,0,6,9,11,0,7,12,0,0,21,26,0,37,0,7,0,0,7,0,0
2020-8-5,62293,34,684,0,0,9,7,0,0,0,0,0,18,16,0,14,0,18,0,0,0,0,0
2020-8-5,62294,129,1729,0,16,41,22,22,10,10,0,0,60,66,0,74,0,44,6,0,0,0,0
2020-8-5,62295,14,139,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-8-5,62298,134,2296,0,9,31,20,20,27,17,0,6,60,70,0,84,0,42,0,0,0,0,0
2020-8-5,62301,202,9975,0,20,38,37,22,35,21,17,12,90,109,0,104,26,70,0,0,0,0,0
2020-8-5,62305,146,1280,0,17,23,18,24,26,28,9,0,71,75,0,90,13,42,0,0,0,0,0
2020-8-5,62311,7,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62320,8,222,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,62325,9,23,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-8-5,62338,13,86,0,0,0,0,0,0,0,0,0,6,7,0,11,0,0,0,0,0,0,0
2020-8-5,62347,9,129,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-5,62351,12,131,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-8-5,62353,9,811,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,62376,14,75,0,0,0,0,0,0,6,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-8-5,62401,55,2468,0,15,10,9,0,7,6,0,0,26,28,0,48,0,0,0,0,0,0,0
2020-8-5,62411,10,678,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-5,62418,12,208,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,0,0,0
2020-8-5,62420,29,1023,0,11,0,0,6,0,0,0,0,13,16,0,20,0,0,7,0,0,0,0
2020-8-5,62424,10,210,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-5,62427,9,121,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-5,62428,10,488,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-8-5,62439,26,994,0,9,0,0,6,0,0,0,0,12,14,0,20,0,6,0,0,0,0,0
2020-8-5,62441,29,818,0,0,0,0,6,0,0,0,0,14,15,0,23,0,0,0,0,0,0,0
2020-8-5,62442,9,229,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-5,62443,7,136,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,62447,32,789,0,0,0,0,0,0,0,0,24,11,21,0,25,0,0,0,0,0,0,0
2020-8-5,62448,43,1005,0,0,0,0,0,0,0,6,25,20,23,0,39,0,0,0,0,0,0,0
2020-8-5,62450,10,1982,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-5,62454,19,852,0,0,0,0,0,0,0,0,0,8,11,0,16,0,0,0,0,0,0,0
2020-8-5,62458,8,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62460,8,124,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-5,62467,17,369,0,0,0,6,0,0,0,0,0,7,9,0,14,0,0,0,0,0,0,0
2020-8-5,62468,6,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62471,32,1004,0,0,0,0,0,6,8,0,6,14,17,0,23,0,8,0,0,0,0,0
2020-8-5,62473,9,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62474,6,143,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,62501,7,245,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,62510,6,234,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,62521,215,4842,0,18,31,32,20,30,28,22,34,84,131,0,123,75,9,0,0,0,0,0
2020-8-5,62522,82,1590,0,15,9,18,21,10,0,0,0,29,52,0,33,37,6,0,0,0,0,0
2020-8-5,62526,139,5297,0,18,33,23,22,15,15,6,7,53,85,0,51,64,9,0,0,10,0,0
2020-8-5,62530,7,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62535,10,1645,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-5,62540,6,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2020-8-5,62548,9,496,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-5,62549,39,833,0,15,0,0,9,0,0,0,0,19,20,0,37,0,0,0,0,0,0,0
2020-8-5,62550,6,262,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,62554,6,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62557,36,1450,0,0,0,8,6,7,0,0,0,13,23,0,20,0,16,0,0,0,0,0
2020-8-5,62558,10,648,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-5,62560,14,278,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-8-5,62561,13,1141,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-8-5,62563,40,1449,0,6,14,0,9,0,0,0,0,19,21,0,28,0,12,0,0,0,0,0
2020-8-5,62565,31,1659,0,0,0,0,0,0,10,0,7,10,21,0,26,0,0,0,0,0,0,0
2020-8-5,62568,70,2856,0,8,10,0,10,11,0,13,8,27,42,0,36,0,32,0,0,0,0,0
2020-8-5,62612,6,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62613,12,769,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-5,62615,18,1472,0,0,0,0,0,0,0,0,0,9,9,0,17,0,0,0,0,0,0,0
2020-8-5,62618,130,1555,0,13,32,37,23,17,8,0,0,64,65,0,35,15,14,0,0,63,0,0
2020-8-5,62626,30,2505,0,6,6,0,6,0,0,0,0,14,15,0,26,0,0,0,0,0,0,0
2020-8-5,62627,16,237,0,0,0,0,0,0,0,0,0,0,11,0,16,0,0,0,0,0,0,0
2020-8-5,62628,6,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62629,82,3728,0,7,22,18,12,15,6,0,0,36,46,0,61,0,19,0,0,0,0,0
2020-8-5,62640,7,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62642,9,301,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,62644,15,707,0,0,0,0,0,0,0,0,0,6,9,0,14,0,0,0,0,0,0,0
2020-8-5,62650,184,5323,0,11,40,30,19,29,19,21,15,90,89,0,111,23,34,0,0,11,0,0
2020-8-5,62656,72,4663,0,0,15,0,17,13,9,10,0,29,42,0,59,7,0,0,0,0,0,0
2020-8-5,62664,12,525,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-8-5,62670,15,688,0,6,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0
2020-8-5,62675,25,1292,0,0,6,0,0,7,0,0,0,11,14,0,21,0,0,0,0,0,0,0
2020-8-5,62677,19,584,0,0,0,0,0,0,0,0,0,6,13,0,17,0,0,0,0,0,0,0
2020-8-5,62681,16,660,0,0,0,0,0,0,0,0,0,8,8,0,9,7,0,0,0,0,0,0
2020-8-5,62684,81,1709,0,0,6,0,0,9,0,16,39,23,56,0,80,0,0,0,0,0,0,0
2020-8-5,62690,11,1538,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-5,62691,64,539,0,0,9,0,6,0,0,9,29,23,40,0,60,0,0,0,0,0,0,0
2020-8-5,62692,9,382,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-5,62702,182,9981,0,22,33,39,25,20,26,13,0,69,110,0,98,52,21,0,0,9,0,0
2020-8-5,62703,150,7594,0,12,40,20,26,21,17,12,0,55,95,0,40,76,31,0,0,0,0,0
2020-8-5,62704,222,10357,0,22,60,38,40,28,20,6,8,96,126,0,129,46,39,0,0,0,0,0
2020-8-5,62707,40,2412,0,6,0,6,6,0,6,6,0,17,23,0,25,8,7,0,0,0,0,0
2020-8-5,62711,122,5036,0,10,35,0,12,23,16,8,13,60,62,0,89,0,21,0,0,0,0,0
2020-8-5,62712,46,2501,0,6,12,0,9,12,0,0,0,21,25,0,31,0,14,0,0,0,0,0
2020-8-5,62801,102,3650,0,6,13,21,15,22,17,6,0,37,51,14,64,15,22,0,0,0,0,0
2020-8-5,62806,7,208,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,62807,6,78,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,62808,9,164,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-5,62810,6,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62812,42,1648,0,14,6,7,0,0,0,0,0,14,13,15,18,0,21,0,0,0,0,0
2020-8-5,62814,11,188,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-5,62821,31,1112,0,0,0,0,0,0,0,0,0,14,15,0,24,0,6,0,0,0,0,0
2020-8-5,62827,8,76,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-5,62828,10,140,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-5,62832,46,1569,0,15,8,11,7,0,0,0,0,16,23,7,29,0,12,0,0,0,0,0
2020-8-5,62835,8,58,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-5,62837,28,897,0,7,0,6,0,0,0,0,0,12,15,0,26,0,0,0,0,0,0,0
2020-8-5,62839,7,595,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,62844,8,115,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-8-5,62848,7,83,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,62858,13,287,0,0,0,0,0,0,0,0,0,7,6,0,8,0,0,0,0,0,0,0
2020-8-5,62859,15,525,0,0,0,0,0,0,0,0,0,6,8,0,11,0,0,0,0,0,0,0
2020-8-5,62863,29,858,0,0,0,8,6,0,0,0,0,21,7,0,18,0,0,0,0,10,0,0
2020-8-5,62864,157,3482,0,13,18,12,14,15,10,23,52,52,101,0,81,11,55,6,0,0,0,0
2020-8-5,62865,13,204,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,62869,9,193,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-5,62870,10,350,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-5,62872,8,130,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-5,62875,14,148,0,0,0,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0
2020-8-5,62881,29,1298,0,0,0,0,0,7,6,0,0,14,15,0,26,0,0,0,0,0,0,0
2020-8-5,62882,18,331,0,0,7,0,0,0,0,0,0,7,11,0,15,0,0,0,0,0,0,0
2020-8-5,62884,8,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62888,8,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62890,15,269,0,0,0,0,0,0,0,0,0,0,9,0,8,0,7,0,0,0,0,0
2020-8-5,62893,6,104,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,62895,15,155,0,0,0,0,0,0,0,0,0,7,7,0,14,0,0,0,0,0,0,0
2020-8-5,62896,35,1599,0,8,9,0,0,0,0,0,0,11,12,12,18,0,17,0,0,0,0,0
2020-8-5,62897,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62898,8,191,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,62901,351,5176,0,30,193,38,24,18,26,7,15,163,168,20,138,92,52,0,0,62,0,0
2020-8-5,62902,36,762,0,0,9,0,0,6,7,0,0,18,11,7,14,0,10,0,0,8,0,0
2020-8-5,62903,20,484,0,0,0,0,0,0,0,0,0,8,10,0,7,0,0,0,0,0,0,0
2020-8-5,62905,12,152,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-8-5,62906,164,1758,0,18,21,14,16,22,18,13,42,59,83,22,125,0,25,0,0,9,0,0
2020-8-5,62907,42,339,0,0,10,6,12,9,0,0,0,23,18,0,36,0,0,0,0,0,0,0
2020-8-5,62910,6,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62912,10,147,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-5,62914,18,825,0,0,0,0,0,6,0,0,0,0,13,0,0,15,0,0,0,0,0,0
2020-8-5,62916,7,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62917,13,578,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0
2020-8-5,62918,67,1809,0,12,15,8,10,15,0,0,0,17,15,35,28,0,37,0,0,0,0,0
2020-8-5,62919,8,82,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-5,62920,80,680,0,6,10,9,9,14,16,11,0,41,33,6,37,0,11,0,0,31,0,0
2020-8-5,62922,9,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2020-8-5,62924,12,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,62926,10,288,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-8-5,62930,37,601,0,0,0,11,0,0,0,6,0,17,19,0,35,0,0,0,0,0,0,0
