date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-8-2,61843,30,873,0,7,0,6,6,0,0,0,0,16,14,0,28,0,0,0,0,0,0,0
2020-8-2,61845,8,133,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,61846,11,617,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2020-8-2,61853,86,5209,0,34,10,11,13,9,6,0,0,42,43,0,78,0,0,0,0,0,0,0
2020-8-2,61856,23,2068,0,0,8,0,0,0,0,0,0,13,9,0,23,0,0,0,0,0,0,0
2020-8-2,61858,9,581,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,61863,6,235,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,61864,7,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,61866,246,4493,0,49,52,60,38,27,14,0,0,133,113,0,36,37,7,0,0,160,0,0
2020-8-2,61873,25,1665,0,6,0,6,0,0,0,0,0,8,17,0,21,0,0,0,0,0,0,0
2020-8-2,61874,59,4103,0,10,6,9,10,0,0,0,17,23,30,6,32,13,10,0,0,0,0,0
2020-8-2,61875,6,234,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,61877,15,387,0,6,0,0,0,0,0,0,0,6,9,0,12,0,0,0,0,0,0,0
2020-8-2,61878,6,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,61880,29,1313,0,0,0,7,0,0,0,0,0,11,18,0,28,0,0,0,0,0,0,0
2020-8-2,61883,12,626,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0
2020-8-2,61884,7,280,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-2,61910,43,732,0,0,8,0,6,8,6,0,0,21,20,0,27,0,6,0,0,9,0,0
2020-8-2,61911,20,398,0,0,0,0,0,0,0,0,0,12,7,0,19,0,0,0,0,0,0,0
2020-8-2,61920,203,4568,0,30,56,11,15,22,26,15,28,88,111,0,176,14,10,0,0,0,0,0
2020-8-2,61925,6,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,61928,10,111,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-2,61938,169,5273,0,33,35,29,23,12,21,9,7,69,100,0,149,8,0,0,0,8,0,0
2020-8-2,61943,9,215,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-2,61944,18,1008,0,6,0,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-8-2,61951,21,1285,0,0,0,0,0,0,0,0,0,9,10,0,20,0,0,0,0,0,0,0
2020-8-2,61953,28,1400,0,8,0,0,0,0,0,0,0,12,15,0,15,0,0,0,0,8,0,0
2020-8-2,61956,10,653,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-8-2,61957,8,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62001,6,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62002,276,3427,0,13,50,40,38,41,33,23,38,97,149,30,102,89,72,12,0,0,0,0
2020-8-2,62010,88,819,0,12,17,19,9,12,8,0,6,43,42,0,44,0,14,9,0,18,0,0
2020-8-2,62012,36,783,0,0,8,6,0,0,0,0,0,16,20,0,24,0,9,0,0,0,0,0
2020-8-2,62014,10,346,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-2,62018,22,284,0,0,0,0,0,6,0,0,0,6,16,0,12,0,0,0,0,0,0,0
2020-8-2,62024,36,958,0,0,9,0,6,7,6,0,0,14,22,0,23,0,8,0,0,0,0,0
2020-8-2,62025,314,4125,0,50,68,36,36,32,31,37,24,135,176,0,183,24,68,32,0,0,0,0
2020-8-2,62033,12,928,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0
2020-8-2,62034,161,2938,0,24,27,17,19,9,8,9,48,66,95,0,88,20,32,15,0,0,0,0
2020-8-2,62035,119,2385,0,0,27,14,15,28,20,10,0,43,73,0,72,18,19,9,0,0,0,0
2020-8-2,62037,8,161,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-8-2,62040,396,5536,0,51,103,64,59,63,35,18,0,171,223,0,185,53,81,14,0,60,0,0
2020-8-2,62048,6,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62049,36,1861,0,0,0,6,0,0,0,0,11,12,24,0,17,0,18,0,0,0,0,0
2020-8-2,62052,34,1350,0,0,8,0,0,0,6,0,0,14,20,0,31,0,0,0,0,0,0,0
2020-8-2,62056,53,2221,0,8,13,6,6,10,0,0,0,22,30,0,36,0,16,0,0,0,0,0
2020-8-2,62059,11,87,0,0,0,0,0,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0
2020-8-2,62060,74,807,0,17,9,14,13,9,7,0,0,37,36,0,0,46,10,0,0,11,0,0
2020-8-2,62061,12,139,0,0,0,0,0,0,0,0,0,6,6,0,9,0,0,0,0,0,0,0
2020-8-2,62062,60,2475,0,8,16,0,0,15,6,0,0,22,38,0,32,0,22,0,0,0,0,0
2020-8-2,62067,14,206,0,0,0,0,0,0,0,0,0,8,6,0,10,0,0,0,0,0,0,0
2020-8-2,62069,13,561,0,0,0,0,0,6,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-2,62075,11,459,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
2020-8-2,62082,9,356,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62084,8,104,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-2,62087,10,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62088,19,1237,0,0,6,0,0,0,0,0,0,6,12,0,14,0,0,0,0,0,0,0
2020-8-2,62090,22,186,0,0,9,0,0,0,0,0,0,0,19,0,0,17,0,0,0,0,0,0
2020-8-2,62095,59,1037,0,0,9,12,10,11,8,0,0,28,30,0,41,0,7,0,0,0,0,0
2020-8-2,62097,7,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62201,185,1483,0,42,37,32,26,24,18,0,0,80,105,0,12,50,12,0,0,105,0,0
2020-8-2,62203,151,1264,0,18,30,31,30,15,15,9,0,66,85,0,0,139,11,0,0,0,0,0
2020-8-2,62204,115,993,0,14,19,13,28,20,12,6,0,43,72,0,0,97,10,0,0,8,0,0
2020-8-2,62205,148,1443,0,13,28,25,27,26,15,7,7,58,90,0,0,133,13,0,0,0,0,0
2020-8-2,62206,339,2899,0,54,74,50,58,57,27,13,6,132,206,0,28,274,30,0,0,0,0,0
2020-8-2,62207,201,1241,0,23,36,32,36,35,22,11,6,96,104,0,0,173,22,0,0,0,0,0
2020-8-2,62208,249,2456,0,29,45,42,44,28,40,12,9,117,130,0,53,99,77,15,0,0,0,0
2020-8-2,62215,9,207,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0
2020-8-2,62216,16,390,0,0,6,0,0,0,0,0,0,8,8,0,11,0,0,0,0,0,0,0
2020-8-2,62217,11,108,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-8-2,62218,12,147,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-8-2,62220,324,2714,0,25,48,40,39,39,31,35,67,133,189,0,96,90,124,12,0,0,0,0
2020-8-2,62221,347,3463,0,53,75,60,54,56,28,15,6,125,212,10,66,145,113,18,0,0,0,0
2020-8-2,62223,173,2339,0,16,35,28,27,36,13,11,7,68,100,0,35,77,53,0,0,0,0,0
2020-8-2,62225,16,294,0,0,6,6,0,0,0,0,0,10,6,0,0,0,9,0,0,0,0,0
2020-8-2,62226,409,4307,0,43,73,63,48,67,50,38,27,163,241,0,96,159,127,15,6,6,0,0
2020-8-2,62230,40,826,0,11,15,0,0,0,0,0,0,20,20,0,20,0,9,0,0,6,0,0
2020-8-2,62231,97,1030,0,0,0,10,6,0,11,10,47,30,66,0,83,0,6,0,0,0,0,0
2020-8-2,62232,83,2102,0,16,18,22,8,7,0,0,0,36,43,0,17,19,19,10,0,18,0,0
2020-8-2,62233,150,1360,0,10,39,32,31,26,6,0,0,82,63,0,104,0,8,0,0,32,0,0
2020-8-2,62234,330,4222,0,52,79,56,55,44,20,20,0,147,179,0,104,58,77,14,0,77,0,0
2020-8-2,62236,121,1035,0,13,26,11,13,20,0,0,28,48,72,0,68,0,46,0,0,0,0,0
2020-8-2,62237,13,975,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-2,62238,10,80,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-2,62239,46,431,0,0,9,6,6,10,7,0,0,19,25,0,19,0,21,0,0,0,0,0
2020-8-2,62240,14,128,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0
2020-8-2,62241,10,126,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-2,62242,10,124,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-2,62243,26,562,0,0,6,0,7,0,0,0,0,12,14,0,15,0,10,0,0,0,0,0
2020-8-2,62245,15,236,0,0,8,0,0,0,0,0,0,7,8,0,7,0,0,0,0,0,0,0
2020-8-2,62246,37,2087,0,0,10,0,0,7,0,0,0,17,19,0,16,0,17,0,0,0,0,0
2020-8-2,62249,79,1704,0,9,17,12,8,6,10,0,14,41,37,0,52,0,24,0,0,0,0,0
2020-8-2,62254,120,996,0,0,12,8,0,6,19,23,47,42,77,0,45,11,62,0,0,0,0,0
2020-8-2,62255,13,100,0,0,0,0,0,0,0,0,0,0,8,0,6,0,7,0,0,0,0,0
2020-8-2,62257,22,328,0,0,0,0,0,0,0,0,0,13,9,0,14,0,8,0,0,0,0,0
2020-8-2,62258,61,1503,0,6,12,11,13,10,0,0,0,22,37,0,27,6,23,0,0,0,0,0
2020-8-2,62260,49,646,0,10,12,0,7,6,10,0,0,19,30,0,24,0,24,0,0,0,0,0
2020-8-2,62263,18,565,0,0,0,0,6,0,0,0,0,8,9,0,14,0,0,0,0,0,0,0
2020-8-2,62264,68,455,0,0,7,0,0,0,0,9,29,26,42,0,32,0,34,0,0,0,0,0
2020-8-2,62265,68,1124,0,0,16,13,9,10,13,0,0,25,41,0,35,0,20,0,0,8,0,0
2020-8-2,62269,275,3909,0,34,45,48,57,48,18,17,8,110,157,8,78,68,105,13,0,8,0,0
2020-8-2,62271,12,189,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0
2020-8-2,62272,59,301,0,7,14,16,11,0,0,0,0,31,25,0,10,0,0,0,0,46,0,0
2020-8-2,62274,43,934,0,0,0,0,0,10,0,0,11,20,21,0,38,0,0,0,0,0,0,0
2020-8-2,62275,10,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62278,62,858,0,9,11,0,9,9,15,0,0,27,35,0,43,0,16,0,0,0,0,0
2020-8-2,62281,19,298,0,0,0,0,6,0,0,0,0,9,8,0,12,0,0,0,0,0,0,0
2020-8-2,62285,37,439,0,0,8,0,8,0,6,0,0,17,18,0,21,0,14,0,0,0,0,0
2020-8-2,62286,76,853,0,7,20,13,7,13,8,0,6,25,50,0,45,7,16,0,0,0,0,0
2020-8-2,62288,51,514,0,6,9,11,6,7,12,0,0,22,25,0,37,0,7,0,0,7,0,0
2020-8-2,62293,32,633,0,0,10,0,0,0,0,0,0,16,16,0,14,0,16,0,0,0,0,0
2020-8-2,62294,110,1607,0,13,35,20,18,9,9,0,0,52,56,0,64,0,35,7,0,0,0,0
2020-8-2,62295,14,137,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-8-2,62298,125,2258,0,9,30,19,17,25,16,0,6,57,65,0,79,0,38,0,0,0,0,0
2020-8-2,62301,182,9825,0,17,32,33,18,32,21,17,12,81,97,0,94,26,60,0,0,0,0,0
2020-8-2,62305,140,1238,0,17,22,17,24,25,27,7,0,69,70,0,86,13,40,0,0,0,0,0
2020-8-2,62320,7,220,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62325,9,23,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-8-2,62338,9,79,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-2,62347,8,126,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62351,11,126,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-2,62353,9,797,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62376,14,72,0,0,0,0,0,0,6,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-8-2,62401,55,2384,0,15,10,9,0,6,7,0,0,26,27,0,48,0,0,0,0,0,0,0
2020-8-2,62411,10,665,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-2,62418,10,203,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-8-2,62420,29,1008,0,11,0,0,6,0,0,0,0,13,16,0,20,0,0,7,0,0,0,0
2020-8-2,62424,10,193,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-2,62427,9,121,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-2,62428,10,471,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-8-2,62439,26,986,0,9,0,0,6,0,0,0,0,12,14,0,19,0,7,0,0,0,0,0
2020-8-2,62441,25,749,0,0,0,0,0,0,0,0,0,11,14,0,20,0,0,0,0,0,0,0
2020-8-2,62442,7,216,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62443,7,133,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-2,62447,32,772,0,0,0,0,0,0,0,0,24,11,21,0,25,0,0,0,0,0,0,0
2020-8-2,62448,42,985,0,0,0,0,0,0,0,6,25,19,23,0,38,0,0,0,0,0,0,0
2020-8-2,62450,9,1938,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-2,62454,18,824,0,0,0,0,0,0,0,0,0,8,10,0,16,0,0,0,0,0,0,0
2020-8-2,62458,8,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62460,8,123,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-2,62467,17,354,0,0,0,6,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-8-2,62471,31,984,0,0,0,0,0,6,8,0,6,13,17,0,22,0,8,0,0,0,0,0
2020-8-2,62473,8,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62474,6,137,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62501,7,232,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-2,62521,200,4576,0,15,29,28,19,25,28,22,34,81,119,0,115,73,0,0,0,0,0,0
2020-8-2,62522,72,1499,0,12,9,17,17,9,0,0,0,26,46,0,32,32,0,0,0,0,0,0
2020-8-2,62526,122,4851,0,17,29,17,20,16,14,0,6,45,77,0,44,56,8,0,0,9,0,0
2020-8-2,62530,7,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62535,7,1118,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62548,8,472,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-2,62549,39,797,0,14,0,0,9,0,0,0,0,20,19,0,32,0,0,0,0,0,0,0
2020-8-2,62554,6,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62557,33,1346,0,0,0,8,0,6,0,0,0,10,23,0,19,0,14,0,0,0,0,0
2020-8-2,62558,10,605,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-2,62560,14,263,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-8-2,62561,10,1085,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-8-2,62563,39,1357,0,6,13,0,9,0,0,0,0,19,20,0,26,0,13,0,0,0,0,0
2020-8-2,62565,28,1602,0,0,0,0,0,0,9,0,7,8,20,0,24,0,0,0,0,0,0,0
2020-8-2,62568,62,2584,0,7,9,0,9,9,0,12,8,25,36,0,36,0,24,0,0,0,0,0
2020-8-2,62613,10,730,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-2,62615,18,1415,0,0,0,0,0,0,0,0,0,9,9,0,17,0,0,0,0,0,0,0
2020-8-2,62618,121,1506,0,12,32,33,22,16,6,0,0,59,62,0,31,15,13,0,0,59,0,0
2020-8-2,62626,31,2407,0,6,7,0,6,0,0,0,0,15,15,0,26,0,0,0,0,0,0,0
2020-8-2,62627,15,227,0,0,0,0,0,0,0,0,0,0,10,0,15,0,0,0,0,0,0,0
2020-8-2,62628,6,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62629,75,3555,0,6,20,16,11,14,6,0,0,33,42,0,59,0,15,0,0,0,0,0
2020-8-2,62640,7,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62642,8,287,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62644,14,685,0,0,0,0,0,0,0,0,0,6,8,0,13,0,0,0,0,0,0,0
2020-8-2,62650,169,4980,0,11,35,28,16,28,18,18,15,84,80,0,102,20,31,0,0,11,0,0
2020-8-2,62656,68,4479,0,0,15,0,15,12,9,10,0,28,39,0,55,7,0,0,0,0,0,0
2020-8-2,62664,12,510,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-8-2,62670,12,648,0,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,0,0,0,0
2020-8-2,62675,24,1248,0,0,6,0,0,7,0,0,0,11,13,0,20,0,0,0,0,0,0,0
2020-8-2,62677,19,568,0,0,0,0,0,0,0,0,0,6,13,0,15,0,0,0,0,0,0,0
2020-8-2,62681,15,641,0,0,0,0,0,0,0,0,0,7,8,0,9,6,0,0,0,0,0,0
2020-8-2,62684,81,1655,0,0,6,0,0,9,0,16,39,23,56,0,80,0,0,0,0,0,0,0
2020-8-2,62690,9,1500,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-2,62691,62,517,0,0,9,0,6,0,0,8,29,22,38,0,57,0,0,0,0,0,0,0
2020-8-2,62692,9,374,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-2,62702,169,9636,0,22,26,37,24,20,25,11,0,63,104,0,88,49,22,0,0,8,0,0
2020-8-2,62703,137,7335,0,12,35,20,23,20,14,11,0,48,89,0,36,74,24,0,0,0,0,0
2020-8-2,62704,200,9864,0,21,57,35,37,21,17,0,8,84,116,0,117,43,32,0,0,0,0,0
2020-8-2,62707,37,2329,0,6,0,6,0,0,6,6,0,15,22,0,24,8,0,0,0,0,0,0
2020-8-2,62711,115,4836,0,10,35,0,10,22,15,6,13,56,59,0,89,0,14,0,0,0,0,0
2020-8-2,62712,41,2376,0,0,12,0,9,10,0,0,0,16,25,0,31,0,9,0,0,0,0,0
2020-8-2,62801,100,3555,0,6,12,21,15,21,18,0,0,37,49,14,62,15,22,0,0,0,0,0
2020-8-2,62806,6,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62807,6,72,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62808,9,158,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-2,62812,39,1605,0,13,0,7,0,0,0,0,0,13,11,15,17,0,19,0,0,0,0,0
2020-8-2,62814,11,179,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-2,62821,30,1020,0,0,0,0,0,0,0,0,0,13,15,0,23,0,6,0,0,0,0,0
2020-8-2,62827,7,75,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-2,62828,10,131,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-2,62832,44,1532,0,15,8,9,7,0,0,0,0,16,23,0,29,0,10,0,0,0,0,0
2020-8-2,62835,8,58,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-2,62837,23,882,0,0,0,0,0,0,0,0,0,10,12,0,22,0,0,0,0,0,0,0
2020-8-2,62839,7,587,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62848,7,82,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62858,6,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62859,13,503,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-2,62863,29,851,0,0,0,8,6,0,0,0,0,21,7,0,18,0,0,0,0,10,0,0
2020-8-2,62864,131,3367,0,12,13,11,12,11,9,18,45,46,83,0,70,9,42,6,0,0,0,0
2020-8-2,62865,12,195,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-2,62869,8,188,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-2,62870,9,337,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-2,62872,8,117,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-2,62875,11,134,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-2,62881,27,1187,0,0,6,0,0,7,6,0,0,13,14,0,26,0,0,0,0,0,0,0
2020-8-2,62882,18,321,0,0,7,0,0,0,0,0,0,7,11,0,15,0,0,0,0,0,0,0
2020-8-2,62884,8,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62888,7,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62890,12,252,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-8-2,62893,6,102,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62895,11,151,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0
2020-8-2,62896,33,1543,0,8,9,0,0,0,0,0,0,11,11,11,17,0,16,0,0,0,0,0
2020-8-2,62898,7,187,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-2,62901,341,5033,0,27,188,36,24,18,26,7,15,158,164,19,134,92,49,0,0,61,0,0
2020-8-2,62902,30,723,0,0,7,0,0,6,7,0,0,16,10,0,13,0,6,0,0,8,0,0
2020-8-2,62903,22,464,0,0,6,0,0,0,0,0,0,9,10,0,6,0,8,0,0,0,0,0
2020-8-2,62905,12,149,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-2,62906,162,1720,0,18,20,14,16,22,18,12,42,58,83,21,124,0,24,0,0,9,0,0
2020-8-2,62907,42,329,0,0,10,6,12,9,0,0,0,23,18,0,35,0,0,0,0,0,0,0
2020-8-2,62910,6,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62912,10,144,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-2,62914,18,821,0,0,0,0,0,6,0,0,0,0,13,0,0,15,0,0,0,0,0,0
2020-8-2,62916,7,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62917,11,567,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62918,64,1730,0,11,15,7,9,15,0,0,0,17,15,32,27,0,35,0,0,0,0,0
2020-8-2,62919,8,73,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-2,62920,80,658,0,6,10,9,9,14,16,11,0,41,33,6,37,0,11,0,0,31,0,0
2020-8-2,62922,8,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62924,12,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62926,9,280,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-8-2,62930,36,570,0,0,0,12,0,0,0,6,0,15,19,0,32,0,0,0,0,0,0,0
2020-8-2,62931,6,121,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-2,62932,8,180,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62933,12,207,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-2,62934,20,111,0,0,0,0,0,0,0,0,0,7,12,0,19,0,0,0,0,0,0,0
2020-8-2,62935,10,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62938,6,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-2,62939,18,381,0,0,0,0,0,0,0,0,0,7,6,0,13,0,0,0,0,0,0,0
2020-8-2,62946,56,1560,0,6,6,11,10,7,6,8,0,17,19,20,30,0,21,0,0,0,0,0
2020-8-2,62948,56,2243,0,7,16,7,8,9,0,0,0,11,22,23,31,0,22,0,0,0,0,0
2020-8-2,62951,24,648,0,0,0,0,0,7,0,0,0,10,6,8,15,0,8,0,0,0,0,0
2020-8-2,62952,31,467,0,0,7,6,8,0,0,0,0,9,22,0,28,0,0,0,0,0,0,0
2020-8-2,62958,10,340,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-2,62959,133,5215,0,21,33,10,21,22,17,0,0,42,46,45,57,7,65,0,0,0,0,0
2020-8-2,62960,24,1267,0,0,7,0,0,0,0,0,0,12,12,0,17,0,0,0,0,0,0,0
2020-8-2,62964,10,151,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0
2020-8-2,62966,168,2598,0,24,36,37,28,19,14,6,0,78,76,14,84,24,32,0,0,27,0,0
2020-8-2,62983,8,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
